MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_2,AZ_10,,3656.586,Artificial,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_3,AZ_10,,16363.5425,Artificial,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_2,AZ_10,,3656.586,Artificial,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_3,AZ_10,,17834.57,Artificial,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_2,AZ_10,,3656.586,Artificial,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_3,AZ_10,,22697.2,Artificial,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_2,AZ_10,,3656.586,Artificial,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_3,AZ_10,,17742.31,Artificial,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_2,AZ_10,,3656.586,Artificial,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_3,AZ_10,,17192.67,Artificial,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_2,AZ_10,,3657.0,Artificial,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_3,AZ_10,,15683.81,Artificial,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_2,AZ_10,,3657.0,Artificial,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_3,AZ_10,,18149.33,Artificial,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_2,AZ_10,,3657.0,Artificial,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_3,AZ_10,,12253.06,Artificial,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_2,AZ_10,,3657.0,Artificial,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_3,AZ_10,,20513.0,Artificial,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_2,AZ_10,,3657.0,Artificial,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_3,AZ_10,,22187.03,Artificial,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_2,AZ_10,,3657.0,Artificial,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_3,AZ_10,,21050.89,Artificial,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_2,AZ_10,,0.0,Artificial,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_3,AZ_10,,19334.31,Artificial,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,4764.9324,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,4458.7812,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,4584.9892,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,4702.042,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5539.0832,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5470.22,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6431.5756,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5666.4404,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6071.7844,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6743.1732,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6753.0856,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6480.4052,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6535.664000000002,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6288.5888,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6508.3976,Industrial                                        ,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6421.1676,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5976.6528,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,4913.6304,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,4840.02,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5331.236,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5508.5716,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5670.114000000001,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5202.75976,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5616.79048,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5874.0744,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6029.12052,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5808.8784,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5470.6872,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5244.57,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5429.8336,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5661.18008,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,4801.6972,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5673.8624,Industrial                                        ,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,0.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,4523.19633,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,0.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,4816.392573,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,0.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5011.360013,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,0.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5217.182938,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,0.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5572.809642,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,0.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5117.464427,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,0.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5239.059604,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,0.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5357.53549,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,0.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5467.376413,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,0.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,5862.830706000002,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,0.0,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6171.510711999998,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,4.14,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6481.104785,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,6.98,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6596.573284,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,14.77,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6353.028579,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,516.48,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6687.227052,Municipal                                         ,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,856.32,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6794.534291,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,6373.07,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6897.703113,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,7041.04,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,7317.917535,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,7326.04,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,7326.288758,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,8077.33,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,7400.48558,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,8743.09,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,7515.262801999998,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,10495.55,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,7673.176423999998,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2006,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,6560.75,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,7711.695607,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2007,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,4401.88,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,7433.008148999998,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2008,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,5334.09,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,7433.554571,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2009,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,3523.18,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6973.239941,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2010,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,3514.69,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6923.512918,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2011,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,3020.69,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6753.984201,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2012,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,2933.03,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6640.661286,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2013,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,2957.38,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6471.371859000001,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2014,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,2527.28,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6078.290777,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2015,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,2539.93,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6061.984469,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2016,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_4,AZ_10,,2851.62,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_1,AZ_10,,6474.806536,Municipal                                         ,,,,06/15/2020,,,,,,,,,,2017,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,29443.0,Natural,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,137479.0,Natural,,,,06/15/2020,,,,,,,,,,1985,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,29790.0,Natural,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,113599.0,Natural,,,,06/15/2020,,,,,,,,,,1986,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,30472.0,Natural,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,94235.0,Natural,,,,06/15/2020,,,,,,,,,,1987,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,29838.0,Natural,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,75898.0,Natural,,,,06/15/2020,,,,,,,,,,1988,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,30351.0,Natural,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,62248.0,Natural,,,,06/15/2020,,,,,,,,,,1989,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,30757.0,Natural,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,94773.0,Natural,,,,06/15/2020,,,,,,,,,,1990,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,32126.0,Natural,,,,06/15/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,108114.0,Natural,,,,06/15/2020,,,,,,,,,,1991,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,31503.0,Natural,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,113067.0,Natural,,,,06/15/2020,,,,,,,,,,1992,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,30367.0,Natural,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,320201.0,Natural,,,,06/15/2020,,,,,,,,,,1993,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,32012.0,Natural,,,,06/15/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,91285.0,Natural,,,,06/15/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,32789.0,Natural,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,106598.0,Natural,,,,06/15/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,32320.0,Natural,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,61162.0,Natural,,,,06/15/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,32472.0,Natural,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,47992.0,Natural,,,,06/15/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,32291.0,Natural,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,118228.0,Natural,,,,06/15/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,32597.0,Natural,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,80899.0,Natural,,,,06/15/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,31399.0,Natural,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_7,AZ_10,,171267.0,Natural,,,,06/15/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_5,AZ_10,,31702.0,Natural,,,,06/15/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR,AZ_5,AZ_Consumptive Use_6,AZ_10,,28100.0,Natural,,,,06/15/2020,,,,,,,,,,2001,,,
