WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
ORwr_WS3426,,,Fresh,RUNOFF/RESERVOIR 80,Unspecified,storage
ORwr_WS3427,,,Fresh,RUNOFF/RESERVOIR 81,Unspecified,storage
ORwr_WS3428,,,Fresh,UNNAMED STREAM/RESERVOIR 68 1687,Unspecified,storage
ORwr_WS3429,,,Fresh,JOHNSON/RESERVOIR 48 5969,Unspecified,storage
ORwr_WS3430,,,Fresh,UNNAMED STREAM/RESERVOIR 48 6015,Unspecified,storage
ORwr_WS3431,,,Fresh,UNNAMED STREAM/RESERVOIR 48 6016,Unspecified,storage
ORwr_WS3432,,,Fresh,SWAMP CR/RESERVOIR 48 5190,Unspecified,storage
ORwr_WS3433,,,Fresh,UNNAMED STREAM/RESERVOIR 48 5191,Unspecified,storage
ORwr_WS3434,,,Fresh,UNNAMED STREAM/RESERVOIR 48 5963,Unspecified,storage
ORwr_WS3435,,,Fresh,UNNAMED STREAM/RESERVOIR 48 6020,Unspecified,storage
ORwr_WS3436,,,Fresh,UNNAMED STREAM/RESERVOIR 48 6021,Unspecified,storage
ORwr_WS3437,,,Fresh,UNNAMED STREAM/RESERVOIR 48 5960,Unspecified,storage
ORwr_WS3438,,,Fresh,UNNAMED STREAM/RESERVOIR 48 5962,Unspecified,storage
ORwr_WS3439,,,Fresh,A SPRING/RESERVOIR 48 5954,Unspecified,storage
ORwr_WS3440,,,Fresh,UNNAMED STREAM/RESERVOIR 48 6023,Unspecified,storage
ORwr_WS3441,,,Fresh,UNNAMED STREAM/RESERVOIR 58 438,Unspecified,storage
ORwr_WS3442,,,Fresh,UNNAMED STREAM/RESERVOIR 58 4326,Unspecified,storage
ORwr_WS3443,,,Fresh,UNNAMED STREAM/RESERVOIR 58 4694,Unspecified,storage
ORwr_WS3444,,,Fresh,A STR/RESERVOIR 48 5609,Unspecified,storage
ORwr_WS3445,,,Fresh,UNNAMED STREAM/DIV DITCH RIVER,Unspecified,storage
ORwr_WS3446,,,Fresh,UNNAMED STREAM/95 PIT RESERVOIR,Unspecified,storage
ORwr_WS3447,,,Fresh,UNNAMED STREAM/VIOLET R RESERVOIR,Unspecified,storage
ORwr_WS3448,,,Fresh,RUNOFF/DENNY FLT RS,Unspecified,storage
ORwr_WS3449,,,Fresh,RUNOFF/DRY LAKE RESERVOIR,Unspecified,storage
ORwr_WS3450,,,Fresh,RUNOFF/DUBIOUS RESERVOIR,Unspecified,storage
ORwr_WS3451,,,Fresh,POLE CR/COLOSSAL RESERVOIR,Unspecified,storage
ORwr_WS3452,,,Fresh,RUNOFF/EMIL RESERVOIR,Unspecified,storage
ORwr_WS3453,,,Fresh,UNNAMED STREAM/BACKSIDE RESERVOIR,Unspecified,storage
ORwr_WS3454,,,Fresh,AGATE SP/AGATE SP RIVER,Unspecified,storage
ORwr_WS3455,,,Fresh,WARM SP CR/BILL RESERVOIR,Unspecified,storage
ORwr_WS3456,,,Fresh,UNNAMED ST/RATTLESNAKE RIVER,Unspecified,storage
ORwr_WS3457,,,Fresh,UNNAMED STREAM/BLAZERS RESERVOIR,Unspecified,storage
ORwr_WS3458,,,Fresh,WILLOW B CR/OBRIEN RIVER,Unspecified,storage
ORwr_WS3459,,,Fresh,UNNAMED STREAM/D MAY RESERVOIR,Unspecified,storage
ORwr_WS3460,,,Fresh,UNNAMED STREAM/RESERVOIR 68 1724,Unspecified,storage
ORwr_WS3461,,,Fresh,UNNAMED STREAM/RESERVOIR 68 6001,Unspecified,storage
ORwr_WS3462,,,Fresh,SPRS/RESERVOIR P1,Unspecified,storage
ORwr_WS3463,,,Fresh,SPRS/RESERVOIR P2,Unspecified,storage
ORwr_WS3464,,,Fresh,SPRS/RESERVOIR P3,Unspecified,storage
ORwr_WS3465,,,Fresh,SPRS/RESERVOIR P4,Unspecified,storage
ORwr_WS3466,,,Fresh,SPRS/RESERVOIR P5,Unspecified,storage
ORwr_WS3467,,,Fresh,SPRS/RESERVOIR P6,Unspecified,storage
ORwr_WS3468,,,Fresh,SPRS/RESERVOIR P7,Unspecified,storage
ORwr_WS3469,,,Fresh,SPRS/RESERVOIR P8,Unspecified,storage
ORwr_WS3470,,,Fresh,SPRS/RESERVOIR P9,Unspecified,storage
ORwr_WS3471,,,Fresh,RUNOFF/RESERVOIR P1,Unspecified,storage
ORwr_WS3472,,,Fresh,RUNOFF/RESERVOIR P2,Unspecified,storage
ORwr_WS3473,,,Fresh,SPRS/RESERVOIR P10,Unspecified,storage
ORwr_WS3474,,,Fresh,A SPRING/RESERVOIR P1,Unspecified,storage
ORwr_WS3475,,,Fresh,A SPRING/RESERVOIR P2,Unspecified,storage
ORwr_WS3476,,,Fresh,RUNOFF/RESERVOIR P3,Unspecified,storage
ORwr_WS3477,,,Fresh,RUNOFF/RESERVOIR P4,Unspecified,storage
ORwr_WS3478,,,Fresh,A SPRING/RESERVOIR P5,Unspecified,storage
ORwr_WS3479,,,Fresh,RUNOFF/RESERVOIR P6,Unspecified,storage
ORwr_WS3480,,,Fresh,A SPRING/POND 3,Unspecified,storage
ORwr_WS3481,,,Fresh,A SPRING/POND 4,Unspecified,storage
ORwr_WS3482,,,Fresh,A SPRING/POND 6,Unspecified,storage
ORwr_WS3483,,,Fresh,UNNAMED STREAM/RESERVOIR 68 5920,Unspecified,storage
ORwr_WS3484,,,Fresh,UNNAMED STREAM/RESERVOIR 68 1810,Unspecified,storage
ORwr_WS3485,,,Fresh,UNNAMED STREAM/RESERVOIR 68 1756,Unspecified,storage
ORwr_WS3486,,,Fresh,UNNAMED STREAM/RESERVOIR 48 6017,Unspecified,storage
ORwr_WS3487,,,Fresh,RUNOFF/RESERVOIR 68 0030,Unspecified,storage
ORwr_WS3488,,,Fresh,RUNOFF/RESERVOIR 68 5925,Unspecified,storage
ORwr_WS3489,,,Fresh,RUNOFF/RESERVOIR 68 1725,Unspecified,storage
ORwr_WS3490,,,Fresh,TOPPIN CR/RESERVOIR 684781,Unspecified,storage
ORwr_WS3491,,,Fresh,TOPPIN CR/RESERVOIR 681726,Unspecified,storage
ORwr_WS3492,,,Fresh,MCEWEN CR/RESERVOIR 485953,Unspecified,storage
ORwr_WS3493,,,Fresh,HICKEY CR/RESERVOIR 485951,Unspecified,storage
ORwr_WS3494,,,Fresh,UNNAMED STREAM/RESERVOIR 68 0604,Unspecified,storage
ORwr_WS3495,,,Fresh,TOPPIN CR/RESERVOIR 680191,Unspecified,storage
ORwr_WS3496,,,Fresh,UNNAMED STREAM/RESERVOIR 68 1753,Unspecified,storage
ORwr_WS3497,,,Fresh,UNNAMED STREAM/FLAGSTAFF 1,Unspecified,storage
ORwr_WS3498,,,Fresh,UNNAMED STREAM/FLAGSTAFF 2,Unspecified,storage
ORwr_WS3499,,,Fresh,UNNAMED STREAM/WESTSIDE RESERVOIR,Unspecified,storage
ORwr_WS3500,,,Fresh,TOPPIN CR/N LKOUT BT,Unspecified,storage
ORwr_WS3501,,,Fresh,RUNOFF/NW OREGON HIL,Unspecified,storage
ORwr_WS3502,,,Fresh,UNNAMED STREAM/RESERVOIR 48 4831,Unspecified,storage
ORwr_WS3503,,,Fresh,UNNAMED STREAM/RESERVOIR 48 5562,Unspecified,storage
ORwr_WS3504,,,Fresh,UNNAMED STREAM/RESERVOIR 48 5416,Unspecified,storage
ORwr_WS3505,,,Fresh,UNNAMED STREAM/RESERVOIR 48 4258,Unspecified,storage
ORwr_WS3506,,,Fresh,RUNOFF/CORNER POND,Unspecified,storage
ORwr_WS3507,,,Fresh,UNNAMED STREAM/MOMS POND,Unspecified,storage
ORwr_WS3508,,,Fresh,A SPRING/N PASTURE HILL,Unspecified,storage
ORwr_WS3509,,,Fresh,WHITE CR/ROAD POND,Unspecified,storage
ORwr_WS3510,,,Fresh,A SPRING/BULL PEN N,Unspecified,storage
ORwr_WS3511,,,Fresh,A SPRING/45 POND,Unspecified,storage
ORwr_WS3512,,,Fresh,UNNAMED STREAM/ROUND POND,Unspecified,storage
ORwr_WS3513,,,Fresh,A SPRING/CURRAL POND,Unspecified,storage
ORwr_WS3514,,,Fresh,A SPRING/WHITE PLACE W,Unspecified,storage
ORwr_WS3515,,,Fresh,RUNOFF/HEMPHILL MILL,Unspecified,storage
ORwr_WS3516,,,Fresh,A SPRING/BULL PEN W,Unspecified,storage
ORwr_WS3517,,,Fresh,A SPRING/BISHOP POND,Unspecified,storage
ORwr_WS3518,,,Fresh,A SPRING/SNAKE PEN,Unspecified,storage
ORwr_WS3519,,,Fresh,A SPRING/N SIDE MTN,Unspecified,storage
ORwr_WS3520,,,Fresh,A SPRING/TOP OF MTN,Unspecified,storage
ORwr_WS3521,,,Fresh,A SPRING/N BAM TREE,Unspecified,storage
ORwr_WS3522,,,Fresh,A SPRING/S CLEAR CUT,Unspecified,storage
ORwr_WS3523,,,Fresh,A SPRING/SNAKE PEN E,Unspecified,storage
ORwr_WS3524,,,Fresh,A SPRING/ALDER SPRING,Unspecified,storage
ORwr_WS3525,,,Fresh,A SPRING/N PASTURE E,Unspecified,storage
ORwr_WS3526,,,Fresh,A SPRING/N PASTURE W,Unspecified,storage
ORwr_WS3527,,,Fresh,A SPRING/LOWER BALDY,Unspecified,storage
ORwr_WS3528,,,Fresh,A SPRING/FAR E POND,Unspecified,storage
ORwr_WS3529,,,Fresh,UNNAMED STREAM/TEAL POND,Unspecified,storage
ORwr_WS3530,,,Fresh,UNNAMED STREAM/SWAMP POND,Unspecified,storage
ORwr_WS3531,,,Fresh,A SPRING/W COTTONSEED,Unspecified,storage
ORwr_WS3532,,,Fresh,A SPRING/WAGGNERS OPEN,Unspecified,storage
ORwr_WS3533,,,Fresh,UNNAMED STREAM/SEA NO 2 RESERVOIR,Unspecified,storage
ORwr_WS3534,,,Fresh,UNNAMED STREAM/QUARTZ G RESERVOIR,Unspecified,storage
ORwr_WS3535,,,Fresh,UNNAMED STREAM/NO 59 RESERVOIR,Unspecified,storage
ORwr_WS3536,,,Fresh,TURNER CR/TURNER RESERVOIR,Unspecified,storage
ORwr_WS3537,,,Fresh,TUR CR/TUR RAN 3 RESERVOIR,Unspecified,storage
ORwr_WS3538,,,Fresh,TUR CR/TUR RAN 2 RESERVOIR,Unspecified,storage
ORwr_WS3539,,,Fresh,PAYNE CR/SIMPSON RESERVOIR,Unspecified,storage
ORwr_WS3540,,,Fresh,TUR CR/TUR RAN 4 RESERVOIR,Unspecified,storage
ORwr_WS3541,,,Fresh,HRS COR CR/TAB 1 RESERVOIR,Unspecified,storage
ORwr_WS3542,,,Fresh,HRS COR CR/TAB 2 RESERVOIR,Unspecified,storage
ORwr_WS3543,,,Fresh,DOG CR/DOG CR P RESERVOIR,Unspecified,storage
ORwr_WS3544,,,Fresh,SAGE CR/MC SPRINGS RESERVOIR,Unspecified,storage
ORwr_WS3545,,,Fresh,TENT CR/RAB RUN RESERVOIR,Unspecified,storage
ORwr_WS3546,,,Fresh,TENT CR/S WIL CR RESERVOIR,Unspecified,storage
ORwr_WS3547,,,Fresh,NORTH FORK OWY R/N FORK 2 RIVER,Unspecified,storage
ORwr_WS3548,,,Fresh,L ANT CR/CAMPBELL RIVER,Unspecified,storage
ORwr_WS3549,,,Fresh,TOP CR/L WILDHORSE RIVER,Unspecified,storage
ORwr_WS3550,,,Fresh,SOLD CR/GRENKE 1 RESERVOIR,Unspecified,storage
ORwr_WS3551,,,Fresh,POR CAN/PORCUPINE RIVER,Unspecified,storage
ORwr_WS3552,,,Fresh,SOLD CR/FENCELINE RIVER,Unspecified,storage
ORwr_WS3553,,,Fresh,RUNOFF/DRY CR RESERVOIR,Unspecified,storage
ORwr_WS3554,,,Fresh,TOPPIN CR/BLACK B RIVER,Unspecified,storage
ORwr_WS3555,,,Fresh,ANT CR/STARV WTR RIVER,Unspecified,storage
ORwr_WS3556,,,Fresh,COY CR/UP COY PT RESERVOIR,Unspecified,storage
ORwr_WS3557,,,Fresh,RUNOFF/OPTIMISM RESERVOIR,Unspecified,storage
ORwr_WS3558,,,Fresh,WEST LITTLE OWY/NICE RIVER,Unspecified,storage
ORwr_WS3559,,,Fresh,IND CAN/SPILLWAY RESERVOIR,Unspecified,storage
ORwr_WS3560,,,Fresh,TOPPIN CR/RICK RESERVOIR,Unspecified,storage
ORwr_WS3561,,,Fresh,FIELD CR/DESP RESERVOIR,Unspecified,storage
ORwr_WS3562,,,Fresh,DEER CR/ROCK PIT RESERVOIR,Unspecified,storage
ORwr_WS3563,,,Fresh,OWYHEE R/HANSEN CAN,Unspecified,storage
ORwr_WS3564,,,Fresh,COYOTE CR/COYOTE PT,Unspecified,storage
ORwr_WS3565,,,Fresh,CROOKED CR/LITTLE RS,Unspecified,storage
ORwr_WS3566,,,Fresh,TUDOR CAN/BOWDEN SPRING,Unspecified,storage
ORwr_WS3567,,,Fresh,CROOKED CR/TINY RESERVOIR,Unspecified,storage
ORwr_WS3568,,,Fresh,L ANTLP CR/LOST FORK,Unspecified,storage
ORwr_WS3569,,,Fresh,CASTLE ROCK CREEK,Unspecified,storage
ORwr_WS3570,,,Fresh,CURREY CAN,Unspecified,storage
ORwr_WS3571,,,Fresh,MALHEUR RIVER,Unspecified,storage
ORwr_WS3572,,,Fresh,HAPPY CAN,Unspecified,storage
ORwr_WS3573,,,Fresh,VISHER CR/SWAMP CR RIVER,Unspecified,storage
ORwr_WS3574,,,Fresh,EASTSWAMP CR/N SWAMP 2,Unspecified,storage
ORwr_WS3575,,,Fresh,JERRY CAN/PONDEROSA1,Unspecified,storage
ORwr_WS3576,,,Fresh,EASTSWAMP CR/N SWAMP 1,Unspecified,storage
ORwr_WS3577,,,Fresh,JERRY CAN/PONDEROSA2,Unspecified,storage
ORwr_WS3578,,,Fresh,SAND HOL/M S HOL RESERVOIR,Unspecified,storage
ORwr_WS3579,,,Fresh,MALHEUR R/VINES HILL,Unspecified,storage
ORwr_WS3580,,,Fresh,MILLER CR/NO NAME RS,Unspecified,storage
ORwr_WS3581,,,Fresh,CLOVER CR/HAWKEYE RS,Unspecified,storage
ORwr_WS3582,,,Fresh,CLOVER CR/TWO ROADS,Unspecified,storage
ORwr_WS3583,,,Fresh,SF INDIAN CR/TRAIL,Unspecified,storage
ORwr_WS3584,,,Fresh,WILLOW CR/HOPE BT 1,Unspecified,storage
ORwr_WS3585,,,Fresh,POLE CR/HIGH LINE RS,Unspecified,storage
ORwr_WS3586,,,Fresh,PT RDG CR/BOSTIC LAKE,Unspecified,storage
ORwr_WS3587,,,Fresh,BENSON CR/LTLE VLY,Unspecified,storage
ORwr_WS3588,,,Fresh,BIRCH CR/E HODKINS,Unspecified,storage
ORwr_WS3589,,,Fresh,HOOKER G/KIRBY RESERVOIR,Unspecified,storage
ORwr_WS3590,,,Fresh,STORE G/BRUSH RESERVOIR,Unspecified,storage
ORwr_WS3591,,,Fresh,CHAMBEAM D/LWR BNMRK,Unspecified,storage
ORwr_WS3592,,,Fresh,PRITCHARD CR/BUG W H,Unspecified,storage
ORwr_WS3593,,,Fresh,ALDER CR/H RESERVOIR,Unspecified,storage
ORwr_WS3594,,,Fresh,STORIE G/NO VIEW RESERVOIR,Unspecified,storage
ORwr_WS3595,,,Fresh,DIXIE CR/I 84 RESERVOIR,Unspecified,storage
ORwr_WS3596,,,Fresh,CLEAR CR/TABLE MTN,Unspecified,storage
ORwr_WS3597,,,Fresh,ALDER CR/DRY G WTHLE,Unspecified,storage
ORwr_WS3598,,,Fresh,ALDER CR/E RESERVOIR,Unspecified,storage
ORwr_WS3599,,,Fresh,BIRCH CR/E CINDER RS,Unspecified,storage
ORwr_WS3600,,,Fresh,ALDER CR/FIVE JUNPR,Unspecified,storage
ORwr_WS3601,,,Fresh,MARBLE CR/BURNT R 3,Unspecified,storage
ORwr_WS3602,,,Fresh,BEAVER CR/TABLE MTN,Unspecified,storage
ORwr_WS3603,,,Fresh,BEAVER CR/ROCKY TOP,Unspecified,storage
ORwr_WS3604,,,Fresh,CHAMBEAM D/UPR COYOT,Unspecified,storage
ORwr_WS3605,,,Fresh,BURNT R/DEVILS HORN,Unspecified,storage
ORwr_WS3606,,,Fresh,CHAMBEAM/N MCELROY 1,Unspecified,storage
ORwr_WS3607,,,Fresh,CHAMBEAM/N MCELROY 2,Unspecified,storage
ORwr_WS3608,,,Fresh,CLEAR CR/GRASTY 22 RIVER,Unspecified,storage
ORwr_WS3609,,,Fresh,DURBIN CR/CINDER BTE,Unspecified,storage
ORwr_WS3610,,,Fresh,SALT CR/SEC 31 RESERVOIR,Unspecified,storage
ORwr_WS3611,,,Fresh,SMITH D/SEC 17 NO 2,Unspecified,storage
ORwr_WS3612,,,Fresh,POWDER R/FOSTER R 3,Unspecified,storage
ORwr_WS3613,,,Fresh,POWDER R/FOSTER R 1,Unspecified,storage
ORwr_WS3614,,,Fresh,RUCKLES CR/TROUGH RS,Unspecified,storage
ORwr_WS3615,,,Fresh,SAG CR/BONE FLAT RESERVOIR,Unspecified,storage
ORwr_WS3616,,,Fresh,RITTER CR/PICELO RESERVOIR,Unspecified,storage
ORwr_WS3617,,,Fresh,SARDINE CR/BIEBER RS,Unspecified,storage
ORwr_WS3618,,,Fresh,FOSTER G/BONE FLT RS,Unspecified,storage
ORwr_WS3619,,,Fresh,SALT CR/RITCHIE RESERVOIR,Unspecified,storage
ORwr_WS3620,,,Fresh,POWDER R/FOSTER RDG2,Unspecified,storage
ORwr_WS3621,,,Fresh,SMITH D/SEC 17 NO 4,Unspecified,storage
ORwr_WS3622,,,Fresh,RUCKLES CR/RUCKLES 4,Unspecified,storage
ORwr_WS3623,,,Fresh,RUCKLES CR/RIFLE RGE,Unspecified,storage
ORwr_WS3624,,,Fresh,RUCKLES CR/RUCKLES 3,Unspecified,storage
ORwr_WS3625,,,Fresh,SMITH D/BEER BOTTLE,Unspecified,storage
ORwr_WS3626,,,Fresh,POWDER R/FOSTER RG 4,Unspecified,storage
ORwr_WS3627,,,Fresh,MAGPIE CR/GREEN PAS,Unspecified,storage
ORwr_WS3628,,,Fresh,SMITH D/SUMMIT 1 RESERVOIR,Unspecified,storage
ORwr_WS3629,,,Fresh,POWDER R/ROUGH RD RS,Unspecified,storage
ORwr_WS3630,,,Fresh,SQUAW CR/SQUAW RESERVOIR,Unspecified,storage
ORwr_WS3631,,,Fresh,SMITH D/SEC 17 NO 3,Unspecified,storage
ORwr_WS3632,,,Fresh,SMITH D/SEC 17 NO 1,Unspecified,storage
ORwr_WS3633,,,Fresh,WHTHORSE CR/SAY WHEN,Unspecified,storage
ORwr_WS3634,,,Fresh,UNNAMED STREAM/BIG INDIAN RIVER,Unspecified,storage
ORwr_WS3635,,,Fresh,UNNAMED STREAM/LTL DUCK RESERVOIR,Unspecified,storage
ORwr_WS3636,,,Fresh,UNNAMED STREAM/BATEMAN RESERVOIR,Unspecified,storage
ORwr_WS3637,,,Fresh,UNNAMED STREAM/RESERVOIR 48 0,Unspecified,storage
ORwr_WS3638,,,Fresh,UNNAMED STREAM/48 0 RES 1,Unspecified,storage
ORwr_WS3639,,,Fresh,UNNAMED STREAM/48 0 RES 2,Unspecified,storage
ORwr_WS3640,,,Fresh,UNNAMED STREAM/48 0 RESERVOIR,Unspecified,storage
ORwr_WS3641,,,Fresh,UNNAMED STREAM/68 0 RES 1,Unspecified,storage
ORwr_WS3642,,,Fresh,UNNAMED STREAM/68 0 RES 2,Unspecified,storage
ORwr_WS3643,,,Fresh,UNNAMED STREAM/68 0 RESERVOIR,Unspecified,storage
ORwr_WS3644,,,Fresh,ROARING CR/RESERVOIR,Unspecified,storage
ORwr_WS3645,,,Fresh,UNNAMED STREAM/BOX SPRING RESERVOIR,Unspecified,storage
ORwr_WS3646,,,Fresh,UNNAMED STREAM/RESERVOIR 48,Unspecified,storage
ORwr_WS3647,,,Fresh,UNNAMED STREAM/RESERVOIR 58,Unspecified,storage
ORwr_WS3648,,,Fresh,UNNAMED STREAM/RESERVOIR 58 4208,Unspecified,storage
ORwr_WS3649,,,Fresh,UNNAMED STREAM/RESERVOIR 58 0,Unspecified,storage
ORwr_WS3650,,,Fresh,UNNAMED STREAM/58 0,Unspecified,storage
ORwr_WS3651,,,Fresh,UNNAMED STREAM/RESERVOIR NEW 48 0,Unspecified,storage
ORwr_WS3652,,,Fresh,UNNAMED STREAM/TIMBERED RK,Unspecified,storage
ORwr_WS3653,,,Fresh,SMITH CR/SMITH CR RIVER,Unspecified,storage
ORwr_WS3654,,,Fresh,UNNAMED STREAM/CANYON CR RIVER,Unspecified,storage
ORwr_WS3655,,,Fresh,UNNAMED STREAM/CLEV RIDGE RIVER,Unspecified,storage
ORwr_WS3656,,,Fresh,UNNAMED STREAM/CLEV RID R 2,Unspecified,storage
ORwr_WS3657,,,Fresh,UNNAMED STREAM/CLEV RID H RIVER,Unspecified,storage
ORwr_WS3658,,,Fresh,UNNAMED STREAM/WALPOLE CREEK,Unspecified,storage
ORwr_WS3659,,,Fresh,UNNAMED STREAM/WALPOLE CR 2,Unspecified,storage
ORwr_WS3660,,,Fresh,R FORK SALT CR/E SALT,Unspecified,storage
ORwr_WS3661,,,Fresh,A SPRING/ROCK CR RESERVOIR,Unspecified,storage
ORwr_WS3662,,,Fresh,UNNAMED STREAM/SKELETON MTN,Unspecified,storage
ORwr_WS3663,,,Fresh,UNNAMED STREAM/ASH FLAT 2,Unspecified,storage
ORwr_WS3664,,,Fresh,CEDAR SPRINGS CR/1/5 M,Unspecified,storage
ORwr_WS3665,,,Fresh,UNNAMED STREAM/RATLESNAKE RIVER,Unspecified,storage
ORwr_WS3666,,,Fresh,UNNAMED STREAM/PHOTO LT 2 RIVER,Unspecified,storage
ORwr_WS3667,,,Fresh,UNNAMED STREAM/BIG FROGS RIVER,Unspecified,storage
ORwr_WS3668,,,Fresh,UNNAMED STREAM/SALT CR RDG,Unspecified,storage
ORwr_WS3669,,,Fresh,A SPRING/BOWEN CR RESERVOIR,Unspecified,storage
ORwr_WS3670,,,Fresh,UNNAMED STREAM/ALLOTMENT 15,Unspecified,storage
ORwr_WS3671,,,Fresh,UNNAMED STREAM/ESMOND MTN,Unspecified,storage
ORwr_WS3672,,,Fresh,UNNAMED STREAM/UPR SALT CREEK,Unspecified,storage
ORwr_WS3673,,,Fresh,WASSON CAN/WASSON CN,Unspecified,storage
ORwr_WS3674,,,Fresh,UNNAMED STREAM/WASSON CAN 2,Unspecified,storage
ORwr_WS3675,,,Fresh,A SPRING/N COVE CR 4 RS,Unspecified,storage
ORwr_WS3676,,,Fresh,A SPRING/COVE CR 3 RESERVOIR,Unspecified,storage
ORwr_WS3677,,,Fresh,UNNAMED STREAM/JNY CR RES 2,Unspecified,storage
ORwr_WS3678,,,Fresh,HOXIE CR/HOXIE CR RS,Unspecified,storage
ORwr_WS3679,,,Fresh,UNNAMED STREAM/SODA CR 2 RS,Unspecified,storage
ORwr_WS3680,,,Fresh,UNNAMED STREAM/CRANE P RESERVOIR,Unspecified,storage
ORwr_WS3681,,,Fresh,BEAVER CR/BEAVER CR2,Unspecified,storage
ORwr_WS3682,,,Fresh,UNNAMED STREAM/NORRIS RESERVOIR,Unspecified,storage
ORwr_WS3683,,,Fresh,UNNAMED STREAM/LOST L RESERVOIR,Unspecified,storage
ORwr_WS3684,,,Fresh,A SPRING/BALDY CR RESERVOIR,Unspecified,storage
ORwr_WS3685,,,Fresh,UNNAMED STREAM/BALD MTN RESERVOIR,Unspecified,storage
ORwr_WS3686,,,Fresh,UNNAMED STREAM/L CR RESERVOIR,Unspecified,storage
ORwr_WS3687,,,Fresh,UNNAMED STREAM/JENNY CREEK,Unspecified,storage
ORwr_WS3688,,,Fresh,UNNAMED STREAM/BRUSH MTN,Unspecified,storage
ORwr_WS3689,,,Fresh,RUNOFF/BETWEEN POND,Unspecified,storage
ORwr_WS3690,,,Fresh,RUNOFF/COLLIE POND,Unspecified,storage
ORwr_WS3691,,,Fresh,RUNOFF/DIVIDE POND,Unspecified,storage
ORwr_WS3692,,,Fresh,RUNOFF/TAMMY POND,Unspecified,storage
ORwr_WS3693,,,Fresh,RUNOFF/UPPER FELLER,Unspecified,storage
ORwr_WS3694,,,Fresh,RUNOFF/POST POND,Unspecified,storage
ORwr_WS3695,,,Fresh,RUNOFF/L FELLER POND,Unspecified,storage
ORwr_WS3696,,,Fresh,UNNAMED STREAM/ELK WALLOW,Unspecified,storage
ORwr_WS3697,,,Fresh,A SPRING/BUCKET POND,Unspecified,storage
ORwr_WS3698,,,Fresh,UNNAMED STREAM/BADGER HOLE,Unspecified,storage
ORwr_WS3699,,,Fresh,RUNOFF/CHINA CR POND,Unspecified,storage
ORwr_WS3700,,,Fresh,A SPRING/ADOBE POND,Unspecified,storage
ORwr_WS3701,,,Fresh,UNNAMED STREAM/DIKE POND,Unspecified,storage
ORwr_WS3702,,,Fresh,UNNAMED STREAM/MIDWAY POND,Unspecified,storage
ORwr_WS3703,,,Fresh,A SPRING/PIZZA POND,Unspecified,storage
ORwr_WS3704,,,Fresh,RUNOFF/LITTLE POND,Unspecified,storage
ORwr_WS3705,,,Fresh,UNNAMED STREAM/FORKS RESERVOIR,Unspecified,storage
ORwr_WS3706,,,Fresh,UNNAMED STREAM/POLECAT POND,Unspecified,storage
ORwr_WS3707,,,Fresh,A SPRING/BIRDSONG POND,Unspecified,storage
ORwr_WS3708,,,Fresh,UNNAMED STREAM/SHADY REST,Unspecified,storage
ORwr_WS3709,,,Fresh,A SPRING/STUMP POND,Unspecified,storage
ORwr_WS3710,,,Fresh,SPRS/DEMPSEY SPUR,Unspecified,storage
ORwr_WS3711,,,Fresh,RUNOFF/POWERLINE,Unspecified,storage
ORwr_WS3712,,,Fresh,A SPRING/CABIN POND,Unspecified,storage
ORwr_WS3713,,,Fresh,RUNOFF/FENDER POND,Unspecified,storage
ORwr_WS3714,,,Fresh,RUNOFF/LODGE POLE,Unspecified,storage
ORwr_WS3715,,,Fresh,RUNOFF/RED POND,Unspecified,storage
ORwr_WS3716,,,Fresh,RUNOFF/FARMER JACK,Unspecified,storage
ORwr_WS3717,,,Fresh,RUNOFF/TRAIL POND,Unspecified,storage
ORwr_WS3718,,,Fresh,RUNOFF/RUGG POND,Unspecified,storage
ORwr_WS3719,,,Fresh,RUNOFF/LANSING POND,Unspecified,storage
ORwr_WS3720,,,Fresh,RUNOFF/FOWLER POND,Unspecified,storage
ORwr_WS3721,,,Fresh,A SPRING/THORN SPRING PD,Unspecified,storage
ORwr_WS3722,,,Fresh,A SPRING/GILKISON RD PD,Unspecified,storage
ORwr_WS3723,,,Fresh,RUNOFF/SHADY REST PD,Unspecified,storage
ORwr_WS3724,,,Fresh,A STR/SHOE CAMP POND,Unspecified,storage
ORwr_WS3725,,,Fresh,A STR/UPR HUNTER PD,Unspecified,storage
ORwr_WS3726,,,Fresh,RUNOFF/TURN PD RESERVOIR,Unspecified,storage
ORwr_WS3727,,,Fresh,RUNOFF/RED BRIDGE PD,Unspecified,storage
ORwr_WS3728,,,Fresh,UNNAMED ST/POND,Unspecified,storage
ORwr_WS3729,,,Fresh,RUNOFF/COUGAR PT PD,Unspecified,storage
ORwr_WS3730,,,Fresh,A STR/LWR MILL CORRL,Unspecified,storage
ORwr_WS3731,,,Fresh,RUNOFF/TIP TOP CORRL,Unspecified,storage
ORwr_WS3732,,,Fresh,RUNOFF/BULL HOLLOW,Unspecified,storage
ORwr_WS3733,,,Fresh,A ST/UNNAMED PD RESERVOIR,Unspecified,storage
ORwr_WS3734,,,Fresh,A ST/X POND RESERVOIR,Unspecified,storage
ORwr_WS3735,,,Fresh,RUNOFF/UNNAMED POND,Unspecified,storage
ORwr_WS3736,,,Fresh,RUNOFF/LIMBERJIM 2,Unspecified,storage
