WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
CO_1850,,,Unspecified,GROUNDWATER: CALF CREEK,171217.0,groundwater/well
CO_1851,,,Unspecified,GROUNDWATER: DECEPTION CREEK,170701.0,groundwater/well
CO_1852,,,Unspecified,GROUNDWATER: SOUTH FORK FORTIFICATION CREEK,169859.0,groundwater/well
CO_1853,,,Unspecified,GROUNDWATER: NORTH FORK ELKHEAD CREEK,169868.0,groundwater/well
CO_1854,,,Unspecified,GROUNDWATER: DEAKIN GULCH,171377.0,groundwater/well
CO_1855,,,Unspecified,GROUNDWATER: ELKHEAD CREEK,171295.0,groundwater/well
CO_1856,,,Unspecified,GROUNDWATER: SAND GULCH,171307.0,groundwater/well
CO_1857,,,Unspecified,GROUNDWATER: DEAL GULCH,171311.0,groundwater/well
CO_1858,,,Unspecified,GROUNDWATER: BELL ROCK GULCH,171318.0,groundwater/well
CO_1859,,,Unspecified,GROUNDWATER: JAMES CREEK,173297.0,groundwater/well
CO_1860,,,Unspecified,GROUNDWATER: MILK CREEK,171329.0,groundwater/well
CO_1861,,,Unspecified,GROUNDWATER: DEACON GULCH,171312.0,groundwater/well
CO_1862,,,Unspecified,GROUNDWATER: DAYTON CREEK,440016.0,groundwater/well
CO_1863,,,Unspecified,GROUNDWATER: SAND CREEK,170717.0,groundwater/well
CO_1864,,,Unspecified,GROUNDWATER: BUCK GULCH,171281.0,groundwater/well
CO_1865,,,Unspecified,HALL'S GULCH,174766.0,Surface Water
CO_1866,,,Unspecified,GARFIELD CREEK,174797.0,Surface Water
CO_1867,,,Unspecified,MAMM CREEK,174770.0,Surface Water
CO_1868,,,Unspecified,WEST MAMM CREEK,174757.0,groundwater/spring
CO_1869,,,Unspecified,WALLACE CREEK,174256.0,Surface Water
CO_1870,,,Unspecified,BATTLEMENT CREEK,174262.0,Surface Water
CO_1871,,,Unspecified,SPRING RUN GULCH,450001.0,Surface Water
CO_1872,,,Unspecified,DRY HOLLOW CREEK,174769.0,Surface Water
CO_1873,,,Unspecified,GIBSON GULCH,174780.0,Surface Water
CO_1874,,,Unspecified,MIDDLE MAMM CREEK,174759.0,Surface Water
CO_1875,,,Unspecified,PORCUPINE CREEK,174753.0,Surface Water
CO_1876,,,Unspecified,BALDY CREEK,174783.0,Surface Water
CO_1877,,,Unspecified,WEST DIVIDE CREEK,174787.0,Surface Water
CO_1878,,,Unspecified,LITTLE ALKALI CREEK,174258.0,Surface Water
CO_1879,,,Unspecified,EAST DIVIDE CREEK,174793.0,Surface Water
CO_1880,,,Unspecified,EAST MAMM CREEK,174764.0,Surface Water
CO_1881,,,Unspecified,SOUTH CANYON CREEK,174795.0,Surface Water
CO_1882,,,Unspecified,DIVIDE CREEK,174788.0,groundwater/spring
CO_1883,,,Unspecified,MONUMENT GULCH,174247.0,Surface Water
CO_1884,,,Unspecified,PETE AND BILL CREEK,174245.0,Surface Water
CO_1885,,,Unspecified,HELMER GULCH,174763.0,groundwater/spring
CO_1886,,,Unspecified,RAMSEY GULCH,174752.0,groundwater/spring
CO_1887,,,Unspecified,GROUNDWATER: GIBSON GULCH,174780.0,groundwater/well
CO_1888,,,Unspecified,GROUNDWATER: GARFIELD CREEK,174797.0,groundwater/well
CO_1889,,,Unspecified,GROUNDWATER: DRY HOLLOW CREEK,174769.0,groundwater/well
CO_1890,,,Unspecified,GROUNDWATER: WEST DIVIDE CREEK,174787.0,groundwater/well
CO_1891,,,Unspecified,GROUNDWATER: PORCUPINE CREEK,174753.0,groundwater/well
CO_1892,,,Unspecified,GROUNDWATER: MAMM CREEK,174770.0,groundwater/well
CO_1893,,,Unspecified,GROUNDWATER: EAST DIVIDE CREEK,174793.0,groundwater/well
CO_1894,,,Unspecified,GROUNDWATER: DIVIDE CREEK,174788.0,groundwater/well
CO_1895,,,Unspecified,GROUNDWATER: MIDDLE MAMM CREEK,174759.0,groundwater/well
CO_1896,,,Unspecified,GROUNDWATER: HALL'S GULCH,174766.0,groundwater/well
CO_1897,,,Unspecified,GROUNDWATER: WALLACE CREEK,174256.0,groundwater/well
CO_1898,,,Unspecified,GROUNDWATER: CACHE CREEK,174740.0,groundwater/well
CO_1899,,,Unspecified,GROUNDWATER: SOUTH CANYON CREEK,174795.0,groundwater/well
CO_1900,,,Unspecified,GROUNDWATER: EAST MAMM CREEK,174764.0,groundwater/well
CO_1901,,,Unspecified,GROUNDWATER: BATTLEMENT CREEK,174262.0,groundwater/well
CO_1902,,,Unspecified,GROUNDWATER: RAMSEY GULCH,174752.0,groundwater/well
CO_1903,,,Unspecified,SAMBRITO CREEK,184434.0,Surface Water
CO_1904,,,Unspecified,ROCK GULCH,460003.0,Surface Water
CO_1905,,,Unspecified,VALLEJO ARROYA,460002.0,Surface Water
CO_1906,,,Unspecified,SCOGGIN ARROYO,184507.0,Surface Water
CO_1907,,,Unspecified,SAWYER ARROYA,460001.0,Surface Water
CO_1908,,,Unspecified,GROUNDWATER: SAMBRITO CREEK,184434.0,groundwater/well
CO_1909,,,Unspecified,ARAPAHO CREEK,172806.0,Surface Water
CO_1910,,,Unspecified,CROSBY CREEK,172595.0,Surface Water
CO_1911,,,Unspecified,COYOTE CREEK,172663.0,Surface Water
CO_1912,,,Unspecified,NORRIS CREEK,172330.0,Surface Water
CO_1913,,,Unspecified,NEWCOMB CREEK,172328.0,Surface Water
CO_1914,,,Unspecified,NORTH PLATTE RIVER,204647.0,Surface Water
CO_1915,,,Unspecified,GRIZZLY CREEK,172405.0,Surface Water
CO_1916,,,Unspecified,CANADIAN RIVER,170302.0,Surface Water
CO_1917,,,Unspecified,MICHIGAN RIVER,172408.0,Surface Water
CO_1918,,,Unspecified,ILLINOIS RIVER,170358.0,Surface Water
CO_1919,,,Unspecified,SOUTH FORK CANADIAN RIVER,172692.0,Surface Water
CO_1920,,,Unspecified,NORTH FORK NORTH PLATTE RIVER,169933.0,Surface Water
CO_1921,,,Unspecified,LITTLE GRIZZLY CREEK,172406.0,Surface Water
CO_1922,,,Unspecified,CHEDSEY CREEK,172560.0,Surface Water
CO_1923,,,Unspecified,RASPBERRY CREEK,172367.0,Surface Water
CO_1924,,,Unspecified,PINKHAM CREEK,170006.0,Surface Water
CO_1925,,,Unspecified,LINE CREEK,169930.0,Surface Water
CO_1926,,,Unspecified,SHERMAN CREEK,170334.0,Surface Water
CO_1927,,,Unspecified,KIMMONS CREEK,202065.0,Surface Water
CO_1928,,,Unspecified,SUTTON CREEK,172902.0,Surface Water
CO_1929,,,Unspecified,DARLING CREEK,172594.0,Surface Water
CO_1930,,,Unspecified,DRY FORK MICHIGAN RIVER,172409.0,Surface Water
CO_1931,,,Unspecified,DORAN CREEK,172596.0,Surface Water
CO_1932,,,Unspecified,SOUTH FORK BIG CREEK,169932.0,Surface Water
CO_1933,,,Unspecified,HELL CREEK,172366.0,Surface Water
CO_1934,,,Unspecified,MCKENZIE CREEK,170299.0,Surface Water
CO_1935,,,Unspecified,BRIDGER CREEK,470005.0,Surface Water
CO_1936,,,Unspecified,YOCKUM CREEK,170332.0,Surface Water
CO_1937,,,Unspecified,NINEGAR CREEK,172825.0,Surface Water
CO_1938,,,Unspecified,FRIENDS DRAW,172664.0,Surface Water
CO_1939,,,Unspecified,FISCHER DRAW,169986.0,Surface Water
CO_1940,,,Unspecified,EAST BRANCH WILLOW CREEK,172899.0,Surface Water
CO_1941,,,Unspecified,MOSSMAN POLE PATCH CREEK,177048.0,Surface Water
CO_1942,,,Unspecified,COLORADO CREEK,172775.0,Surface Water
CO_1943,,,Unspecified,MCNALLY CREEK,170300.0,Surface Water
CO_1944,,,Unspecified,SOUTH FORK MICHIGAN RIVER,172690.0,Surface Water
CO_1945,,,Unspecified,MANSFIELD DRAW,170370.0,Surface Water
CO_1946,,,Unspecified,SOUTH FORK BEAVER CREEK,172355.0,Surface Water
CO_1947,,,Unspecified,MEXICAN CREEK,172597.0,Surface Water
CO_1948,,,Unspecified,MENDENHALL CREEK,170323.0,Surface Water
CO_1949,,,Unspecified,SAINT FRANCIS CREEK,170330.0,Surface Water
CO_1950,,,Unspecified,POTTER CREEK,172372.0,Surface Water
CO_1951,,,Unspecified,SHAFER CREEK,170427.0,Surface Water
CO_1952,,,Unspecified,SALES CREEK,172685.0,Surface Water
CO_1953,,,Unspecified,MCKINNON CREEK,172897.0,Surface Water
CO_1954,,,Unspecified,LITTLE BUFFALO CREEK,172833.0,Surface Water
CO_1955,,,Unspecified,EAST SAND CREEK,170293.0,Surface Water
CO_1956,,,Unspecified,WHEELER CREEK,169949.0,Surface Water
CO_1957,,,Unspecified,NORTH SAND CREEK,201921.0,Surface Water
CO_1958,,,Unspecified,SOAP CREEK,172599.0,groundwater/spring
CO_1959,,,Unspecified,SOUTH FORK ARAPAHO CREEK,172823.0,Surface Water
CO_1960,,,Unspecified,MIDDLE FORK ARAPAHO CREEK,172824.0,Surface Water
CO_1961,,,Unspecified,EAST FORK ARAPAHO CREEK,172834.0,Surface Water
CO_1962,,,Unspecified,ENCAMPMENT RIVER,169918.0,Surface Water
CO_1963,,,Unspecified,WEST FORK ENCAMPMENT RIVER,169923.0,Surface Water
CO_1964,,,Unspecified,SOUTH FORK HOG PARK CREEK,169919.0,Surface Water
CO_1965,,,Unspecified,BADGERO CREEK,172896.0,groundwater/spring
CO_1966,,,Unspecified,BUTTE CREEK,196656.0,groundwater/spring
CO_1967,,,Unspecified,SLOUGH CREEK,470003.0,Unknown
CO_1968,,,Unspecified,GRASS CREEK,177247.0,Surface Water
CO_1969,,,Unspecified,BOLTON DRAW,470001.0,groundwater/spring
CO_1970,,,Unspecified,PARKVIEW CREEK,172926.0,groundwater/spring
CO_1971,,,Unspecified,WHALEN CREEK,172561.0,Surface Water
CO_1972,,,Unspecified,DAMFINO CREEK,169927.0,Surface Water
CO_1973,,,Unspecified,NORTH FORK CANADIAN RIVER,172693.0,Surface Water
CO_1974,,,Unspecified,ALDERDICE DRAW,172681.0,Surface Water
CO_1975,,,Unspecified,NORTH FORK MICHIGAN RIVER,172691.0,Surface Water
CO_1976,,,Unspecified,HOWD CREEK,172901.0,reservoir
CO_1977,,,Unspecified,MIDDLE FORK MEXICAN CREEK,172791.0,reservoir
CO_1978,,,Unspecified,ED VAN DRAW,172811.0,reservoir
CO_1979,,,Unspecified,GROUNDWATER: SOUTH FORK MICHIGAN RIVER,172690.0,groundwater/well
CO_1980,,,Unspecified,GROUNDWATER: MICHIGAN RIVER,172408.0,groundwater/well
CO_1981,,,Unspecified,GROUNDWATER: CANADIAN RIVER,170302.0,groundwater/well
CO_1982,,,Unspecified,GROUNDWATER: NORTH FORK NORTH PLATTE RIVER,169933.0,groundwater/well
CO_1983,,,Unspecified,GROUNDWATER: NORTH PLATTE RIVER,204647.0,groundwater/well
CO_1984,,,Unspecified,GROUNDWATER: GRIZZLY CREEK,172405.0,groundwater/well
CO_1985,,,Unspecified,GROUNDWATER: ILLINOIS RIVER,170358.0,groundwater/well
CO_1986,,,Unspecified,GROUNDWATER: ANTELOPE CREEK,172411.0,groundwater/well
CO_1987,,,Unspecified,GROUNDWATER: LITTLE GRIZZLY CREEK,172406.0,groundwater/well
CO_1988,,,Unspecified,GROUNDWATER: DEER CREEK,172680.0,groundwater/well
CO_1989,,,Unspecified,GROUNDWATER: CROSBY CREEK,172595.0,groundwater/well
CO_1990,,,Unspecified,GROUNDWATER: SOUTH FORK BEAVER CREEK,172355.0,groundwater/well
CO_1991,,,Unspecified,GROUNDWATER: NEWCOMB CREEK,172328.0,groundwater/well
CO_1992,,,Unspecified,LARAMIE RIVER,170459.0,Surface Water
CO_1993,,,Unspecified,GROUNDWATER: ROARING FORK,172332.0,groundwater/well
CO_1994,,,Unspecified,GROUNDWATER: NORTH FORK MICHIGAN RIVER,172691.0,groundwater/well
CO_1995,,,Unspecified,GROUNDWATER: PINKHAM CREEK,170006.0,groundwater/well
CO_1996,,,Unspecified,BRINKER CREEK,177093.0,Surface Water
CO_1997,,,Unspecified,PORTER CREEK,177074.0,Surface Water
CO_1998,,,Unspecified,NUNN CREEK,170286.0,Surface Water
CO_1999,,,Unspecified,STUB CREEK,170281.0,Surface Water
CO_2000,,,Unspecified,MCINTYRE CREEK,170057.0,Surface Water
CO_2001,,,Unspecified,JINKS CREEK,170280.0,Surface Water
CO_2002,,,Unspecified,STUART CREEK,170305.0,Surface Water
CO_2003,,,Unspecified,BRITISH CREEK,170306.0,Surface Water
CO_2004,,,Unspecified,JIMMY CREEK,170056.0,Surface Water
CO_2005,,,Unspecified,TROLLOP CREEK,170055.0,Surface Water
CO_2006,,,Unspecified,LA GARDE CREEK,170308.0,Surface Water
CO_2007,,,Unspecified,MCGUIRE CREEK,170307.0,Surface Water
CO_2008,,,Unspecified,LITTLE JENKINS CREEK,170454.0,Surface Water
CO_2009,,,Unspecified,JENKINS CREEK,170453.0,Surface Water
CO_2010,,,Unspecified,FORRESTER CREEK,170455.0,Surface Water
CO_2011,,,Unspecified,GRACE CREEK,171002.0,Surface Water
CO_2012,,,Unspecified,STUCK CREEK,170038.0,Surface Water
CO_2013,,,Unspecified,WEST BRANCH LARAMIE RIVER,177050.0,Surface Water
CO_2014,,,Unspecified,RAWAH CREEK,170283.0,Surface Water
CO_2015,,,Unspecified,FRENCHWOMAN CREEK,170059.0,Unknown
CO_2016,,,Unspecified,STINK CREEK,170085.0,Unknown
CO_2017,,,Unspecified,SHELL CREEK,170080.0,Unknown
CO_2018,,,Unspecified,JOHNSON CREEK,170035.0,Unknown
CO_2019,,,Unspecified,BOSWELL CREEK,170033.0,Surface Water
CO_2020,,,Unspecified,SOUTH FORK REPUBLICAN RIVER,833592.0,Surface Water
CO_2021,,,Unspecified,GROUNDWATER: LARAMIE RIVER,170459.0,groundwater/well
CO_2022,,,Unspecified,LANDSMAN CREEK,203754.0,reservoir
CO_2023,,,Unspecified,GROUNDWATER: SOUTH FORK REPUBLICAN RIVER,833592.0,groundwater/well
CO_2024,,,Unspecified,ALBERT CREEK,172961.0,Surface Water
CO_2025,,,Unspecified,RED DIRT CREEK,173169.0,Surface Water
CO_2026,,,Unspecified,WASTE CREEK,173203.0,Surface Water
CO_2027,,,Unspecified,DIAMOND CREEK,172822.0,Surface Water
CO_2028,,,Unspecified,PINTO CREEK,173202.0,Surface Water
CO_2029,,,Unspecified,DUNNING CREEK,173134.0,Surface Water
CO_2030,,,Unspecified,EAST FORK TROUBLESOME CREEK,173031.0,Surface Water
CO_2031,,,Unspecified,LINDSEY CREEK,172998.0,Surface Water
CO_2032,,,Unspecified,LITTLE MUDDY CREEK,172788.0,Surface Water
CO_2033,,,Unspecified,STARR GULCH,173209.0,Surface Water
CO_2034,,,Unspecified,ROUND CREEK,173226.0,Surface Water
CO_2035,,,Unspecified,LAWRENCE CREEK,173204.0,Surface Water
CO_2036,,,Unspecified,COLBURN CREEK,500001.0,Surface Water
CO_2037,,,Unspecified,BURKE SPRING CREEK,173168.0,reservoir
CO_2038,,,Unspecified,GROUNDWATER: RED DIRT CREEK,173169.0,groundwater/well
CO_2039,,,Unspecified,GROUNDWATER: STARR GULCH,173209.0,groundwater/well
CO_2040,,,Unspecified,GROUNDWATER: TROUBLESOME CREEK,173005.0,groundwater/well
CO_2041,,,Unspecified,BULL RUN,175635.0,Surface Water
CO_2042,,,Unspecified,KINNEY CREEK,175669.0,Surface Water
CO_2043,,,Unspecified,BATTLE CREEK,173242.0,Surface Water
CO_2044,,,Unspecified,SAINT LOUIS CREEK,181304.0,Surface Water
CO_2045,,,Unspecified,COPPER CREEK,175634.0,Surface Water
CO_2046,,,Unspecified,GARDINER CREEK,173238.0,Surface Water
CO_2047,,,Unspecified,LITTLE COLUMBINE CREEK,178095.0,Surface Water
CO_2048,,,Unspecified,ROHRACHER CREEK,510006.0,Surface Water
CO_2049,,,Unspecified,RASBERRY CREEK,510003.0,Surface Water
CO_2050,,,Unspecified,HEIMBAUGH CREEK,173239.0,Surface Water
CO_2051,,,Unspecified,UTE BILL CREEK,173232.0,Surface Water
CO_2052,,,Unspecified,STILLWATER CREEK,177762.0,Surface Water
CO_2053,,,Unspecified,NINEMILE CREEK,178393.0,Surface Water
CO_2054,,,Unspecified,FRASER RIVER,178386.0,Surface Water
CO_2055,,,Unspecified,RANCH CREEK,180941.0,Surface Water
CO_2056,,,Unspecified,DOE CREEK,178420.0,Surface Water
CO_2057,,,Unspecified,REEDER CREEK,173211.0,Surface Water
CO_2058,,,Unspecified,SKYLARK CREEK,175717.0,Surface Water
CO_2059,,,Unspecified,MULLER CREEK,178398.0,Surface Water
CO_2060,,,Unspecified,SHERIFF CREEK,173231.0,Surface Water
CO_2061,,,Unspecified,GOOD YEW CREEK,510001.0,Surface Water
CO_2062,,,Unspecified,KOVACS DRAW,510004.0,Surface Water
CO_2063,,,Unspecified,TONAHUTU CREEK,177767.0,Surface Water
CO_2064,,,Unspecified,REED CREEK,178399.0,Surface Water
CO_2065,,,Unspecified,LITTLE CABIN CREEK,180940.0,Surface Water
CO_2066,,,Unspecified,HURD CREEK,178410.0,Surface Water
CO_2067,,,Unspecified,JONES CREEK,181312.0,Surface Water
CO_2068,,,Unspecified,SUPPLY CREEK,177763.0,Surface Water
CO_2069,,,Unspecified,DROWSY WATER CREEK,173280.0,Surface Water
CO_2070,,,Unspecified,MARIETTA CREEK,173236.0,Surface Water
CO_2071,,,Unspecified,MIDDLE FORK WILLIAMS FORK,175726.0,Surface Water
CO_2072,,,Unspecified,ROCKWELL CREEK,178400.0,Surface Water
CO_2073,,,Unspecified,GOLD RUN,173247.0,Surface Water
CO_2074,,,Unspecified,MCQUEARY CREEK,181309.0,Surface Water
CO_2075,,,Unspecified,VASQUEZ CREEK,180939.0,Surface Water
CO_2076,,,Unspecified,COOPER CREEK,180958.0,Surface Water
CO_2077,,,Unspecified,LITTLE VASQUEZ CREEK,180949.0,Surface Water
CO_2078,,,Unspecified,CLINES SLOUGH,510005.0,Surface Water
CO_2079,,,Unspecified,SOUTH FORK RANCH CREEK,180943.0,Surface Water
CO_2080,,,Unspecified,LELAND CREEK,180961.0,Surface Water
CO_2081,,,Unspecified,WALDEN HOLLOW CREEK,178422.0,groundwater/spring
CO_2082,,,Unspecified,BARGER GULCH,173212.0,Surface Water
CO_2083,,,Unspecified,JENSEN CREEK,173235.0,groundwater/spring
CO_2084,,,Unspecified,NORTH INLET,177766.0,Surface Water
CO_2085,,,Unspecified,SPECIMEN CREEK,204931.0,Surface Water
CO_2086,,,Unspecified,STEELMAN CREEK,181311.0,Surface Water
CO_2087,,,Unspecified,JIM CREEK,180945.0,Surface Water
CO_2088,,,Unspecified,BOBTAIL CREEK,181310.0,Surface Water
CO_2089,,,Unspecified,KEYSER CREEK,175667.0,Surface Water
CO_2090,,,Unspecified,BUCHANAN CREEK,204993.0,Unknown
CO_2091,,,Unspecified,ONAHU CREEK,204949.0,Surface Water
CO_2092,,,Unspecified,EAST INLET,178127.0,Surface Water
CO_2093,,,Unspecified,GROUNDWATER: CROOKED CREEK,178413.0,groundwater/well
CO_2094,,,Unspecified,GROUNDWATER: TRAIL CREEK,173055.0,groundwater/well
CO_2095,,,Unspecified,GROUNDWATER: RANCH CREEK,180941.0,groundwater/well
CO_2096,,,Unspecified,GROUNDWATER: POLE CREEK,180917.0,groundwater/well
CO_2097,,,Unspecified,GROUNDWATER: WALDEN HOLLOW CREEK,178422.0,groundwater/well
CO_2098,,,Unspecified,GROUNDWATER: FRASER RIVER,178386.0,groundwater/well
CO_2099,,,Unspecified,GROUNDWATER: STILLWATER CREEK,177762.0,groundwater/well
CO_2100,,,Unspecified,GROUNDWATER: LITTLE COLUMBINE CREEK,178095.0,groundwater/well
CO_2101,,,Unspecified,GROUNDWATER: CORRAL CREEK,173233.0,groundwater/well
CO_2102,,,Unspecified,GROUNDWATER: SAINT LOUIS CREEK,181304.0,groundwater/well
CO_2103,,,Unspecified,GROUNDWATER: SPRING BRANCH,180915.0,groundwater/well
CO_2104,,,Unspecified,GROUNDWATER: JOHNSON GULCH,173281.0,groundwater/well
CO_2105,,,Unspecified,GROUNDWATER: TONAHUTU CREEK,177767.0,groundwater/well
CO_2106,,,Unspecified,GROUNDWATER: SUPPLY CREEK,177763.0,groundwater/well
CO_2107,,,Unspecified,GROUNDWATER: NORTH INLET,177766.0,groundwater/well
CO_2108,,,Unspecified,GROUNDWATER: COPPER CREEK,175634.0,groundwater/well
CO_2109,,,Unspecified,GROUNDWATER: SILVER CREEK,178389.0,groundwater/well
CO_2110,,,Unspecified,GROUNDWATER: LITTLE VASQUEZ CREEK,180949.0,groundwater/well
CO_2111,,,Unspecified,DEBERARD DRAW,178394.0,groundwater/spring
CO_2112,,,Unspecified,GROUNDWATER: HAMILTON CREEK,178423.0,groundwater/well
CO_2113,,,Unspecified,GROUNDWATER: FISHER CREEK,510002.0,groundwater/well
CO_2114,,,Unspecified,GROUNDWATER: MULLER CREEK,178398.0,groundwater/well
CO_2115,,,Unspecified,GROUNDWATER: SKUNK CREEK,180916.0,groundwater/well
CO_2116,,,Unspecified,GROUNDWATER: KEYSER CREEK,175667.0,groundwater/well
CO_2117,,,Unspecified,PINEY RIVER,175797.0,Surface Water
CO_2118,,,Unspecified,POSEY CREEK,175775.0,Surface Water
CO_2119,,,Unspecified,ALAMO CREEK,175776.0,Surface Water
CO_2120,,,Unspecified,IKE CREEK,174094.0,Surface Water
CO_2121,,,Unspecified,SHEEPHORN CREEK,175759.0,Surface Water
CO_2122,,,Unspecified,WEST BRANCH COTTONWOOD CREEK,520004.0,Surface Water
CO_2123,,,Unspecified,BIG ALKALI CREEK,175744.0,Surface Water
CO_2124,,,Unspecified,GOODSON CREEK,175807.0,Surface Water
CO_2125,,,Unspecified,HENRY CREEK,520001.0,Surface Water
CO_2126,,,Unspecified,HARTMAN GULCH,520002.0,Surface Water
CO_2127,,,Unspecified,DEER PEN CREEK,520003.0,Surface Water
CO_2128,,,Unspecified,BOX CANYON CREEK,175835.0,Surface Water
CO_2129,,,Unspecified,STARK CREEK,175819.0,reservoir
CO_2130,,,Unspecified,COLE BLACK CREEK,175834.0,reservoir
CO_2131,,,Unspecified,FIRST FORK SOUTH FORK PINEY RIVER,175814.0,reservoir
CO_2132,,,Unspecified,GROUNDWATER: SHEEPHORN CREEK,175759.0,groundwater/well
CO_2133,,,Unspecified,TRAIL GULCH,173877.0,groundwater/spring
CO_2134,,,Unspecified,GROUNDWATER: BIG ALKALI CREEK,175744.0,groundwater/well
CO_2135,,,Unspecified,GROUNDWATER: PINEY RIVER,175797.0,groundwater/well
CO_2136,,,Unspecified,DERBY CREEK,173714.0,groundwater/spring
CO_2137,,,Unspecified,YARMONY CREEK,196516.0,Surface Water
CO_2138,,,Unspecified,BLACKTAIL CREEK,173136.0,Surface Water
CO_2139,,,Unspecified,SUNNYSIDE CREEK,173718.0,Surface Water
CO_2140,,,Unspecified,SWEETWATER CREEK,173675.0,Surface Water
CO_2141,,,Unspecified,NORTH FORK CEDAR CREEK,173707.0,Surface Water
CO_2142,,,Unspecified,EGERIA CREEK,175749.0,Surface Water
CO_2143,,,Unspecified,TOPONAS CREEK,173128.0,Surface Water
CO_2144,,,Unspecified,DARNELL CREEK,173862.0,Surface Water
CO_2145,,,Unspecified,RILAND CREEK,173855.0,Surface Water
CO_2146,,,Unspecified,NORTH FORK DERBY CREEK,173703.0,Surface Water
CO_2147,,,Unspecified,WEST BRANCH RED DIRT CREEK,175734.0,Surface Water
CO_2148,,,Unspecified,HACK CREEK,173869.0,Surface Water
CO_2149,,,Unspecified,IRRAWADDY CREEK,173983.0,Surface Water
CO_2150,,,Unspecified,TURRET CREEK,173672.0,Surface Water
CO_2151,,,Unspecified,SOUTH FORK DERBY CREEK,173678.0,Surface Water
CO_2152,,,Unspecified,LITTLE BLACKTAIL CREEK,173166.0,Surface Water
CO_2153,,,Unspecified,POISON CREEK,173874.0,Surface Water
CO_2154,,,Unspecified,SKINNER BRANCH,530001.0,Surface Water
CO_2155,,,Unspecified,WEST FORK SHEEP CREEK,173870.0,Surface Water
CO_2156,,,Unspecified,TEPEE CREEK,175737.0,Surface Water
CO_2157,,,Unspecified,LITTLE ROCK CREEK,173151.0,Surface Water
CO_2158,,,Unspecified,DEAD HORSE CREEK,196550.0,Surface Water
CO_2159,,,Unspecified,BLUE GULCH,174102.0,reservoir
CO_2160,,,Unspecified,EAST FORK DEAD HORSE CREEK,173985.0,reservoir
CO_2161,,,Unspecified,WEST FORK DEAD HORSE CREEK,173984.0,reservoir
CO_2162,,,Unspecified,MIDDLE FORK DERBY CREEK,173663.0,reservoir
CO_2163,,,Unspecified,JOLLEY CREEK,173155.0,reservoir
CO_2164,,,Unspecified,TIE CREEK,196781.0,reservoir
CO_2165,,,Unspecified,GRUNER CREEK,173861.0,reservoir
CO_2166,,,Unspecified,GROUNDWATER: TOPONAS CREEK,173128.0,groundwater/well
CO_2167,,,Unspecified,GROUNDWATER: SWEETWATER CREEK,173675.0,groundwater/well
CO_2168,,,Unspecified,GROUNDWATER: HORSE CREEK,173885.0,groundwater/well
CO_2169,,,Unspecified,GROUNDWATER: DERBY CREEK,173714.0,groundwater/well
CO_2170,,,Unspecified,GROUNDWATER: EGERIA CREEK,175749.0,groundwater/well
CO_2171,,,Unspecified,GROUNDWATER: HACK CREEK,173869.0,groundwater/well
CO_2172,,,Unspecified,GROUNDWATER: YARMONY CREEK,196516.0,groundwater/well
CO_2173,,,Unspecified,BROKEN RIB CREEK,173954.0,groundwater/spring
CO_2174,,,Unspecified,LITTLE SNAKE RIVER,201744.0,Surface Water
CO_2175,,,Unspecified,SOUTH FORK LITTLE SNAKE RIVER,169891.0,Surface Water
CO_2176,,,Unspecified,JACK RABBIT CREEK,169740.0,Surface Water
CO_2177,,,Unspecified,ROARING FORK SLATER CREEK,169634.0,Surface Water
CO_2178,,,Unspecified,BEDROCK CREEK,169898.0,Surface Water
CO_2179,,,Unspecified,INDEPENDENCE CREEK,169908.0,Surface Water
CO_2180,,,Unspecified,CANTLING CREEK,169639.0,Surface Water
CO_2181,,,Unspecified,WEST PRONG SOUTH FORK SLATER CREEK,169864.0,Surface Water
CO_2182,,,Unspecified,GOLD BLOSSOM CREEK,169851.0,Surface Water
CO_2183,,,Unspecified,HARTZELL CREEK,540003.0,Surface Water
CO_2184,,,Unspecified,LAKE FORK CREEK,540001.0,Surface Water
CO_2185,,,Unspecified,ADAMS CREEK,169861.0,Surface Water
CO_2186,,,Unspecified,SUMMIT CREEK,169907.0,Surface Water
CO_2187,,,Unspecified,PUTT CREEK,169749.0,Surface Water
CO_2188,,,Unspecified,SOUTH FORK SLATER CREEK,169865.0,groundwater/spring
CO_2189,,,Unspecified,KING SOLOMON CREEK,169883.0,groundwater/spring
