WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
AZwr_WS16412,,,Fresh,WELL ROAD WASH,WaDEAZwr_WS16412,Surface Water
AZwr_WS16413,,,Fresh,COLLINS SPG RUNOFF,WaDEAZwr_WS16413,Surface Water
AZwr_WS16414,,,Fresh,WEST MOONSHINE SPR,WaDEAZwr_WS16414,Surface Water
AZwr_WS16415,,,Fresh,HARLEY PRICE,WaDEAZwr_WS16415,Surface Water
AZwr_WS16416,,,Fresh,WINDMILL TANK,WaDEAZwr_WS16416,Surface Water
AZwr_WS16417,,,Fresh,WALDROUP WASH,WaDEAZwr_WS16417,Surface Water
AZwr_WS16418,,,Fresh,HALL NR 2,WaDEAZwr_WS16418,Surface Water
AZwr_WS16419,,,Fresh,PUERCO RIVER-DRY CRK,WaDEAZwr_WS16419,Surface Water
AZwr_WS16420,,,Fresh,BILLY BACK WASH,WaDEAZwr_WS16420,Surface Water
AZwr_WS16421,,,Fresh,FISH TANK UNMD WASH,WaDEAZwr_WS16421,Surface Water
AZwr_WS16422,,,Fresh,NORTH VALLEY,WaDEAZwr_WS16422,Surface Water
AZwr_WS16423,,,Fresh,COBRA LOMA PIT,WaDEAZwr_WS16423,Surface Water
AZwr_WS16424,,,Fresh,UPSHAW,WaDEAZwr_WS16424,Surface Water
AZwr_WS16425,,,Fresh,BUFFALO,WaDEAZwr_WS16425,Surface Water
AZwr_WS16426,,,Fresh,LOWER BEAR SPRING,WaDEAZwr_WS16426,Surface Water
AZwr_WS16427,,,Fresh,WELL ROAD,WaDEAZwr_WS16427,Surface Water
AZwr_WS16428,,,Fresh,BURRO TRAILS,WaDEAZwr_WS16428,Surface Water
AZwr_WS16429,,,Fresh,PRICKLY PEAR SPRING,WaDEAZwr_WS16429,Surface Water
AZwr_WS16430,,,Fresh,WEST BROWN DRAW,WaDEAZwr_WS16430,Surface Water
AZwr_WS16431,,,Fresh,ANVIL,WaDEAZwr_WS16431,Surface Water
AZwr_WS16432,,,Fresh,SANTA ANA RIVER,WaDEAZwr_WS16432,Surface Water
AZwr_WS16433,,,Fresh,BIG BEND TANK NO 1,WaDEAZwr_WS16433,Surface Water
AZwr_WS16434,,,Fresh,CANONCITO CANYON,WaDEAZwr_WS16434,Surface Water
AZwr_WS16435,,,Fresh,DEER DIAMOND,WaDEAZwr_WS16435,Surface Water
AZwr_WS16436,,,Fresh,SHIPPING TRAP TANK,WaDEAZwr_WS16436,Surface Water
AZwr_WS16437,,,Fresh,ROBBERS ROOST BLACK WASH,WaDEAZwr_WS16437,Surface Water
AZwr_WS16438,,,Fresh,WELL NO. 3 OAK CREEK,WaDEAZwr_WS16438,Surface Water
AZwr_WS16439,,,Fresh,MINT SPRING,WaDEAZwr_WS16439,Surface Water
AZwr_WS16440,,,Fresh,LEVERTON SWALE,WaDEAZwr_WS16440,Surface Water
AZwr_WS16441,,,Fresh,FAR WEST WINDMILL,WaDEAZwr_WS16441,Surface Water
AZwr_WS16442,,,Fresh,SEC 25 TANK,WaDEAZwr_WS16442,Surface Water
AZwr_WS16443,,,Fresh,SONOMA CANYON,WaDEAZwr_WS16443,Surface Water
AZwr_WS16444,,,Fresh,HASS CREEK,WaDEAZwr_WS16444,Surface Water
AZwr_WS16445,,,Fresh,TOM NIECE,WaDEAZwr_WS16445,Surface Water
AZwr_WS16446,,,Fresh,BROKEN DAM WASH,WaDEAZwr_WS16446,Surface Water
AZwr_WS16447,,,Fresh,ISABELL,WaDEAZwr_WS16447,Surface Water
AZwr_WS16448,,,Fresh,SYCAMORE AND BEAR,WaDEAZwr_WS16448,Surface Water
AZwr_WS16449,,,Fresh,UPPER WILDCAT,WaDEAZwr_WS16449,Surface Water
AZwr_WS16450,,,Fresh,WEST FORK ALISO,WaDEAZwr_WS16450,Surface Water
AZwr_WS16451,,,Fresh,WILLOW SPG IN STONE,WaDEAZwr_WS16451,Surface Water
AZwr_WS16452,,,Fresh,PORTMANN WASH,WaDEAZwr_WS16452,Surface Water
AZwr_WS16453,,,Fresh,V A NR 2,WaDEAZwr_WS16453,Surface Water
AZwr_WS16454,,,Fresh,EAST BABCOCK CREEK &,WaDEAZwr_WS16454,Surface Water
AZwr_WS16455,,,Fresh,GILLMAN,WaDEAZwr_WS16455,Surface Water
AZwr_WS16456,,,Fresh,PUDDLE,WaDEAZwr_WS16456,Surface Water
AZwr_WS16457,,,Fresh,POZO DEL TIO,WaDEAZwr_WS16457,Surface Water
AZwr_WS16458,,,Fresh,BANNIE WASH,WaDEAZwr_WS16458,Surface Water
AZwr_WS16459,,,Fresh,SOUTHWATER SPRINGS,WaDEAZwr_WS16459,Surface Water
AZwr_WS16460,,,Fresh,DEMETRIE WASH,WaDEAZwr_WS16460,Surface Water
AZwr_WS16461,,,Fresh,MILLER SPRING #1,WaDEAZwr_WS16461,Surface Water
AZwr_WS16462,,,Fresh,DIABLITO SPRING,WaDEAZwr_WS16462,Surface Water
AZwr_WS16463,,,Fresh,CLICK,WaDEAZwr_WS16463,Surface Water
AZwr_WS16464,,,Fresh,MAPES,WaDEAZwr_WS16464,Surface Water
AZwr_WS16465,,,Fresh,LOWER FOREST WELL,WaDEAZwr_WS16465,Surface Water
AZwr_WS16466,,,Fresh,COFFEE POT DRAW,WaDEAZwr_WS16466,Surface Water
AZwr_WS16467,,,Fresh,SCHRUM # 1,WaDEAZwr_WS16467,Surface Water
AZwr_WS16468,,,Fresh,QUIRT TANK,WaDEAZwr_WS16468,Surface Water
AZwr_WS16469,,,Fresh,WELL # 9 - GILA RIV,WaDEAZwr_WS16469,Surface Water
AZwr_WS16470,,,Fresh,MUD #1 SPRING,WaDEAZwr_WS16470,Surface Water
AZwr_WS16471,,,Fresh,BRYCE WINDMILL,WaDEAZwr_WS16471,Surface Water
AZwr_WS16472,,,Fresh,PLUM TREE,WaDEAZwr_WS16472,Surface Water
AZwr_WS16473,,,Fresh,CAMPBELL SPRING,WaDEAZwr_WS16473,Surface Water
AZwr_WS16474,,,Fresh,MUGGS CASTLE,WaDEAZwr_WS16474,Surface Water
AZwr_WS16475,,,Fresh,TIPOVER CANYON,WaDEAZwr_WS16475,Surface Water
AZwr_WS16476,,,Fresh,EISENHAUER SPRING,WaDEAZwr_WS16476,Surface Water
AZwr_WS16477,,,Fresh,SOUTH GILMORE,WaDEAZwr_WS16477,Surface Water
AZwr_WS16478,,,Fresh,CATTLE & WILDLIFE SEEP,WaDEAZwr_WS16478,Surface Water
AZwr_WS16479,,,Fresh,KAMBITSCH,WaDEAZwr_WS16479,Surface Water
AZwr_WS16480,,,Fresh,PAPAGO WASH,WaDEAZwr_WS16480,Surface Water
AZwr_WS16481,,,Fresh,EASTWOOD SPRING,WaDEAZwr_WS16481,Surface Water
AZwr_WS16482,,,Fresh,REECE TANK WASH,WaDEAZwr_WS16482,Surface Water
AZwr_WS16483,,,Fresh,N OF PINE MOUNTAINS,WaDEAZwr_WS16483,Surface Water
AZwr_WS16484,,,Fresh,HY POND AND LITTLE,WaDEAZwr_WS16484,Surface Water
AZwr_WS16485,,,Fresh,CEDAR RIDGE,WaDEAZwr_WS16485,Surface Water
AZwr_WS16486,,,Fresh,REBER,WaDEAZwr_WS16486,Surface Water
AZwr_WS16487,,,Fresh,FREEWAY DRAW,WaDEAZwr_WS16487,Surface Water
AZwr_WS16488,,,Fresh,PENS VALLEY RESER,WaDEAZwr_WS16488,Surface Water
AZwr_WS16489,,,Fresh,LITHOGRAPH SPRING,WaDEAZwr_WS16489,Surface Water
AZwr_WS16490,,,Fresh,DOUBLE CIR RANCH SPR,WaDEAZwr_WS16490,Surface Water
AZwr_WS16491,,,Fresh,CHICKEN PIPELINE,WaDEAZwr_WS16491,Surface Water
AZwr_WS16492,,,Fresh,ELECTRIC,WaDEAZwr_WS16492,Surface Water
AZwr_WS16493,,,Fresh,EASTWATER CANYON DITCH,WaDEAZwr_WS16493,Surface Water
AZwr_WS16494,,,Fresh,BEAR TROUGH SPRING,WaDEAZwr_WS16494,Surface Water
AZwr_WS16495,,,Fresh,RUPE,WaDEAZwr_WS16495,Surface Water
AZwr_WS16496,,,Fresh,EHRENBERG WASH,WaDEAZwr_WS16496,Surface Water
AZwr_WS16497,,,Fresh,GOUDY TANK,WaDEAZwr_WS16497,Surface Water
AZwr_WS16498,,,Fresh,CHARLEAU,WaDEAZwr_WS16498,Surface Water
AZwr_WS16499,,,Fresh,BIG HILLS,WaDEAZwr_WS16499,Surface Water
AZwr_WS16500,,,Fresh,NORTH OAK,WaDEAZwr_WS16500,Surface Water
AZwr_WS16501,,,Fresh,UPPER SHEEP CAMP,WaDEAZwr_WS16501,Surface Water
AZwr_WS16502,,,Fresh,WASTEWATER,WaDEAZwr_WS16502,Surface Water
AZwr_WS16503,,,Fresh,HUACHETA,WaDEAZwr_WS16503,Surface Water
AZwr_WS16504,,,Fresh,GILA BEND CANAL,WaDEAZwr_WS16504,Surface Water
AZwr_WS16505,,,Fresh,RODEN SPRINGS,WaDEAZwr_WS16505,Surface Water
AZwr_WS16506,,,Fresh,DEERLICK SPRING,WaDEAZwr_WS16506,Surface Water
AZwr_WS16507,,,Fresh,TOM RITTER WASH,WaDEAZwr_WS16507,Surface Water
AZwr_WS16508,,,Fresh,MYERS WASH,WaDEAZwr_WS16508,Surface Water
AZwr_WS16509,,,Fresh,HERSKOWITZ,WaDEAZwr_WS16509,Surface Water
AZwr_WS16510,,,Fresh,BIG RED,WaDEAZwr_WS16510,Surface Water
AZwr_WS16511,,,Fresh,CASA PIEDRA SPRING,WaDEAZwr_WS16511,Surface Water
AZwr_WS16512,,,Fresh,ASU,WaDEAZwr_WS16512,Surface Water
AZwr_WS16513,,,Fresh,SCOTT TANK AND NORTH WASH,WaDEAZwr_WS16513,Surface Water
AZwr_WS16514,,,Fresh,MIDDLE CORRAL,WaDEAZwr_WS16514,Surface Water
AZwr_WS16515,,,Fresh,WELL # 7 PINAL CREEK,WaDEAZwr_WS16515,Surface Water
AZwr_WS16516,,,Fresh,DEHART WELL,WaDEAZwr_WS16516,Surface Water
AZwr_WS16517,,,Fresh,UNDERGROUND WELL NR4,WaDEAZwr_WS16517,Surface Water
AZwr_WS16518,,,Fresh,PIGEON NR 2,WaDEAZwr_WS16518,Surface Water
AZwr_WS16519,,,Fresh,LITTLE GRAYHORSE CA,WaDEAZwr_WS16519,Surface Water
AZwr_WS16520,,,Fresh,OVERFLOW IRRIGATION,WaDEAZwr_WS16520,Surface Water
AZwr_WS16521,,,Fresh,NATURAL ROCK,WaDEAZwr_WS16521,Surface Water
AZwr_WS16522,,,Fresh,RED TANK WASH,WaDEAZwr_WS16522,Surface Water
AZwr_WS16523,,,Fresh,EL COMPO SPRING,WaDEAZwr_WS16523,Surface Water
AZwr_WS16524,,,Fresh,MARBLED ROCK,WaDEAZwr_WS16524,Surface Water
AZwr_WS16525,,,Fresh,KENNEDY DRAW,WaDEAZwr_WS16525,Surface Water
AZwr_WS16526,,,Fresh,LANG'S,WaDEAZwr_WS16526,Surface Water
AZwr_WS16527,,,Fresh,HEATON FINDLAY,WaDEAZwr_WS16527,Surface Water
AZwr_WS16528,,,Fresh,BUTLER MOUNTAIN,WaDEAZwr_WS16528,Surface Water
AZwr_WS16529,,,Fresh,LITTLE BIG TANK,WaDEAZwr_WS16529,Surface Water
AZwr_WS16530,,,Fresh,AMERICAN # 1 SPRING,WaDEAZwr_WS16530,Surface Water
AZwr_WS16531,,,Fresh,REYNOLD'S CREEK,WaDEAZwr_WS16531,Surface Water
AZwr_WS16532,,,Fresh,NO TWO,WaDEAZwr_WS16532,Surface Water
AZwr_WS16533,,,Fresh,GOULD,WaDEAZwr_WS16533,Surface Water
AZwr_WS16534,,,Fresh,GROUND - PUBLIC,WaDEAZwr_WS16534,Surface Water
AZwr_WS16535,,,Fresh,WHISKEY # 1,WaDEAZwr_WS16535,Surface Water
AZwr_WS16536,,,Fresh,VAUGHN'S SEEP,WaDEAZwr_WS16536,Surface Water
AZwr_WS16537,,,Fresh,LEFT FORK,WaDEAZwr_WS16537,Surface Water
AZwr_WS16538,,,Fresh,GOBERNMENT CANYON,WaDEAZwr_WS16538,Surface Water
AZwr_WS16539,,,Fresh,MCFADDEN HORSE MTN,WaDEAZwr_WS16539,Surface Water
AZwr_WS16540,,,Fresh,ST MARYS,WaDEAZwr_WS16540,Surface Water
AZwr_WS16541,,,Fresh,ELEVEN,WaDEAZwr_WS16541,Surface Water
AZwr_WS16542,,,Fresh,LOVE LAKE,WaDEAZwr_WS16542,Surface Water
AZwr_WS16543,,,Fresh,STONE CABIN CORRAL,WaDEAZwr_WS16543,Surface Water
AZwr_WS16544,,,Fresh,WILDERNESS SPRING,WaDEAZwr_WS16544,Surface Water
AZwr_WS16545,,,Fresh,EAST SOLDIER DRAW,WaDEAZwr_WS16545,Surface Water
AZwr_WS16546,,,Fresh,MCRAE,WaDEAZwr_WS16546,Surface Water
AZwr_WS16547,,,Fresh,BOGG'S,WaDEAZwr_WS16547,Surface Water
AZwr_WS16548,,,Fresh,ROY MCARTHUR SPRING,WaDEAZwr_WS16548,Surface Water
AZwr_WS16549,,,Fresh,UDALL PARK & CC FLATE,WaDEAZwr_WS16549,Surface Water
AZwr_WS16550,,,Fresh,LIGHTNING TANK,WaDEAZwr_WS16550,Surface Water
AZwr_WS16551,,,Fresh,LOCKETT LAKE,WaDEAZwr_WS16551,Surface Water
AZwr_WS16552,,,Fresh,SPRING - BROWN CANYON,WaDEAZwr_WS16552,Surface Water
AZwr_WS16553,,,Fresh,ROCKY SP WATER SYS,WaDEAZwr_WS16553,Surface Water
AZwr_WS16554,,,Fresh,BOOTLEG DRAW,WaDEAZwr_WS16554,Surface Water
AZwr_WS16555,,,Fresh,LARSON ROAD WELLS,WaDEAZwr_WS16555,Surface Water
AZwr_WS16556,,,Fresh,ROCKY QUARRY,WaDEAZwr_WS16556,Surface Water
AZwr_WS16557,,,Fresh,C C FLAT,WaDEAZwr_WS16557,Surface Water
AZwr_WS16558,,,Fresh,MANGUM SPRING,WaDEAZwr_WS16558,Surface Water
AZwr_WS16559,,,Fresh,HARDY SCHELL,WaDEAZwr_WS16559,Surface Water
AZwr_WS16560,,,Fresh,BECK,WaDEAZwr_WS16560,Surface Water
AZwr_WS16561,,,Fresh,VAN MILL,WaDEAZwr_WS16561,Surface Water
AZwr_WS16562,,,Fresh,CORRAL TANKS WASH,WaDEAZwr_WS16562,Surface Water
AZwr_WS16563,,,Fresh,BLACK HILL DRAW,WaDEAZwr_WS16563,Surface Water
AZwr_WS16564,,,Fresh,MIDGET,WaDEAZwr_WS16564,Surface Water
AZwr_WS16565,,,Fresh,ANTELOPE PASTURE,WaDEAZwr_WS16565,Surface Water
AZwr_WS16566,,,Fresh,COX DRAW TANK,WaDEAZwr_WS16566,Surface Water
AZwr_WS16567,,,Fresh,LEBARGE SPRING,WaDEAZwr_WS16567,Surface Water
AZwr_WS16568,,,Fresh,LITTLE FORTY FOUR,WaDEAZwr_WS16568,Surface Water
AZwr_WS16569,,,Fresh,SOAP WEED WASH,WaDEAZwr_WS16569,Surface Water
AZwr_WS16570,,,Fresh,NEW DAM,WaDEAZwr_WS16570,Surface Water
AZwr_WS16571,,,Fresh,JOHNNYS,WaDEAZwr_WS16571,Surface Water
AZwr_WS16572,,,Fresh,EAST WASHBOARD WASH,WaDEAZwr_WS16572,Surface Water
AZwr_WS16573,,,Fresh,WESTWARD HILLS WA CO,WaDEAZwr_WS16573,Surface Water
AZwr_WS16574,,,Fresh,FOURR,WaDEAZwr_WS16574,Surface Water
AZwr_WS16575,,,Fresh,CARLINK SPRING,WaDEAZwr_WS16575,Surface Water
AZwr_WS16576,,,Fresh,SOUTH BOOTLEGGER SP,WaDEAZwr_WS16576,Surface Water
AZwr_WS16577,,,Fresh,PLANEWING,WaDEAZwr_WS16577,Surface Water
AZwr_WS16578,,,Fresh,CALIFORNIA SPRING,WaDEAZwr_WS16578,Surface Water
AZwr_WS16579,,,Fresh,ALEJANDRO SPRING,WaDEAZwr_WS16579,Surface Water
AZwr_WS16580,,,Fresh,DIXIE CANYON,WaDEAZwr_WS16580,Surface Water
AZwr_WS16581,,,Fresh,SANTA FE WELL NR 2,WaDEAZwr_WS16581,Surface Water
AZwr_WS16582,,,Fresh,MARANA,WaDEAZwr_WS16582,Surface Water
AZwr_WS16583,,,Fresh,FIG TREE,WaDEAZwr_WS16583,Surface Water
AZwr_WS16584,,,Fresh,ALKALI SPRINGS,WaDEAZwr_WS16584,Surface Water
AZwr_WS16585,,,Fresh,WAGON TONGUE DRAW,WaDEAZwr_WS16585,Surface Water
AZwr_WS16586,,,Fresh,HAYFEVER,WaDEAZwr_WS16586,Surface Water
AZwr_WS16587,,,Fresh,BUTCH NICHOLS WASH,WaDEAZwr_WS16587,Surface Water
AZwr_WS16588,,,Fresh,MULLIN SPRING,WaDEAZwr_WS16588,Surface Water
AZwr_WS16589,,,Fresh,PINTO SPRING TROUGH,WaDEAZwr_WS16589,Surface Water
AZwr_WS16590,,,Fresh,WELL #6 WATERS,WaDEAZwr_WS16590,Surface Water
AZwr_WS16591,,,Fresh,ROUND ROAD,WaDEAZwr_WS16591,Surface Water
AZwr_WS16592,,,Fresh,BRAHMA DRAW,WaDEAZwr_WS16592,Surface Water
AZwr_WS16593,,,Fresh,WAGON SPRING,WaDEAZwr_WS16593,Surface Water
AZwr_WS16594,,,Fresh,RITA SPRING,WaDEAZwr_WS16594,Surface Water
AZwr_WS16595,,,Fresh,VAN HORNE SPRING,WaDEAZwr_WS16595,Surface Water
AZwr_WS16596,,,Fresh,AJAX,WaDEAZwr_WS16596,Surface Water
AZwr_WS16597,,,Fresh,CHRISTMAS,WaDEAZwr_WS16597,Surface Water
AZwr_WS16598,,,Fresh,LOWER BEAR CANYON,WaDEAZwr_WS16598,Surface Water
AZwr_WS16599,,,Fresh,THRASHER,WaDEAZwr_WS16599,Surface Water
AZwr_WS16600,,,Fresh,DOUBLE TANK RAVINE,WaDEAZwr_WS16600,Surface Water
AZwr_WS16601,,,Fresh,ROMERO NR 1,WaDEAZwr_WS16601,Surface Water
AZwr_WS16602,,,Fresh,BAD LUCK,WaDEAZwr_WS16602,Surface Water
AZwr_WS16603,,,Fresh,RAIN FLOOD WATER,WaDEAZwr_WS16603,Surface Water
AZwr_WS16604,,,Fresh,SCHOOLHOUSE DRAW,WaDEAZwr_WS16604,Surface Water
AZwr_WS16605,,,Fresh,F S TROUGHS,WaDEAZwr_WS16605,Surface Water
AZwr_WS16606,,,Fresh,PHILLIPS DRAW,WaDEAZwr_WS16606,Surface Water
AZwr_WS16607,,,Fresh,GRASSY TANK,WaDEAZwr_WS16607,Surface Water
AZwr_WS16608,,,Fresh,ARTESIAN WELL COFFEE,WaDEAZwr_WS16608,Surface Water
AZwr_WS16609,,,Fresh,ROGERS SPRINGS,WaDEAZwr_WS16609,Surface Water
AZwr_WS16610,,,Fresh,STOCK WELL,WaDEAZwr_WS16610,Surface Water
AZwr_WS16611,,,Fresh,ABASE,WaDEAZwr_WS16611,Surface Water
AZwr_WS16612,,,Fresh,WELL-HORSE CREEK,WaDEAZwr_WS16612,Surface Water
AZwr_WS16613,,,Fresh,LOOKOUT #2 SPRING,WaDEAZwr_WS16613,Surface Water
AZwr_WS16614,,,Fresh,ESTES,WaDEAZwr_WS16614,Surface Water
AZwr_WS16615,,,Fresh,LITTLE JACKSON,WaDEAZwr_WS16615,Surface Water
AZwr_WS16616,,,Fresh,ALPINE CAMPGRND SPRING,WaDEAZwr_WS16616,Surface Water
AZwr_WS16617,,,Fresh,FOSTER CANYON,WaDEAZwr_WS16617,Surface Water
AZwr_WS16618,,,Fresh,FIFTY CENT,WaDEAZwr_WS16618,Surface Water
AZwr_WS16619,,,Fresh,PUEBLO MINE,WaDEAZwr_WS16619,Surface Water
AZwr_WS16620,,,Fresh,LITTLE EAST FORK SPRING,WaDEAZwr_WS16620,Surface Water
AZwr_WS16621,,,Fresh,VOIGHT,WaDEAZwr_WS16621,Surface Water
AZwr_WS16622,,,Fresh,BOTTOM,WaDEAZwr_WS16622,Surface Water
AZwr_WS16623,,,Fresh,SOLO # 2,WaDEAZwr_WS16623,Surface Water
AZwr_WS16624,,,Fresh,BLACK (STREAMSIDE),WaDEAZwr_WS16624,Surface Water
AZwr_WS16625,,,Fresh,3-DEER,WaDEAZwr_WS16625,Surface Water
AZwr_WS16626,,,Fresh,SLABROCK,WaDEAZwr_WS16626,Surface Water
AZwr_WS16627,,,Fresh,BEETLE,WaDEAZwr_WS16627,Surface Water
AZwr_WS16628,,,Fresh,HONEY BUTTE WELL,WaDEAZwr_WS16628,Surface Water
AZwr_WS16629,,,Fresh,TWO PRONG,WaDEAZwr_WS16629,Surface Water
AZwr_WS16630,,,Fresh,CORRAL CREEK,WaDEAZwr_WS16630,Surface Water
AZwr_WS16631,,,Fresh,LIVET,WaDEAZwr_WS16631,Surface Water
AZwr_WS16632,,,Fresh,INDIAN CAMP SPRINGS,WaDEAZwr_WS16632,Surface Water
AZwr_WS16633,,,Fresh,LUFKIN,WaDEAZwr_WS16633,Surface Water
AZwr_WS16634,,,Fresh,LORENZO TANK DRAW,WaDEAZwr_WS16634,Surface Water
AZwr_WS16635,,,Fresh,UDALL PARK,WaDEAZwr_WS16635,Surface Water
AZwr_WS16636,,,Fresh,PINTO SPRING,WaDEAZwr_WS16636,Surface Water
AZwr_WS16637,,,Fresh,BURRO FLACI,WaDEAZwr_WS16637,Surface Water
AZwr_WS16638,,,Fresh,PUMP HOUSE,WaDEAZwr_WS16638,Surface Water
AZwr_WS16639,,,Fresh,UPPER DOUBLE TANK,WaDEAZwr_WS16639,Surface Water
AZwr_WS16640,,,Fresh,UPPER PIPESTEM #1,WaDEAZwr_WS16640,Surface Water
AZwr_WS16641,,,Fresh,LOWER SQUAW PEAK SPRING,WaDEAZwr_WS16641,Surface Water
AZwr_WS16642,,,Fresh,FARRELL MTN,WaDEAZwr_WS16642,Surface Water
AZwr_WS16643,,,Fresh,EAST FORK KITTY JOE CANYON,WaDEAZwr_WS16643,Surface Water
AZwr_WS16644,,,Fresh,LOWER RABBIT TANK,WaDEAZwr_WS16644,Surface Water
AZwr_WS16645,,,Fresh,TRAIL JUNCTION,WaDEAZwr_WS16645,Surface Water
AZwr_WS16646,,,Fresh,TRAIL JCT,WaDEAZwr_WS16646,Surface Water
AZwr_WS16647,,,Fresh,ANGELS,WaDEAZwr_WS16647,Surface Water
AZwr_WS16648,,,Fresh,COFFEE CREEK,WaDEAZwr_WS16648,Surface Water
AZwr_WS16649,,,Fresh,LOCKWOOD MEADOW,WaDEAZwr_WS16649,Surface Water
AZwr_WS16650,,,Fresh,BLACK KNOLL SPRING,WaDEAZwr_WS16650,Surface Water
AZwr_WS16651,,,Fresh,POLE CAMP,WaDEAZwr_WS16651,Surface Water
AZwr_WS16652,,,Fresh,RODGERS CANYON,WaDEAZwr_WS16652,Surface Water
AZwr_WS16653,,,Fresh,ELIZABETH SPRINGS,WaDEAZwr_WS16653,Surface Water
AZwr_WS16654,,,Fresh,MORMON GROVE SPRING,WaDEAZwr_WS16654,Surface Water
AZwr_WS16655,,,Fresh,ESTUFA,WaDEAZwr_WS16655,Surface Water
AZwr_WS16656,,,Fresh,FINIKEN #1,WaDEAZwr_WS16656,Surface Water
AZwr_WS16657,,,Fresh,POLLYANNE SPRING,WaDEAZwr_WS16657,Surface Water
AZwr_WS16658,,,Fresh,HORNER,WaDEAZwr_WS16658,Surface Water
AZwr_WS16659,,,Fresh,MOONSHINE SPRINGS #3,WaDEAZwr_WS16659,Surface Water
AZwr_WS16660,,,Fresh,WINDFALL SPRING,WaDEAZwr_WS16660,Surface Water
AZwr_WS16661,,,Fresh,STARKY,WaDEAZwr_WS16661,Surface Water
AZwr_WS16662,,,Fresh,CHINGASA SPRING,WaDEAZwr_WS16662,Surface Water
AZwr_WS16663,,,Fresh,LOWER TULE SPRING,WaDEAZwr_WS16663,Surface Water
AZwr_WS16664,,,Fresh,DOUBLE T WATERS,WaDEAZwr_WS16664,Surface Water
AZwr_WS16665,,,Fresh,RICH SPRING,WaDEAZwr_WS16665,Surface Water
AZwr_WS16666,,,Fresh,LONG HALLOW,WaDEAZwr_WS16666,Surface Water
AZwr_WS16667,,,Fresh,LEE JOHNSON WEBBER,WaDEAZwr_WS16667,Surface Water
AZwr_WS16668,,,Fresh,BREED SPRING,WaDEAZwr_WS16668,Surface Water
AZwr_WS16669,,,Fresh,F/X SPRING,WaDEAZwr_WS16669,Surface Water
AZwr_WS16670,,,Fresh,SMOOTS TANK,WaDEAZwr_WS16670,Surface Water
AZwr_WS16671,,,Fresh,MAHAN MNT,WaDEAZwr_WS16671,Surface Water
AZwr_WS16672,,,Fresh,ATCHLEY HORSE CAMP,WaDEAZwr_WS16672,Surface Water
AZwr_WS16673,,,Fresh,LIME PEAK,WaDEAZwr_WS16673,Surface Water
AZwr_WS16674,,,Fresh,LITTLE TRIANGLE WASH,WaDEAZwr_WS16674,Surface Water
AZwr_WS16675,,,Fresh,FARM WELL # 8,WaDEAZwr_WS16675,Surface Water
AZwr_WS16676,,,Fresh,BULL MUHLY,WaDEAZwr_WS16676,Surface Water
AZwr_WS16677,,,Fresh,BRANDEWBURG,WaDEAZwr_WS16677,Surface Water
AZwr_WS16678,,,Fresh,CAMPBELL WASH,WaDEAZwr_WS16678,Surface Water
AZwr_WS16679,,,Fresh,SYCAMORE SP OAK CR,WaDEAZwr_WS16679,Surface Water
AZwr_WS16680,,,Fresh,NO FIVE SPRING,WaDEAZwr_WS16680,Surface Water
AZwr_WS16681,,,Fresh,MID EASTWOOD,WaDEAZwr_WS16681,Surface Water
AZwr_WS16682,,,Fresh,MIKES DRAW,WaDEAZwr_WS16682,Surface Water
AZwr_WS16683,,,Fresh,CHARLOT SPRING,WaDEAZwr_WS16683,Surface Water
AZwr_WS16684,,,Fresh,ASHFORK,WaDEAZwr_WS16684,Surface Water
AZwr_WS16685,,,Fresh,PALOMINO,WaDEAZwr_WS16685,Surface Water
AZwr_WS16686,,,Fresh,ESAT WALNUT CANYON,WaDEAZwr_WS16686,Surface Water
AZwr_WS16687,,,Fresh,OLD M M CAMP WELL,WaDEAZwr_WS16687,Surface Water
AZwr_WS16688,,,Fresh,MR ED DRAW,WaDEAZwr_WS16688,Surface Water
AZwr_WS16689,,,Fresh,MR ED,WaDEAZwr_WS16689,Surface Water
AZwr_WS16690,,,Fresh,FAIRVIEW SPRING,WaDEAZwr_WS16690,Surface Water
AZwr_WS16691,,,Fresh,SAYERS NUMBER 1,WaDEAZwr_WS16691,Surface Water
AZwr_WS16692,,,Fresh,SAYERS WELL,WaDEAZwr_WS16692,Surface Water
AZwr_WS16693,,,Fresh,ROCK TANK PASTURE ON,WaDEAZwr_WS16693,Surface Water
AZwr_WS16694,,,Fresh,CASCADE NR ONE,WaDEAZwr_WS16694,Surface Water
AZwr_WS16695,,,Fresh,FOREST DRAW,WaDEAZwr_WS16695,Surface Water
AZwr_WS16696,,,Fresh,FAR WEST SOUTHERN FL,WaDEAZwr_WS16696,Surface Water
AZwr_WS16697,,,Fresh,111 RANCH WELL,WaDEAZwr_WS16697,Surface Water
AZwr_WS16698,,,Fresh,MARTINS WELL ARTESIA,WaDEAZwr_WS16698,Surface Water
AZwr_WS16699,,,Fresh,FENCE LINE SPRING,WaDEAZwr_WS16699,Surface Water
AZwr_WS16700,,,Fresh,JACKSON WELL,WaDEAZwr_WS16700,Surface Water
AZwr_WS16701,,,Fresh,CENTERFIRE NR 1,WaDEAZwr_WS16701,Surface Water
AZwr_WS16702,,,Fresh,FREEZEOUT,WaDEAZwr_WS16702,Surface Water
