WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
CAwr_WS3023,,,Fresh,SIMMONS CREEK,WaDECA_WS3023,Surface Water
CAwr_WS3024,,,Fresh,ESCONDIDO CREEK,WaDECA_WS3024,Surface Water
CAwr_WS3025,,,Fresh,JOSHUA CREEK,WaDECA_WS3025,Surface Water
CAwr_WS3026,,,Fresh,UNSP (AKA YELLOW JACKET SPRING),WaDECA_WS3026,Surface Water
CAwr_WS3027,,,Fresh,UNSP (AKA TOWER MINE),WaDECA_WS3027,Surface Water
CAwr_WS3028,,,Fresh,SOUTH FORK INDIAN CREEK,WaDECA_WS3028,Surface Water
CAwr_WS3029,,,Fresh,SAN MATEO CREEK,WaDECA_WS3029,Surface Water
CAwr_WS3030,,,Fresh,CARMEL RIVER ALLUVIAL AQUIFER,WaDECA_WS3030,Surface Water
CAwr_WS3031,,,Fresh,MINT CANYON CREEK,WaDECA_WS3031,Surface Water
CAwr_WS3032,,,Fresh,SANTA ROSA CREEK (SUBTERRANEAN),WaDECA_WS3032,Surface Water
CAwr_WS3033,,,Fresh,MILL STREAM,WaDECA_WS3033,Surface Water
CAwr_WS3034,,,Fresh,ALDER GULCH,WaDECA_WS3034,Surface Water
CAwr_WS3035,,,Fresh,HENSLEY CREEK,WaDECA_WS3035,Surface Water
CAwr_WS3036,,,Fresh,MCCONNAHUE GULCH,WaDECA_WS3036,Surface Water
CAwr_WS3037,,,Fresh,SODA GULCH,WaDECA_WS3037,Surface Water
CAwr_WS3038,,,Fresh,SPICER CREEK,WaDECA_WS3038,Surface Water
CAwr_WS3039,,,Fresh,ANTELOPE CANYON CREEK,WaDECA_WS3039,Surface Water
CAwr_WS3040,,,Fresh,CARIBOU LAKE,WaDECA_WS3040,Surface Water
CAwr_WS3041,,,Fresh,BRAEMER CREEK,WaDECA_WS3041,Surface Water
CAwr_WS3042,,,Fresh,GRAY EAGLE CREEK,WaDECA_WS3042,Surface Water
CAwr_WS3043,,,Fresh,TIE CANYON SPRING,WaDECA_WS3043,Surface Water
CAwr_WS3044,,,Fresh,DOS PICACHOS CREEK,WaDECA_WS3044,Surface Water
CAwr_WS3045,,,Fresh,TOWN CREEK,WaDECA_WS3045,Surface Water
CAwr_WS3046,,,Fresh,SOUTH FORK O'FARRILL GULCH,WaDECA_WS3046,Surface Water
CAwr_WS3047,,,Fresh,BORROW PIT WEST LEVEE R D 999,WaDECA_WS3047,Surface Water
CAwr_WS3048,,,Fresh,FLEMING SLOUGH,WaDECA_WS3048,Surface Water
CAwr_WS3049,,,Fresh,TANNER SLOUGH,WaDECA_WS3049,Surface Water
CAwr_WS3050,,,Fresh,STRIPED ROCK CREEK,WaDECA_WS3050,Surface Water
CAwr_WS3051,,,Fresh,SUTTER SLOUGH,WaDECA_WS3051,Surface Water
CAwr_WS3052,,,Fresh,CONCOW CREEK,WaDECA_WS3052,Surface Water
CAwr_WS3053,,,Fresh,MANKER FLATS SPRING,WaDECA_WS3053,Surface Water
CAwr_WS3054,,,Fresh,WHISKY STILL SPRING,WaDECA_WS3054,Surface Water
CAwr_WS3055,,,Fresh,LOWER TUNNEL SPRING,WaDECA_WS3055,Surface Water
CAwr_WS3056,,,Fresh,WOODCHOPPERS SPRING,WaDECA_WS3056,Surface Water
CAwr_WS3057,,,Fresh,STOCK REST GROUND SPRING,WaDECA_WS3057,Surface Water
CAwr_WS3058,,,Fresh,ROOSEVELT CUT,WaDECA_WS3058,Surface Water
CAwr_WS3059,,,Fresh,BLADE CREEK,WaDECA_WS3059,Surface Water
CAwr_WS3060,,,Fresh,MARTINEZ CREEK,WaDECA_WS3060,Surface Water
CAwr_WS3061,,,Fresh,ROCK SPRINGS CREEK,WaDECA_WS3061,Surface Water
CAwr_WS3062,,,Fresh,DRY VALLEY CREEK,WaDECA_WS3062,Surface Water
CAwr_WS3063,,,Fresh,DEMPSEY SPRINGS,WaDECA_WS3063,Surface Water
CAwr_WS3064,,,Fresh,UPPER DERBEC SPRING,WaDECA_WS3064,Surface Water
CAwr_WS3065,,,Fresh,TRYON MEADOW CREEK,WaDECA_WS3065,Surface Water
CAwr_WS3066,,,Fresh,FRISBY CREEK,WaDECA_WS3066,Surface Water
CAwr_WS3067,,,Fresh,UPPER SAN EMIGDIO SPRINGS,WaDECA_WS3067,Surface Water
CAwr_WS3068,,,Fresh,POTTER CREEK,WaDECA_WS3068,Surface Water
CAwr_WS3069,,,Fresh,EAST INTERCEPTING CANAL,WaDECA_WS3069,Surface Water
CAwr_WS3070,,,Fresh,ELFIN SPRING,WaDECA_WS3070,Surface Water
CAwr_WS3071,,,Fresh,MINER SLOUGH,WaDECA_WS3071,Surface Water
CAwr_WS3072,,,Fresh,GROUSE RIDGE SPRING NO 3,WaDECA_WS3072,Surface Water
CAwr_WS3073,,,Fresh,COLD SPRING CANYON,WaDECA_WS3073,Surface Water
CAwr_WS3074,,,Fresh,HEMLOCK SPRING,WaDECA_WS3074,Surface Water
CAwr_WS3075,,,Fresh,GOLD LAKE SPRING,WaDECA_WS3075,Surface Water
CAwr_WS3076,,,Fresh,INDIAN CANYON SPRING,WaDECA_WS3076,Surface Water
CAwr_WS3077,,,Fresh,HAAS CREEK,WaDECA_WS3077,Surface Water
CAwr_WS3078,,,Fresh,SEIAD CREEK,WaDECA_WS3078,Surface Water
CAwr_WS3079,,,Fresh,EAST FORK MAJOR CREEK,WaDECA_WS3079,Surface Water
CAwr_WS3080,,,Fresh,SAN DIEGUITO RIVER,WaDECA_WS3080,Surface Water
CAwr_WS3081,,,Fresh,DRY RAVINE,WaDECA_WS3081,Surface Water
CAwr_WS3082,,,Fresh,UNST(AKA PETERSEN TRACT),WaDECA_WS3082,Surface Water
CAwr_WS3083,,,Fresh,LIVE OAK CREEK,WaDECA_WS3083,Surface Water
CAwr_WS3084,,,Fresh,THOMAS CREEK,WaDECA_WS3084,Surface Water
CAwr_WS3085,,,Fresh,HULL CREEK,WaDECA_WS3085,Surface Water
CAwr_WS3086,,,Fresh,PACKER CREEK,WaDECA_WS3086,Surface Water
CAwr_WS3087,,,Fresh,SOUTH FORK SAN PEDRO CREEK,WaDECA_WS3087,Surface Water
CAwr_WS3088,,,Fresh,NAVAJO SPRING,WaDECA_WS3088,Surface Water
CAwr_WS3089,,,Fresh,SYCAMORE SPRING,WaDECA_WS3089,Surface Water
CAwr_WS3090,,,Fresh,SAILOR FLAT SPRING,WaDECA_WS3090,Surface Water
CAwr_WS3091,,,Fresh,CEDAR RUN CREEK,WaDECA_WS3091,Surface Water
CAwr_WS3092,,,Fresh,CORRAL HOLLOW CREEK,WaDECA_WS3092,Surface Water
CAwr_WS3093,,,Fresh,TRUE BLOOD GULCH,WaDECA_WS3093,Surface Water
CAwr_WS3094,,,Fresh,EVELYN SPRING,WaDECA_WS3094,Surface Water
CAwr_WS3095,,,Fresh,CUP SPRING,WaDECA_WS3095,Surface Water
CAwr_WS3096,,,Fresh,SNAKE SPRING,WaDECA_WS3096,Surface Water
CAwr_WS3097,,,Fresh,HOPI SPRING,WaDECA_WS3097,Surface Water
CAwr_WS3098,,,Fresh,JOHNSON SPRING,WaDECA_WS3098,Surface Water
CAwr_WS3099,,,Fresh,STOTT SPRING,WaDECA_WS3099,Surface Water
CAwr_WS3100,,,Fresh,AQUA BONITA SPRING,WaDECA_WS3100,Surface Water
CAwr_WS3101,,,Fresh,GRUB CREEK,WaDECA_WS3101,Surface Water
CAwr_WS3102,,,Fresh,NORTH FORK LONE TREE CREEK,WaDECA_WS3102,Surface Water
CAwr_WS3103,,,Fresh,EAST FORK PACHECO CREEK,WaDECA_WS3103,Surface Water
CAwr_WS3104,,,Fresh,QUINTO CREEK,WaDECA_WS3104,Surface Water
CAwr_WS3105,,,Fresh,HALFWAY SPRING,WaDECA_WS3105,Surface Water
CAwr_WS3106,,,Fresh,FULLER MILL CREEK,WaDECA_WS3106,Surface Water
CAwr_WS3107,,,Fresh,SERRANO SPRING,WaDECA_WS3107,Surface Water
CAwr_WS3108,,,Fresh,HOLY JIM CANYON,WaDECA_WS3108,Surface Water
CAwr_WS3109,,,Fresh,QUOQUAC SPRING,WaDECA_WS3109,Surface Water
CAwr_WS3110,,,Fresh,TWIN SPRING,WaDECA_WS3110,Surface Water
CAwr_WS3111,,,Fresh,UPPER WOOD CANYON SPRING,WaDECA_WS3111,Surface Water
CAwr_WS3112,,,Fresh,LIMEKILN SPRING,WaDECA_WS3112,Surface Water
CAwr_WS3113,,,Fresh,HELLSINGER CANYON,WaDECA_WS3113,Surface Water
CAwr_WS3114,,,Fresh,LAKEVIEW SPRING,WaDECA_WS3114,Surface Water
CAwr_WS3115,,,Fresh,MEADOW SPRING,WaDECA_WS3115,Surface Water
CAwr_WS3116,,,Fresh,EAGLE DITCH,WaDECA_WS3116,Surface Water
CAwr_WS3117,,,Fresh,PINE LAKE RESERVOIR,WaDECA_WS3117,Surface Water
CAwr_WS3118,,,Fresh,NOBLE FISH SPRING,WaDECA_WS3118,Surface Water
CAwr_WS3119,,,Fresh,BLACK DOG SPRING,WaDECA_WS3119,Surface Water
CAwr_WS3120,,,Fresh,UPPER MOUNTAIN SPRING,WaDECA_WS3120,Surface Water
CAwr_WS3121,,,Fresh,BIG BUCK SPRING,WaDECA_WS3121,Surface Water
CAwr_WS3122,,,Fresh,GROANER SPRING,WaDECA_WS3122,Surface Water
CAwr_WS3123,,,Fresh,NORTH FORK KANAKA CREEK,WaDECA_WS3123,Surface Water
CAwr_WS3124,,,Fresh,SOUR SHET SPRING,WaDECA_WS3124,Surface Water
CAwr_WS3125,,,Fresh,PASS SPRING,WaDECA_WS3125,Surface Water
CAwr_WS3126,,,Fresh,RED BLUFF SPRING,WaDECA_WS3126,Surface Water
CAwr_WS3127,,,Fresh,GARRISON SPRING,WaDECA_WS3127,Surface Water
CAwr_WS3128,,,Fresh,DOC WILLIAMS MEADOW #3 SPRING,WaDECA_WS3128,Surface Water
CAwr_WS3129,,,Fresh,DOC WILLIAMS MEADOW #4 SPRING,WaDECA_WS3129,Surface Water
CAwr_WS3130,,,Fresh,HARM SPRING,WaDECA_WS3130,Surface Water
CAwr_WS3131,,,Fresh,SPANISH SPRING,WaDECA_WS3131,Surface Water
CAwr_WS3132,,,Fresh,WENGLER SPRING,WaDECA_WS3132,Surface Water
CAwr_WS3133,,,Fresh,ALLEY CREEK,WaDECA_WS3133,Surface Water
CAwr_WS3134,,,Fresh,JAMISON SPRING,WaDECA_WS3134,Surface Water
CAwr_WS3135,,,Fresh,WHIPPLE SPRINGS,WaDECA_WS3135,Surface Water
CAwr_WS3136,,,Fresh,COLD FORK OF SOUTH FORK COTTONWOOD CREEK,WaDECA_WS3136,Surface Water
CAwr_WS3137,,,Fresh,DRAIN W7,WaDECA_WS3137,Surface Water
CAwr_WS3138,,,Fresh,NORTH FORK KOLMER GULCH,WaDECA_WS3138,Surface Water
CAwr_WS3139,,,Fresh,GRASSY FLATS CREEK,WaDECA_WS3139,Surface Water
CAwr_WS3140,,,Fresh,MILE CREEK,WaDECA_WS3140,Surface Water
CAwr_WS3141,,,Fresh,TWIN GULCH,WaDECA_WS3141,Surface Water
CAwr_WS3142,,,Fresh,WHIT FLAT RESERVOIR,WaDECA_WS3142,Surface Water
CAwr_WS3143,,,Fresh,HART SPRING NO 2,WaDECA_WS3143,Surface Water
CAwr_WS3144,,,Fresh,NORTH CREEK,WaDECA_WS3144,Surface Water
CAwr_WS3145,,,Fresh,BAR CREEK,WaDECA_WS3145,Surface Water
CAwr_WS3146,,,Fresh,HORSE MOUNTAIN SPRING,WaDECA_WS3146,Surface Water
CAwr_WS3147,,,Fresh,SCHUMAN CREEK,WaDECA_WS3147,Surface Water
CAwr_WS3148,,,Fresh,RANCHING SPRING,WaDECA_WS3148,Surface Water
CAwr_WS3149,,,Fresh,SHEEP CAMP CREEK,WaDECA_WS3149,Surface Water
CAwr_WS3150,,,Fresh,SOUTH BATTLE CREEK,WaDECA_WS3150,Surface Water
CAwr_WS3151,,,Fresh,BAILY CREEK,WaDECA_WS3151,Surface Water
CAwr_WS3152,,,Fresh,CRIPPLED BUCK RESERVOIR,WaDECA_WS3152,Surface Water
CAwr_WS3153,,,Fresh,BIG CIENEGA SPRING,WaDECA_WS3153,Surface Water
CAwr_WS3154,,,Fresh,RECLAMATION DISTRICT #833 LATERAL EAST,WaDECA_WS3154,Surface Water
CAwr_WS3155,,,Fresh,JEWETT CREEK,WaDECA_WS3155,Surface Water
CAwr_WS3156,,,Fresh,QUAIL HOLLOW CIRCLE SPRING,WaDECA_WS3156,Surface Water
CAwr_WS3157,,,Fresh,MURPHY CANYON CREEK,WaDECA_WS3157,Surface Water
CAwr_WS3158,,,Fresh,DOBY CREEK,WaDECA_WS3158,Surface Water
CAwr_WS3159,,,Fresh,KEYES MINE SPRING,WaDECA_WS3159,Surface Water
CAwr_WS3160,,,Fresh,PINE CREEK SPRING,WaDECA_WS3160,Surface Water
CAwr_WS3161,,,Fresh,BLUE RIDGE SPRING,WaDECA_WS3161,Surface Water
CAwr_WS3162,,,Fresh,MARTINEZ SPRING,WaDECA_WS3162,Surface Water
CAwr_WS3163,,,Fresh,PARKER CAMP CANYON,WaDECA_WS3163,Surface Water
CAwr_WS3164,,,Fresh,BLACKWHEEL CANYON,WaDECA_WS3164,Surface Water
CAwr_WS3165,,,Fresh,SMITH SPRING,WaDECA_WS3165,Surface Water
CAwr_WS3166,,,Fresh,STOREY CREEK,WaDECA_WS3166,Surface Water
CAwr_WS3167,,,Fresh,STATE RECL BOARD DRAIN,WaDECA_WS3167,Surface Water
CAwr_WS3168,,,Fresh,R D 70 MAIN DRAIN,WaDECA_WS3168,Surface Water
CAwr_WS3169,,,Fresh,VALLEY WELL,WaDECA_WS3169,Surface Water
CAwr_WS3170,,,Fresh,MIDDLE YUBA RIVER,WaDECA_WS3170,Surface Water
CAwr_WS3171,,,Fresh,TOM PAINE SLOUGH,WaDECA_WS3171,Surface Water
CAwr_WS3172,,,Fresh,LADY BUG SPRINGS,WaDECA_WS3172,Surface Water
CAwr_WS3173,,,Fresh,BERKELEY SPRING NO 2,WaDECA_WS3173,Surface Water
CAwr_WS3174,,,Fresh,CUNNINGHAM CREEK,WaDECA_WS3174,Surface Water
CAwr_WS3175,,,Fresh,ELLIOTT RANCH SPRING,WaDECA_WS3175,Surface Water
CAwr_WS3176,,,Fresh,ELK SLOUGH (AKA ELKHORN SLOUGH),WaDECA_WS3176,Surface Water
CAwr_WS3177,,,Fresh,PETERSON CREEK,WaDECA_WS3177,Surface Water
CAwr_WS3178,,,Fresh,MEIL CREEK,WaDECA_WS3178,Surface Water
CAwr_WS3179,,,Fresh,RITTERBUSH GULCH,WaDECA_WS3179,Surface Water
CAwr_WS3180,,,Fresh,GROUSE SPRINGS,WaDECA_WS3180,Surface Water
CAwr_WS3181,,,Fresh,EAST FORK PINEY CREEK,WaDECA_WS3181,Surface Water
CAwr_WS3182,,,Fresh,SOUTH FORK JUAN HIGUERA CREEK,WaDECA_WS3182,Surface Water
CAwr_WS3183,,,Fresh,WILLOW #1 SPRING,WaDECA_WS3183,Surface Water
CAwr_WS3184,,,Fresh,WOODEN TROUGH SPRING,WaDECA_WS3184,Surface Water
CAwr_WS3185,,,Fresh,DELTA MENDOTA CANAL,WaDECA_WS3185,Surface Water
CAwr_WS3186,,,Fresh,TUNNEL GULCH,WaDECA_WS3186,Surface Water
CAwr_WS3187,,,Fresh,PARADISE CREEK,WaDECA_WS3187,Surface Water
CAwr_WS3188,,,Fresh,FIELDER CREEK,WaDECA_WS3188,Surface Water
CAwr_WS3189,,,Fresh,TWIN LAKES RESERVOIR,WaDECA_WS3189,Surface Water
CAwr_WS3190,,,Fresh,DINKEY CREEK,WaDECA_WS3190,Surface Water
CAwr_WS3191,,,Fresh,HOUGHTON CREEK,WaDECA_WS3191,Surface Water
CAwr_WS3192,,,Fresh,OLEMA CREEK,WaDECA_WS3192,Surface Water
CAwr_WS3193,,,Fresh,DUG ROAD CREEK,WaDECA_WS3193,Surface Water
CAwr_WS3194,,,Fresh,SALT LOG SPRING,WaDECA_WS3194,Surface Water
CAwr_WS3195,,,Fresh,NELDER CREEK,WaDECA_WS3195,Surface Water
CAwr_WS3196,,,Fresh,JANES FLAT DRAINAGE AREA,WaDECA_WS3196,Surface Water
CAwr_WS3197,,,Fresh,LECYR WELL,WaDECA_WS3197,Surface Water
CAwr_WS3198,,,Fresh,STOCKDILL SLOUGH,WaDECA_WS3198,Surface Water
CAwr_WS3199,,,Fresh,BUTTE CREEK DRAINAGE DISTRICT DITCH,WaDECA_WS3199,Surface Water
CAwr_WS3200,,,Fresh,CUT TREE SPRING,WaDECA_WS3200,Surface Water
CAwr_WS3201,,,Fresh,SHORT CREEK,WaDECA_WS3201,Surface Water
CAwr_WS3202,,,Fresh,SUBTERRANEAN STREAM,WaDECA_WS3202,Surface Water
CAwr_WS3203,,,Fresh,NORTH FORK OF KAWEAH RIVER,WaDECA_WS3203,Surface Water
CAwr_WS3204,,,Fresh,LITTLE TULE RIVER TO FALL RIVER,WaDECA_WS3204,Surface Water
CAwr_WS3205,,,Fresh,MAIN FORK KAWEAH RIVER,WaDECA_WS3205,Surface Water
CAwr_WS3206,,,Fresh,"MAIN FORK, KAMEAH RIVER",WaDECA_WS3206,Surface Water
CAwr_WS3207,,,Fresh,SLOVER CANYON,WaDECA_WS3207,Surface Water
CAwr_WS3208,,,Fresh,LITTLE MORRO CREEK,WaDECA_WS3208,Surface Water
CAwr_WS3209,,,Fresh,THOMPSON LAKE,WaDECA_WS3209,Surface Water
CAwr_WS3210,,,Fresh,VAN GORDON CREEK UNDERFLOW,WaDECA_WS3210,Surface Water
CAwr_WS3211,,,Fresh,TANNERY CREEK,WaDECA_WS3211,Surface Water
CAwr_WS3212,,,Fresh,CAMP GULCH,WaDECA_WS3212,Surface Water
CAwr_WS3213,,,Fresh,CANADA DE LA LLEGUA,WaDECA_WS3213,Surface Water
CAwr_WS3214,,,Fresh,MILL SPRING,WaDECA_WS3214,Surface Water
CAwr_WS3215,,,Fresh,LUNA SPRING,WaDECA_WS3215,Surface Water
CAwr_WS3216,,,Fresh,CHICOPEE SPRING,WaDECA_WS3216,Surface Water
CAwr_WS3217,,,Fresh,TRABUCO CREEK,WaDECA_WS3217,Surface Water
CAwr_WS3218,,,Fresh,BIRD SPRINGS,WaDECA_WS3218,Surface Water
CAwr_WS3219,,,Fresh,SYCAMORE FLAT WELL,WaDECA_WS3219,Surface Water
CAwr_WS3220,,,Fresh,COOK SPRING,WaDECA_WS3220,Surface Water
CAwr_WS3221,,,Fresh,FORDYCE CREEK,WaDECA_WS3221,Surface Water
CAwr_WS3222,,,Fresh,DUTCH BILL CREEK,WaDECA_WS3222,Surface Water
CAwr_WS3223,,,Fresh,NORTH CANYON,WaDECA_WS3223,Surface Water
CAwr_WS3224,,,Fresh,PETES SPRING,WaDECA_WS3224,Surface Water
CAwr_WS3225,,,Fresh,OAK FLAT CREEK,WaDECA_WS3225,Surface Water
CAwr_WS3226,,,Fresh,UNST (AKA APARICIO CREEK),WaDECA_WS3226,Surface Water
CAwr_WS3227,,,Fresh,UNDERWOOD SPRING,WaDECA_WS3227,Surface Water
CAwr_WS3228,,,Fresh,RALPH'S SPRING,WaDECA_WS3228,Surface Water
CAwr_WS3229,,,Fresh,WILCOX CREEK,WaDECA_WS3229,Surface Water
CAwr_WS3230,,,Fresh,ROCK PILE SPRING,WaDECA_WS3230,Surface Water
CAwr_WS3231,,,Fresh,RED BANK CREEK,WaDECA_WS3231,Surface Water
CAwr_WS3232,,,Fresh,BICKNELL CREEK,WaDECA_WS3232,Surface Water
CAwr_WS3233,,,Fresh,BIG RAVINE CREEK,WaDECA_WS3233,Surface Water
CAwr_WS3234,,,Fresh,PORTER RESERVOIR,WaDECA_WS3234,Surface Water
CAwr_WS3235,,,Fresh,STONE CORRAL CREEK,WaDECA_WS3235,Surface Water
CAwr_WS3236,,,Fresh,CORTE MADERA CREEK,WaDECA_WS3236,Surface Water
CAwr_WS3237,,,Fresh,NORTH VALLEY CREEK,WaDECA_WS3237,Surface Water
CAwr_WS3238,,,Fresh,LOWER ROCK LAKE,WaDECA_WS3238,Surface Water
CAwr_WS3239,,,Fresh,STERLING CREEK,WaDECA_WS3239,Surface Water
CAwr_WS3240,,,Fresh,PEEL MILL CREEK,WaDECA_WS3240,Surface Water
CAwr_WS3241,,,Fresh,SNELL CREEK,WaDECA_WS3241,Surface Water
CAwr_WS3242,,,Fresh,DALE TAYLOR SPRING,WaDECA_WS3242,Surface Water
CAwr_WS3243,,,Fresh,NORTH FORK CASTLE CREEK,WaDECA_WS3243,Surface Water
CAwr_WS3244,,,Fresh,SODA CREEK,WaDECA_WS3244,Surface Water
CAwr_WS3245,,,Fresh,SEWALL SPRING,WaDECA_WS3245,Surface Water
CAwr_WS3246,,,Fresh,HULING CREEK,WaDECA_WS3246,Surface Water
CAwr_WS3247,,,Fresh,DE CHAMBEAU CREEK,WaDECA_WS3247,Surface Water
CAwr_WS3248,,,Fresh,UNSP (AKA 10-27-8B),WaDECA_WS3248,Surface Water
CAwr_WS3249,,,Fresh,UNSP (AKA 10-27-16B),WaDECA_WS3249,Surface Water
CAwr_WS3250,,,Fresh,UNSP (AKA 10-27-18B),WaDECA_WS3250,Surface Water
CAwr_WS3251,,,Fresh,PIPE SPRING,WaDECA_WS3251,Surface Water
CAwr_WS3252,,,Fresh,ELK SPRING,WaDECA_WS3252,Surface Water
CAwr_WS3253,,,Fresh,UNST (AKA REDWOOD CREEK),WaDECA_WS3253,Surface Water
CAwr_WS3254,,,Fresh,DURHAM SLOUGH,WaDECA_WS3254,Surface Water
CAwr_WS3255,,,Fresh,BEAR SPRINGS,WaDECA_WS3255,Surface Water
CAwr_WS3256,,,Fresh,CRYSTAL LAKE,WaDECA_WS3256,Surface Water
CAwr_WS3257,,,Fresh,UNSP AKA (11-13-2C),WaDECA_WS3257,Surface Water
CAwr_WS3258,,,Fresh,UNSP AKA (10-23-1C),WaDECA_WS3258,Surface Water
CAwr_WS3259,,,Fresh,UNSP AKA (11-4-1C),WaDECA_WS3259,Surface Water
CAwr_WS3260,,,Fresh,MOCCASIN CREEK,WaDECA_WS3260,Surface Water
CAwr_WS3261,,,Fresh,ROY GULCH,WaDECA_WS3261,Surface Water
CAwr_WS3262,,,Fresh,WILLOW SLOUGH BYPASS,WaDECA_WS3262,Surface Water
CAwr_WS3263,,,Fresh,CALIFORNIA AQUADUCT,WaDECA_WS3263,Surface Water
CAwr_WS3264,,,Fresh,CALVINS CREEK,WaDECA_WS3264,Surface Water
CAwr_WS3265,,,Fresh,HIDEOUT SPRING,WaDECA_WS3265,Surface Water
CAwr_WS3266,,,Fresh,WHITE ROCK CANYON,WaDECA_WS3266,Surface Water
CAwr_WS3267,,,Fresh,LITTLE CORRAL CREEK,WaDECA_WS3267,Surface Water
CAwr_WS3268,,,Fresh,HARASZTHY CREEK,WaDECA_WS3268,Surface Water
CAwr_WS3269,,,Fresh,PETE CREEK,WaDECA_WS3269,Surface Water
CAwr_WS3270,,,Fresh,HEAD OF RUSH CREEK SPRING,WaDECA_WS3270,Surface Water
CAwr_WS3271,,,Fresh,BED SPRING,WaDECA_WS3271,Surface Water
CAwr_WS3272,,,Fresh,FLYING DUTCHMAN CREEK,WaDECA_WS3272,Surface Water
CAwr_WS3273,,,Fresh,MITCHELL CREEK,WaDECA_WS3273,Surface Water
CAwr_WS3274,,,Fresh,EAST FORK JUNIPER CREEK,WaDECA_WS3274,Surface Water
CAwr_WS3275,,,Fresh,RAMHORN SPRING,WaDECA_WS3275,Surface Water
CAwr_WS3276,,,Fresh,HAYPRESS CREEK,WaDECA_WS3276,Surface Water
CAwr_WS3277,,,Fresh,KEYS CREEK,WaDECA_WS3277,Surface Water
CAwr_WS3278,,,Fresh,SOUTH FORK SLATE CREEK,WaDECA_WS3278,Surface Water
CAwr_WS3279,,,Fresh,LITTLE FALLS SPRING,WaDECA_WS3279,Surface Water
CAwr_WS3280,,,Fresh,BULSON SPRING NO 1,WaDECA_WS3280,Surface Water
CAwr_WS3281,,,Fresh,WILLOW RANCH CREEK,WaDECA_WS3281,Surface Water
CAwr_WS3282,,,Fresh,ALDER SPRING,WaDECA_WS3282,Surface Water
CAwr_WS3283,,,Fresh,SAND FLAT CREEK,WaDECA_WS3283,Surface Water
CAwr_WS3284,,,Fresh,KILBY CREEK,WaDECA_WS3284,Surface Water
CAwr_WS3285,,,Fresh,LITTLE SULPHUR CREEK,WaDECA_WS3285,Surface Water
CAwr_WS3286,,,Fresh,DIXON DRAIN,WaDECA_WS3286,Surface Water
CAwr_WS3287,,,Fresh,SACRAMENTO SPRING,WaDECA_WS3287,Surface Water
CAwr_WS3288,,,Fresh,RECLAMATION DISTRICT CANAL 2047,WaDECA_WS3288,Surface Water
CAwr_WS3289,,,Fresh,AGUA DULCE CANYON UNDERFLOW,WaDECA_WS3289,Surface Water
CAwr_WS3290,,,Fresh,DEER CREEL,WaDECA_WS3290,Surface Water
CAwr_WS3291,,,Fresh,SCOTT CREEK UNDERFLOW,WaDECA_WS3291,Surface Water
CAwr_WS3292,,,Fresh,LONG CANYON CREEK,WaDECA_WS3292,Surface Water
CAwr_WS3293,,,Fresh,BLOODY RUN CREEK,WaDECA_WS3293,Surface Water
CAwr_WS3294,,,Fresh,SECTION 32 SPRING,WaDECA_WS3294,Surface Water
CAwr_WS3295,,,Fresh,PIONEER CREEK,WaDECA_WS3295,Surface Water
CAwr_WS3296,,,Fresh,GRAPEWINE CREEK,WaDECA_WS3296,Surface Water
CAwr_WS3297,,,Fresh,COOPER MILL CREEK,WaDECA_WS3297,Surface Water
CAwr_WS3298,,,Fresh,STEELE CREEK,WaDECA_WS3298,Surface Water
CAwr_WS3299,,,Fresh,ARROYO DE LOS FRIJOLES,WaDECA_WS3299,Surface Water
CAwr_WS3300,,,Fresh,RECLAMATION DISTRICT 999 CANAL,WaDECA_WS3300,Surface Water
CAwr_WS3301,,,Fresh,UNST         ASH CREEK,WaDECA_WS3301,Surface Water
CAwr_WS3302,,,Fresh,BOWMAN SPRING,WaDECA_WS3302,Surface Water
CAwr_WS3303,,,Fresh,LOWER NEWSOME SPRING,WaDECA_WS3303,Surface Water
CAwr_WS3304,,,Fresh,MOCHO ARROYO,WaDECA_WS3304,Surface Water
CAwr_WS3305,,,Fresh,MARTIN SPRING,WaDECA_WS3305,Surface Water
CAwr_WS3306,,,Fresh,NELSON SPRING,WaDECA_WS3306,Surface Water
CAwr_WS3307,,,Fresh,RUNYON CANYON SPRING,WaDECA_WS3307,Surface Water
CAwr_WS3308,,,Fresh,JOAQUIN CANYON,WaDECA_WS3308,Surface Water
CAwr_WS3309,,,Fresh,MUD SPRINGS,WaDECA_WS3309,Surface Water
CAwr_WS3310,,,Fresh,LONG FLAT RESERVOIR,WaDECA_WS3310,Surface Water
CAwr_WS3311,,,Fresh,BENDIX SPRING,WaDECA_WS3311,Surface Water
CAwr_WS3312,,,Fresh,COW FLAT SPRING,WaDECA_WS3312,Surface Water
CAwr_WS3313,,,Fresh,RITCHEY CREEK,WaDECA_WS3313,Surface Water
CAwr_WS3314,,,Fresh,NORTH BRANCH BOGESS CREEK,WaDECA_WS3314,Surface Water
CAwr_WS3315,,,Fresh,CAMP SPRING,WaDECA_WS3315,Surface Water
CAwr_WS3316,,,Fresh,SHAKE CANYON,WaDECA_WS3316,Surface Water
CAwr_WS3317,,,Fresh,TURNER GULCH,WaDECA_WS3317,Surface Water
CAwr_WS3318,,,Fresh,DOE SPRING,WaDECA_WS3318,Surface Water
