WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
CAwr_WS2124,,,Fresh,NICHOLS PEAK SPRING,WaDECA_WS2124,Unspecified
CAwr_WS2125,,,Fresh,SQUIRREL SPRING,WaDECA_WS2125,Unspecified
CAwr_WS2126,,,Fresh,STANFORD SPRING,WaDECA_WS2126,Unspecified
CAwr_WS2127,,,Fresh,COBBLE SPRING,WaDECA_WS2127,Unspecified
CAwr_WS2128,,,Fresh,CONE CACHE SPRING,WaDECA_WS2128,Unspecified
CAwr_WS2129,,,Fresh,THOMAS ELLIS SPRING #3,WaDECA_WS2129,Unspecified
CAwr_WS2130,,,Fresh,KNIGHT CREEK,WaDECA_WS2130,Surface
CAwr_WS2131,,,Fresh,EDWARDS SPRING,WaDECA_WS2131,Unspecified
CAwr_WS2132,,,Fresh,LEE VINING CREEK UNDERFLOW,WaDECA_WS2132,Unspecified
CAwr_WS2133,,,Fresh,BUSHATI SPRING,WaDECA_WS2133,Unspecified
CAwr_WS2134,,,Fresh,LITTLE HOT CREEK,WaDECA_WS2134,Unspecified
CAwr_WS2135,,,Fresh,FISH SLOUGH,WaDECA_WS2135,Unspecified
CAwr_WS2136,,,Fresh,RAWSON CREEK,WaDECA_WS2136,Unspecified
CAwr_WS2137,,,Fresh,EAST FORK COYOTE CREEK,WaDECA_WS2137,Unspecified
CAwr_WS2138,,,Fresh,LONE PINE CREEK,WaDECA_WS2138,Unspecified
CAwr_WS2139,,,Fresh,SUMMIT CREEK,WaDECA_WS2139,Unspecified
CAwr_WS2140,,,Fresh,LAMARCK CREEK,WaDECA_WS2140,Unspecified
CAwr_WS2141,,,Fresh,NORTH FORK BISHOP CREEK,WaDECA_WS2141,Unspecified
CAwr_WS2142,,,Fresh,NORTH FORK BIG PINE CREEK,WaDECA_WS2142,Unspecified
CAwr_WS2143,,,Fresh,ROCK CANYON CREEK,WaDECA_WS2143,Unspecified
CAwr_WS2144,,,Fresh,SAN CLEMENTE CREEK,WaDECA_WS2144,Unspecified
CAwr_WS2145,,,Fresh,PIKE SPRING,WaDECA_WS2145,Unspecified
CAwr_WS2146,,,Fresh,BUTLER CREEK,WaDECA_WS2146,Unspecified
CAwr_WS2147,,,Fresh,LINE CREEK,WaDECA_WS2147,Unspecified
CAwr_WS2148,,,Fresh,SILVER FORK OF SOUTH FORK AMERICAN RIVER,WaDECA_WS2148,Surface
CAwr_WS2149,,,Fresh,PETERSON CREEK,WaDECA_WS2149,Unspecified
CAwr_WS2150,,,Fresh,HARE CREEK,WaDECA_WS2150,Unspecified
CAwr_WS2151,,,Fresh,JERICHO CREEK,WaDECA_WS2151,Unspecified
CAwr_WS2152,,,Fresh,HUNTING CREEK,WaDECA_WS2152,Unspecified
CAwr_WS2153,,,Fresh,GOE CREEK,WaDECA_WS2153,Unspecified
CAwr_WS2154,,,Fresh,CEDAR GROVE CREEK,WaDECA_WS2154,Unspecified
CAwr_WS2155,,,Fresh,SOUTH FORK EEL RIVER UNDERFLOW,WaDECA_WS2155,Unspecified
CAwr_WS2156,,,Fresh,DIXON DRAIN DIST LATERAL #2,WaDECA_WS2156,Unspecified
CAwr_WS2157,,,Fresh,BUCK CREEK,WaDECA_WS2157,Unspecified
CAwr_WS2158,,,Fresh,BLACK ROCK CREEK,WaDECA_WS2158,Unspecified
CAwr_WS2159,,,Fresh,UPPER SAN JUAN SPRING,WaDECA_WS2159,Unspecified
CAwr_WS2160,,,Fresh,FOX MOUNTAIN SPRING,WaDECA_WS2160,Unspecified
CAwr_WS2161,,,Fresh,PLUM SPRING,WaDECA_WS2161,Unspecified
CAwr_WS2162,,,Fresh,SCHOTT SPRING,WaDECA_WS2162,Unspecified
CAwr_WS2163,,,Fresh,ALICE CREEK,WaDECA_WS2163,Unspecified
CAwr_WS2164,,,Fresh,CARLTON SPRING,WaDECA_WS2164,Unspecified
CAwr_WS2165,,,Fresh,HARDSCRABBLE GULCH,WaDECA_WS2165,Unspecified
CAwr_WS2166,,,Fresh,WHITAKER SPRING,WaDECA_WS2166,Unspecified
CAwr_WS2167,,,Fresh,UPPER CROUCH SPRING,WaDECA_WS2167,Unspecified
CAwr_WS2168,,,Fresh,BAXTER SPRING,WaDECA_WS2168,Unspecified
CAwr_WS2169,,,Fresh,NINE MILE CREEK,WaDECA_WS2169,Unspecified
CAwr_WS2170,,,Fresh,PINE ROOT SPRING,WaDECA_WS2170,Unspecified
CAwr_WS2171,,,Fresh,PHELAN SPRING,WaDECA_WS2171,Unspecified
CAwr_WS2172,,,Fresh,UNSP (AKA PHELAN SPRING),WaDECA_WS2172,Unspecified
CAwr_WS2173,,,Fresh,UNSP (AKA CHISHOLM SPRING),WaDECA_WS2173,Unspecified
CAwr_WS2174,,,Fresh,MILES CREEK,WaDECA_WS2174,Unspecified
CAwr_WS2175,,,Fresh,PENNY CREEK,WaDECA_WS2175,Unspecified
CAwr_WS2176,,,Fresh,BRANNIN CREEK,WaDECA_WS2176,Unspecified
CAwr_WS2177,,,Fresh,TURNER CREEK,WaDECA_WS2177,Unspecified
CAwr_WS2178,,,Fresh,LAUREL SPRINGS,WaDECA_WS2178,Unspecified
CAwr_WS2179,,,Fresh,STONY CREEK UNDERFLOW,WaDECA_WS2179,Unspecified
CAwr_WS2180,,,Fresh,STUMP SPRING,WaDECA_WS2180,Unspecified
CAwr_WS2181,,,Fresh,EAST BIG CANYON CREEK,WaDECA_WS2181,Unspecified
CAwr_WS2182,,,Fresh,FRESH CREEK,WaDECA_WS2182,Unspecified
CAwr_WS2183,,,Fresh,RINCON CREEK,WaDECA_WS2183,Unspecified
CAwr_WS2184,,,Fresh,SOUTH FORK JUAN HIGUERA CREEK,WaDECA_WS2184,Unspecified
CAwr_WS2185,,,Fresh,JUAN HIGUERA CREEK UNDERFLOW,WaDECA_WS2185,Unspecified
CAwr_WS2186,,,Fresh,BITER CREEK,WaDECA_WS2186,Unspecified
CAwr_WS2187,,,Fresh,HOG CORRAL SPRING,WaDECA_WS2187,Unspecified
CAwr_WS2188,,,Fresh,ARRASTRA SPRING,WaDECA_WS2188,Unspecified
CAwr_WS2189,,,Fresh,UPPER HOBO RIDGE SPRING,WaDECA_WS2189,Unspecified
CAwr_WS2190,,,Fresh,MIDDLE HOBO RIDGE SPRING,WaDECA_WS2190,Unspecified
CAwr_WS2191,,,Fresh,MUNZER MEADOW SPRING,WaDECA_WS2191,Unspecified
CAwr_WS2192,,,Fresh,LOWER SYCAMORE SPRING,WaDECA_WS2192,Unspecified
CAwr_WS2193,,,Fresh,BLANE SPRING #1,WaDECA_WS2193,Unspecified
CAwr_WS2194,,,Fresh,OLD CABIN SPRING,WaDECA_WS2194,Unspecified
CAwr_WS2195,,,Fresh,LOGGED SPRING,WaDECA_WS2195,Unspecified
CAwr_WS2196,,,Fresh,WILLOW #1 SPRING,WaDECA_WS2196,Unspecified
CAwr_WS2197,,,Fresh,DEAD EAGLE SPRING,WaDECA_WS2197,Unspecified
CAwr_WS2198,,,Fresh,SYCAMORE CREEK,WaDECA_WS2198,Unspecified
CAwr_WS2199,,,Fresh,BOG HOLE SPRING,WaDECA_WS2199,Unspecified
CAwr_WS2200,,,Fresh,STEGEMEN SPRING,WaDECA_WS2200,Unspecified
CAwr_WS2201,,,Fresh,LONESOME SPRING,WaDECA_WS2201,Unspecified
CAwr_WS2202,,,Fresh,BOOTLEGGER SPRING,WaDECA_WS2202,Unspecified
CAwr_WS2203,,,Fresh,DOUGHERTY CREEK,WaDECA_WS2203,Unspecified
CAwr_WS2204,,,Fresh,BLUFF SPRING,WaDECA_WS2204,Unspecified
CAwr_WS2205,,,Fresh,MIKE HARNEY SPRING,WaDECA_WS2205,Unspecified
CAwr_WS2206,,,Fresh,SULPHUR SPRING,WaDECA_WS2206,Unspecified
CAwr_WS2207,,,Fresh,TWO SPRING,WaDECA_WS2207,Unspecified
CAwr_WS2208,,,Fresh,JUNCTION SPRING,WaDECA_WS2208,Unspecified
CAwr_WS2209,,,Fresh,BIG TENANT SPRING,WaDECA_WS2209,Unspecified
CAwr_WS2210,,,Fresh,BEAR TUB SPRING,WaDECA_WS2210,Unspecified
CAwr_WS2211,,,Fresh,NOISY SPRING,WaDECA_WS2211,Unspecified
CAwr_WS2212,,,Fresh,UPPER BILL SPRING #2,WaDECA_WS2212,Unspecified
CAwr_WS2213,,,Fresh,LOWER BILL SPRINGS,WaDECA_WS2213,Unspecified
CAwr_WS2214,,,Fresh,LOWER HOSO RIDGE SPRING,WaDECA_WS2214,Unspecified
CAwr_WS2215,,,Fresh,OSCAR MEYER SPRING,WaDECA_WS2215,Unspecified
CAwr_WS2216,,,Fresh,BANK SPRING,WaDECA_WS2216,Unspecified
CAwr_WS2217,,,Fresh,TRAIL SPRING,WaDECA_WS2217,Unspecified
CAwr_WS2218,,,Fresh,LONE WILLOW SPRING,WaDECA_WS2218,Unspecified
CAwr_WS2219,,,Fresh,BODFISH SPRING,WaDECA_WS2219,Unspecified
CAwr_WS2220,,,Fresh,LITTLE TENANT SPRING,WaDECA_WS2220,Unspecified
CAwr_WS2221,,,Fresh,UPPER SYCAMORE SPRING,WaDECA_WS2221,Unspecified
CAwr_WS2222,,,Fresh,UPPER SATURDAY SPRING,WaDECA_WS2222,Unspecified
CAwr_WS2223,,,Fresh,FENCE CORNER SPRING,WaDECA_WS2223,Unspecified
CAwr_WS2224,,,Fresh,UPPER BILL SPRING #1,WaDECA_WS2224,Unspecified
CAwr_WS2225,,,Fresh,MINE SPRING,WaDECA_WS2225,Unspecified
CAwr_WS2226,,,Fresh,COLD SPRING TRAP,WaDECA_WS2226,Unspecified
CAwr_WS2227,,,Fresh,MARTIN SPRING,WaDECA_WS2227,Unspecified
CAwr_WS2228,,,Fresh,WOODEN TROUGH SPRING,WaDECA_WS2228,Unspecified
CAwr_WS2229,,,Fresh,CALLIOUD SPRING,WaDECA_WS2229,Unspecified
CAwr_WS2230,,,Fresh,PREFIDIO SPRING,WaDECA_WS2230,Unspecified
CAwr_WS2231,,,Fresh,GLASS SPRING,WaDECA_WS2231,Unspecified
CAwr_WS2232,,,Fresh,SHEEP TROUGH SPRING,WaDECA_WS2232,Unspecified
CAwr_WS2233,,,Fresh,WILD COW RUN SPRING,WaDECA_WS2233,Unspecified
CAwr_WS2234,,,Fresh,UPPER PIG PEN SPRING,WaDECA_WS2234,Unspecified
CAwr_WS2235,,,Fresh,MIDDLE PIG PEN SPRING,WaDECA_WS2235,Unspecified
CAwr_WS2236,,,Fresh,PIG PEN SPRING,WaDECA_WS2236,Unspecified
CAwr_WS2237,,,Fresh,LUCAS CREEK SPRING,WaDECA_WS2237,Unspecified
CAwr_WS2238,,,Fresh,BLACK OAK SPRING,WaDECA_WS2238,Unspecified
CAwr_WS2239,,,Fresh,BLANE SPRING,WaDECA_WS2239,Unspecified
CAwr_WS2240,,,Fresh,TUCKER SPRING,WaDECA_WS2240,Unspecified
CAwr_WS2241,,,Fresh,SOUTH FORK BIG RIVER,WaDECA_WS2241,Unspecified
CAwr_WS2242,,,Fresh,WHITE ROCK CREEK,WaDECA_WS2242,Unspecified
CAwr_WS2243,,,Fresh,SOUTH FORK CLEAR CREEK,WaDECA_WS2243,Unspecified
CAwr_WS2244,,,Fresh,SUNSET SLOUGH,WaDECA_WS2244,Unspecified
CAwr_WS2245,,,Fresh,WEST BRANCH GOLD RUN CREEK,WaDECA_WS2245,Unspecified
CAwr_WS2246,,,Fresh,WHISTLE CREEK,WaDECA_WS2246,Unspecified
CAwr_WS2247,,,Fresh,BIG CREEK DRAINAGE,WaDECA_WS2247,Unspecified
CAwr_WS2248,,,Fresh,CASSIDY CREEK,WaDECA_WS2248,Unspecified
CAwr_WS2249,,,Fresh,REAS CREEK,WaDECA_WS2249,Unspecified
CAwr_WS2250,,,Fresh,JUAN HIGUERA CREEK,WaDECA_WS2250,Unspecified
CAwr_WS2251,,,Fresh,ROUGH & READY CREEK,WaDECA_WS2251,Unspecified
CAwr_WS2252,,,Fresh,TRAGEDY SPRING,WaDECA_WS2252,Unspecified
CAwr_WS2253,,,Fresh,FALLEN LEAF LAKE,WaDECA_WS2253,Unspecified
CAwr_WS2254,,,Fresh,YANKEE JIM GULCH,WaDECA_WS2254,Unspecified
CAwr_WS2255,,,Fresh,TULE CANAL,WaDECA_WS2255,Unspecified
CAwr_WS2256,,,Fresh,JOHNS GULCH,WaDECA_WS2256,Unspecified
CAwr_WS2257,,,Fresh,KRESGE CANYON,WaDECA_WS2257,Surface
CAwr_WS2258,,,Fresh,COBBLESTONE SPRING,WaDECA_WS2258,Unspecified
CAwr_WS2259,,,Fresh,KNOWNOTHING CREEK,WaDECA_WS2259,Unspecified
CAwr_WS2260,,,Fresh,KNASS SPRING,WaDECA_WS2260,Unspecified
CAwr_WS2261,,,Fresh,DYCK CREEK,WaDECA_WS2261,Unspecified
CAwr_WS2262,,,Fresh,LOWER BIRCH CREEK,WaDECA_WS2262,Unspecified
CAwr_WS2263,,,Fresh,HAY CANYON,WaDECA_WS2263,Unspecified
CAwr_WS2264,,,Fresh,SAWTOOTH SPRINGS,WaDECA_WS2264,Surface
CAwr_WS2265,,,Fresh,TELEPHONE RIDGE SPRING,WaDECA_WS2265,Unspecified
CAwr_WS2266,,,Fresh,MCCLURE CREEK,WaDECA_WS2266,Unspecified
CAwr_WS2267,,,Fresh,DOGWOOD CANYON,WaDECA_WS2267,Unspecified
CAwr_WS2268,,,Fresh,BROCK SPRING,WaDECA_WS2268,Unspecified
CAwr_WS2269,,,Fresh,SARDINE SPRING,WaDECA_WS2269,Unspecified
CAwr_WS2270,,,Fresh,CANNERY CREEK,WaDECA_WS2270,Unspecified
CAwr_WS2271,,,Fresh,BARE CREEK,WaDECA_WS2271,Unspecified
CAwr_WS2272,,,Fresh,FLOWING WELL,WaDECA_WS2272,Unspecified
CAwr_WS2273,,,Fresh,BLACKHAWK CANYON,WaDECA_WS2273,Unspecified
CAwr_WS2274,,,Fresh,PAYNES CREEK,WaDECA_WS2274,Unspecified
CAwr_WS2275,,,Fresh,CALAVERITAS CREEK,WaDECA_WS2275,Unspecified
CAwr_WS2276,,,Fresh,OAK BOTTOM CREEK,WaDECA_WS2276,Unspecified
CAwr_WS2277,,,Fresh,MOLYBDENITE SPRING,WaDECA_WS2277,Unspecified
CAwr_WS2278,,,Fresh,BULWINKLE CREEK,WaDECA_WS2278,Unspecified
CAwr_WS2279,,,Fresh,MANZANITA SPRING,WaDECA_WS2279,Unspecified
CAwr_WS2280,,,Fresh,DOE PEAK SPRING,WaDECA_WS2280,Unspecified
CAwr_WS2281,,,Fresh,BEAR WALLOW SPRING,WaDECA_WS2281,Unspecified
CAwr_WS2282,,,Fresh,BLUE GULCH,WaDECA_WS2282,Unspecified
CAwr_WS2283,,,Fresh,WHITEYS GULCH,WaDECA_WS2283,Unspecified
CAwr_WS2284,,,Fresh,NORTH FORK DRY CREEK,WaDECA_WS2284,Unspecified
CAwr_WS2285,,,Fresh,ICE LAKES,WaDECA_WS2285,Unspecified
CAwr_WS2286,,,Fresh,DE LUZ CREEK,WaDECA_WS2286,Unspecified
CAwr_WS2287,,,Fresh,BELL CANYON,WaDECA_WS2287,Unspecified
CAwr_WS2288,,,Fresh,HARRIS CREEK,WaDECA_WS2288,Unspecified
CAwr_WS2289,,,Fresh,MIDDLE FORK COYOTE CREEK,WaDECA_WS2289,Unspecified
CAwr_WS2290,,,Fresh,BLOSSOM CREEK,WaDECA_WS2290,Unspecified
CAwr_WS2291,,,Fresh,WHITEYS CREEK,WaDECA_WS2291,Unspecified
CAwr_WS2292,,,Fresh,WHITMAN CANYON,WaDECA_WS2292,Unspecified
CAwr_WS2293,,,Fresh,RED TANK SPRING,WaDECA_WS2293,Unspecified
CAwr_WS2294,,,Fresh,HIDEOUT SPRING,WaDECA_WS2294,Unspecified
CAwr_WS2295,,,Fresh,BELNAP SPRING,WaDECA_WS2295,Unspecified
CAwr_WS2296,,,Fresh,OWENS CAMP SPRING,WaDECA_WS2296,Unspecified
CAwr_WS2297,,,Fresh,SWEENEY CREEK,WaDECA_WS2297,Unspecified
CAwr_WS2298,,,Fresh,BLOODY ROCK SPRING,WaDECA_WS2298,Unspecified
CAwr_WS2299,,,Fresh,LONG DAVE CANYON SPRING,WaDECA_WS2299,Unspecified
CAwr_WS2300,,,Fresh,MAXEY CANYON SPRING,WaDECA_WS2300,Unspecified
CAwr_WS2301,,,Fresh,DOUBLE BARREL SPRING,WaDECA_WS2301,Unspecified
CAwr_WS2302,,,Fresh,SWITCHBACK SPRING,WaDECA_WS2302,Unspecified
CAwr_WS2303,,,Fresh,CORRAL SPRING,WaDECA_WS2303,Unspecified
CAwr_WS2304,,,Fresh,OBERMEYER SPRING,WaDECA_WS2304,Unspecified
CAwr_WS2305,,,Fresh,LOOKOUT SPRING,WaDECA_WS2305,Unspecified
CAwr_WS2306,,,Fresh,ROADSIDE SPRING,WaDECA_WS2306,Unspecified
CAwr_WS2307,,,Fresh,HOVDEN SPRING,WaDECA_WS2307,Unspecified
CAwr_WS2308,,,Fresh,NEDS GULCH,WaDECA_WS2308,Unspecified
CAwr_WS2309,,,Fresh,WALKER FLAT DRAW SPRING,WaDECA_WS2309,Unspecified
CAwr_WS2310,,,Fresh,COW SPRING,WaDECA_WS2310,Unspecified
CAwr_WS2311,,,Fresh,ESPINOSA SPRING,WaDECA_WS2311,Unspecified
CAwr_WS2312,,,Fresh,SOURDOUGH SPRING,WaDECA_WS2312,Unspecified
CAwr_WS2313,,,Fresh,STONE CANYON CREEK,WaDECA_WS2313,Unspecified
CAwr_WS2314,,,Fresh,YOCUM SPRING,WaDECA_WS2314,Unspecified
CAwr_WS2315,,,Fresh,NEW SPRING,WaDECA_WS2315,Unspecified
CAwr_WS2316,,,Fresh,BOULDER SPRING,WaDECA_WS2316,Unspecified
CAwr_WS2317,,,Fresh,INDIAN GULCH,WaDECA_WS2317,Unspecified
CAwr_WS2318,,,Fresh,SEGASSIA CANYON,WaDECA_WS2318,Unspecified
CAwr_WS2319,,,Fresh,SHENOGLE CREEK,WaDECA_WS2319,Unspecified
CAwr_WS2320,,,Fresh,CENTRAL DRAIN,WaDECA_WS2320,Unspecified
CAwr_WS2321,,,Fresh,BOWMAN CANYON,WaDECA_WS2321,Unspecified
CAwr_WS2322,,,Fresh,WATERFALLS CREEK,WaDECA_WS2322,Unspecified
CAwr_WS2323,,,Fresh,RILEY CREEK,WaDECA_WS2323,Unspecified
CAwr_WS2324,,,Fresh,CROOKED CREEK,WaDECA_WS2324,Unspecified
CAwr_WS2325,,,Fresh,CONNOR CREEK,WaDECA_WS2325,Unspecified
CAwr_WS2326,,,Fresh,HOAG SPRING,WaDECA_WS2326,Unspecified
CAwr_WS2327,,,Fresh,BIG HUMBUG CREEK,WaDECA_WS2327,Unspecified
CAwr_WS2328,,,Fresh,RAYBURN SPRING,WaDECA_WS2328,Unspecified
CAwr_WS2329,,,Fresh,MUSKGRAVE CREEK,WaDECA_WS2329,Unspecified
CAwr_WS2330,,,Fresh,MARIPOSA CREEK,WaDECA_WS2330,Surface
CAwr_WS2331,,,Fresh,SPRUCE SPRINGS,WaDECA_WS2331,Unspecified
CAwr_WS2332,,,Fresh,BIGCONE SPRINGS,WaDECA_WS2332,Unspecified
CAwr_WS2333,,,Fresh,MAPLE SPRING,WaDECA_WS2333,Unspecified
CAwr_WS2334,,,Fresh,HOLLAND LAKE,WaDECA_WS2334,Unspecified
CAwr_WS2335,,,Fresh,SQUAW VALLEY CREEK,WaDECA_WS2335,Unspecified
CAwr_WS2336,,,Fresh,BOTELLO SPRING,WaDECA_WS2336,Unspecified
CAwr_WS2337,,,Fresh,MORGAN SPRING,WaDECA_WS2337,Unspecified
CAwr_WS2338,,,Fresh,TELEPHONE SPRING,WaDECA_WS2338,Unspecified
CAwr_WS2339,,,Fresh,CHERRY SPRING,WaDECA_WS2339,Unspecified
CAwr_WS2340,,,Fresh,JESUS SPRING,WaDECA_WS2340,Unspecified
CAwr_WS2341,,,Fresh,RAMHORN SPRING,WaDECA_WS2341,Unspecified
CAwr_WS2342,,,Fresh,LOWER ECHO LAKE,WaDECA_WS2342,Unspecified
CAwr_WS2343,,,Fresh,SHEEPCAMP CREEK,WaDECA_WS2343,Unspecified
CAwr_WS2344,,,Fresh,MARTIS CREEK,WaDECA_WS2344,Unspecified
CAwr_WS2345,,,Fresh,TRUCKEE RIVER,WaDECA_WS2345,Unspecified
CAwr_WS2346,,,Fresh,CUTCA SPRING,WaDECA_WS2346,Unspecified
CAwr_WS2347,,,Fresh,NORTH CREEK,WaDECA_WS2347,Unspecified
CAwr_WS2348,,,Fresh,SPRING VALLEY LAKE,WaDECA_WS2348,Unspecified
CAwr_WS2349,,,Fresh,SHEPARD SLOUGH,WaDECA_WS2349,Unspecified
CAwr_WS2350,,,Fresh,HOSKINS SPRING,WaDECA_WS2350,Unspecified
CAwr_WS2351,,,Fresh,HEAD OF RUSH CREEK SPRING,WaDECA_WS2351,Unspecified
CAwr_WS2352,,,Fresh,CHALK SPRING,WaDECA_WS2352,Unspecified
CAwr_WS2353,,,Fresh,MOUSE TRAP SPRING,WaDECA_WS2353,Unspecified
CAwr_WS2354,,,Fresh,AMERICAN CANYON SPRING,WaDECA_WS2354,Unspecified
CAwr_WS2355,,,Fresh,TWIN SPRINGS,WaDECA_WS2355,Unspecified
CAwr_WS2356,,,Fresh,HI MOUNTAIN SPRING,WaDECA_WS2356,Unspecified
CAwr_WS2357,,,Fresh,SCOTT RUSSELL SPRING,WaDECA_WS2357,Unspecified
CAwr_WS2358,,,Fresh,REYNOLDS GULCH,WaDECA_WS2358,Unspecified
CAwr_WS2359,,,Fresh,JACK PETERS GULCH,WaDECA_WS2359,Unspecified
CAwr_WS2360,,,Fresh,JOHN THOMAS CREEK,WaDECA_WS2360,Unspecified
CAwr_WS2361,,,Fresh,ROCK CREEK (AKA POISON SPRING CANYON),WaDECA_WS2361,Unspecified
CAwr_WS2362,,,Fresh,EIGHTMILE CREEK,WaDECA_WS2362,Unspecified
CAwr_WS2363,,,Fresh,RONEY FLAT SPRING,WaDECA_WS2363,Unspecified
CAwr_WS2364,,,Fresh,KANAKA CREEK,WaDECA_WS2364,Unspecified
CAwr_WS2365,,,Fresh,LAVA CRACK SPRINGS,WaDECA_WS2365,Unspecified
CAwr_WS2366,,,Fresh,CHRIS FLAT SPRING,WaDECA_WS2366,Unspecified
CAwr_WS2367,,,Fresh,SONORA SPRING B,WaDECA_WS2367,Unspecified
CAwr_WS2368,,,Fresh,MORRIS PEAK SPRING,WaDECA_WS2368,Unspecified
CAwr_WS2369,,,Fresh,COMPLEXION CANYON,WaDECA_WS2369,Unspecified
CAwr_WS2370,,,Fresh,PATTYMOCUS SPRING,WaDECA_WS2370,Unspecified
CAwr_WS2371,,,Fresh,PLUMB GULCH,WaDECA_WS2371,Unspecified
CAwr_WS2372,,,Fresh,DALE TAYLOR SPRING,WaDECA_WS2372,Unspecified
CAwr_WS2373,,,Fresh,SHRINER LAKE,WaDECA_WS2373,Unspecified
CAwr_WS2374,,,Fresh,PARDOE LAKE,WaDECA_WS2374,Unspecified
CAwr_WS2375,,,Fresh,BLACK ROCK LAKE,WaDECA_WS2375,Unspecified
CAwr_WS2376,,,Fresh,EAST MURPHY CREEK,WaDECA_WS2376,Unspecified
CAwr_WS2377,,,Fresh,INDIAN CREEK,WaDECA_WS2377,Surface
CAwr_WS2378,,,Fresh,BEN WILLOW SPRING,WaDECA_WS2378,Unspecified
CAwr_WS2379,,,Fresh,MARIANA SPRING,WaDECA_WS2379,Unspecified
CAwr_WS2380,,,Fresh,MCNEIL SPRING,WaDECA_WS2380,Unspecified
CAwr_WS2381,,,Fresh,DARK SPRING,WaDECA_WS2381,Unspecified
CAwr_WS2382,,,Fresh,AVENALES SPRING,WaDECA_WS2382,Unspecified
CAwr_WS2383,,,Fresh,LITTLE FALLS SPRING,WaDECA_WS2383,Unspecified
CAwr_WS2384,,,Fresh,Unnamed Stream,WaDECA_WS2384,Surface
CAwr_WS2385,,,Fresh,BLAKELESS SPRING #2,WaDECA_WS2385,Unspecified
CAwr_WS2386,,,Fresh,CHASE ENCLOSURE SPRING #2,WaDECA_WS2386,Unspecified
CAwr_WS2387,,,Fresh,CHASE ENCLOSURE SPRING #1,WaDECA_WS2387,Unspecified
CAwr_WS2388,,,Fresh,BULSON SPRING NO 3,WaDECA_WS2388,Unspecified
CAwr_WS2389,,,Fresh,BULSON SPRING NO 2,WaDECA_WS2389,Unspecified
CAwr_WS2390,,,Fresh,BULSON SPRING NO 1,WaDECA_WS2390,Unspecified
CAwr_WS2391,,,Fresh,BLAKELESS SPRING NO 4,WaDECA_WS2391,Unspecified
CAwr_WS2392,,,Fresh,BLAKELESS SPRING NO 1,WaDECA_WS2392,Unspecified
CAwr_WS2393,,,Fresh,BIG BUCK SPRING,WaDECA_WS2393,Unspecified
CAwr_WS2394,,,Fresh,HEADQUARTERS SPRINGS #2&3,WaDECA_WS2394,Unspecified
CAwr_WS2395,,,Fresh,TROSI CANYON SPRING,WaDECA_WS2395,Unspecified
CAwr_WS2396,,,Fresh,BIG PINE SPRING,WaDECA_WS2396,Unspecified
CAwr_WS2397,,,Fresh,CEDAR CANYON SPRING,WaDECA_WS2397,Unspecified
CAwr_WS2398,,,Fresh,GRUB GULCH CREEK,WaDECA_WS2398,Unspecified
CAwr_WS2399,,,Fresh,HAMMERHORN CREEK,WaDECA_WS2399,Unspecified
CAwr_WS2400,,,Fresh,YOUNG SPRING,WaDECA_WS2400,Unspecified
CAwr_WS2401,,,Fresh,SOUTH FORK BRANNIN CREEK,WaDECA_WS2401,Unspecified
CAwr_WS2402,,,Fresh,DAIRY CREEK,WaDECA_WS2402,Unspecified
CAwr_WS2403,,,Fresh,LINE SPRING,WaDECA_WS2403,Unspecified
CAwr_WS2404,,,Fresh,SHINN RANCH SPRING,WaDECA_WS2404,Unspecified
CAwr_WS2405,,,Fresh,RUSH CREEK CANYON SPRING,WaDECA_WS2405,Unspecified
CAwr_WS2406,,,Fresh,WILDHORSE SPRING,WaDECA_WS2406,Unspecified
CAwr_WS2407,,,Fresh,RUSCH CREEK,WaDECA_WS2407,Unspecified
CAwr_WS2408,,,Fresh,MONO GULCH,WaDECA_WS2408,Unspecified
CAwr_WS2409,,,Fresh,PERINI CREEK,WaDECA_WS2409,Unspecified
CAwr_WS2410,,,Fresh,FRANK WOODS SPRINGS,WaDECA_WS2410,Unspecified
CAwr_WS2411,,,Fresh,SOUTH FORK CHINA GULCH,WaDECA_WS2411,Unspecified
CAwr_WS2412,,,Fresh,CHARCOAL GULCH,WaDECA_WS2412,Unspecified
CAwr_WS2413,,,Fresh,CHINA GULCH,WaDECA_WS2413,Unspecified
CAwr_WS2414,,,Fresh,SMALL SPRING,WaDECA_WS2414,Unspecified
CAwr_WS2415,,,Fresh,GRAHAM GULCH,WaDECA_WS2415,Unspecified
CAwr_WS2416,,,Fresh,ASBILL CREEK,WaDECA_WS2416,Unspecified
CAwr_WS2417,,,Fresh,an Unnamed Spring (AKA Marshall Spring),WaDECA_WS2417,Subsurface
CAwr_WS2418,,,Fresh,CYRUS CREEK,WaDECA_WS2418,Surface
CAwr_WS2419,,,Fresh,COOLEY GULCH,WaDECA_WS2419,Unspecified
CAwr_WS2420,,,Fresh,LINNVILLE CREEK,WaDECA_WS2420,Unspecified
CAwr_WS2421,,,Fresh,UNST (AKA HOMER JACK DITCH),WaDECA_WS2421,Unspecified
CAwr_WS2422,,,Fresh,MEXICAN GULCH,WaDECA_WS2422,Unspecified
CAwr_WS2423,,,Fresh,WILLOW CREEK,WaDECA_WS2423,Surface
