MethodUUID,OrganizationUUID,ReportingUnitUUID,VariableSpecificUUID,WaterSourceUUID,AllocationCropDutyAmount,Amount,BeneficialUseCategory,CommunityWaterSupplySystem,CropTypeCV,CustomerTypeCV,DataPublicationDate,DataPublicationDOI,InterbasinTransferFromID,InterbasinTransferToID,IrrigatedAcreage,IrrigationMethodCV,PopulationServed,PowerGeneratedGWh,PowerType,PrimaryUseCategory,ReportYearCV,SDWISIdentifierCV,TimeframeEnd,TimeframeStart
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,20676,Municipal,,,,10/28/2020,,,,,,,,,,1994,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,96943,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,1801,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,85005,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,10137,Agricultural,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,3089,Indian,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,3089,Indian,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,60836,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,89,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,60500,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,0,Industrial,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,164941,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,6525,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,147762,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,0,Municipal,,,,10/28/2020,,,,,,,,,,1995,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,121834,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,2676,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,102497,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,16661,Agricultural,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,3566,Indian,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,3566,Indian,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,60206,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,83,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,59054,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,0,Industrial,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,174590,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,8288,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,153740,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,0,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,2004,Municipal,,,,10/28/2020,,,,,,,,,,1996,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,125819,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,3199,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,97525,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,25095,Agricultural,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,2210,Indian,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,2210,Indian,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,59103,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,78,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,58967,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,0,Industrial,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,178233,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,8512,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,156403,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,0,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,4007,Municipal,,,,10/28/2020,,,,,,,,,,1997,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,94394,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,980,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,70490,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,22924,Agricultural,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,2988,Indian,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,2988,Indian,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,57506,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,57439,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,0,Industrial,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,171198,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,8722,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,150104,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,0,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,6015,Municipal,,,,10/28/2020,,,,,,,,,,1998,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,93071,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,0,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,68782,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,24289,Agricultural,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,3675,Indian,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,3675,Indian,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,60887,Industrial,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,248,Industrial,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,60582,Industrial,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,0,Industrial,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,183540,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,9807,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,154433,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,2941,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,17308,Municipal,,,,10/28/2020,,,,,,,,,,1999,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,100006,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,0,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,72033,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,27973,Agricultural,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,3960,Indian,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,3258,Indian,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,702,Indian,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,61431,Industrial,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,108,Industrial,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,60952,Industrial,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,209,Industrial,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,0,Industrial,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,185238,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,10189,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,153267,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,6408,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,12043,Municipal,,,,10/28/2020,,,,,,,,,,2000,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,86331,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,0,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,70333,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,15998,Agricultural,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,11240,Indian,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,2083,Indian,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,9157,Indian,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,58353,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,132,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,56435,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,1624,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,0,Industrial,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,188634,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,10881,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,138710,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,22851,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,108978,Municipal,,,,10/28/2020,,,,,,,,,,2001,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,92308,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,0,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,75223,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,17085,Agricultural,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,12508,Indian,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,1626,Indian,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,10882,Indian,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,48274,Industrial,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,216,Industrial,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,47940,Industrial,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,0,Industrial,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,0,Industrial,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,200855,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,11784,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,145857,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,25307,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,113411,Municipal,,,,10/28/2020,,,,,,,,,,2002,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,101643,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,0,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,84031,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,17342,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,270,Agricultural,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,14341,Indian,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,933,Indian,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,13408,Indian,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,45873,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,105,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,45271,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,0,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,400,Industrial,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,201513,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,12227,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,119897,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,50800,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,88667,Municipal,,,,10/28/2020,,,,,,,,,,2003,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,106963,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,0,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,83733,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,23063,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,167,Agricultural,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,14259,Indian,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,1507,Indian,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,12752,Indian,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,50271,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,95,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,49623,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,0,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,400,Industrial,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,204081,Municipal,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,12745,Municipal,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,106915,Municipal,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,65181,Municipal,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,76276,Municipal,,,,10/28/2020,,,,,,,,,,2004,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,95848,Agricultural,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,0,Agricultural,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,68309,Agricultural,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,27390,Agricultural,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,149,Agricultural,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,14306,Indian,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,941,Indian,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,13365,Indian,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,51780,Industrial,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,112,Industrial,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,51116,Industrial,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,0,Industrial,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS1,,400,Industrial,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Demand,AZag_WS1,,207180,Municipal,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS2,,14074,Municipal,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS3,,102659,Municipal,,,,10/28/2020,,,,,,,,,,2005,,,
AZ_AMAModels,ADWR_AMA,AZag_RU5,AZ_Supply,AZag_WS4,,70960,Municipal,,,,10/28/2020,,,,,,,,,,2005,,,
