WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
ID_WS5441,,,Unspecified,LANDMARK CREEK,Unspecified,Surface Water
ID_WS5442,,,Unspecified,NAMELESS CREEK,Unspecified,Surface Water
ID_WS5443,,,Unspecified,TENNESSEE CREEK,Unspecified,Surface Water
ID_WS5444,,,Unspecified,COOK CREEK,Unspecified,Surface Water
ID_WS5445,,,Unspecified,CHIP CREEK,Unspecified,Surface Water
ID_WS5446,,,Unspecified,POKER CREEK,Unspecified,Surface Water
ID_WS5447,,,Unspecified,AYERS CREEK,Unspecified,Surface Water
ID_WS5448,,,Unspecified,BUTTS CREEK,Unspecified,Surface Water
ID_WS5449,,,Unspecified,HAWLEY SPRING,Unspecified,groundwater/spring
ID_WS5450,,,Unspecified,NORTH BRUNDAGE SPRING,Unspecified,groundwater/spring
ID_WS5451,,,Unspecified,SOUTH BRUNDAGE SPRING,Unspecified,groundwater/spring
ID_WS5452,,,Unspecified,CHAIN SPRING,Unspecified,groundwater/spring
ID_WS5453,,,Unspecified,MORRISON RIDGE SPRING,Unspecified,groundwater/spring
ID_WS5454,,,Unspecified,HOWARD SPRING,Unspecified,groundwater/spring
ID_WS5455,,,Unspecified,AITKEN SPRING,Unspecified,groundwater/spring
ID_WS5456,,,Unspecified,BLUE GULCH SPRING,Unspecified,groundwater/spring
ID_WS5457,,,Unspecified,LOG TROUGH SPRING,Unspecified,groundwater/spring
ID_WS5458,,,Unspecified,MC CREA SPRING,Unspecified,groundwater/spring
ID_WS5459,,,Unspecified,HITE SPRING,Unspecified,groundwater/spring
ID_WS5460,,,Unspecified,TONY SEYFREID SPRING,Unspecified,groundwater/spring
ID_WS5461,,,Unspecified,RODGER SPRING,Unspecified,groundwater/spring
ID_WS5462,,,Unspecified,VICK CREEK,Unspecified,Surface Water
ID_WS5463,,,Unspecified,NORTH STAR CREEK,Unspecified,Surface Water
ID_WS5464,,,Unspecified,GRAVE SPRING,Unspecified,groundwater/spring
ID_WS5465,,,Unspecified,GOOSE LAKE,Unspecified,Surface Water
ID_WS5466,,,Unspecified,SEAWELL CREEK,Unspecified,Surface Water
ID_WS5467,,,Unspecified,BRUNDAGE CREEK,Unspecified,Surface Water
ID_WS5468,,,Unspecified,ROUND VALLEY SPRING,Unspecified,groundwater/spring
ID_WS5469,,,Unspecified,POTTIESHOLE SPRING,Unspecified,groundwater/spring
ID_WS5470,,,Unspecified,CAMPBELLS COW CAMP SPRING,Unspecified,groundwater/spring
ID_WS5471,,,Unspecified,SINKING CREEK,Unspecified,Surface Water
ID_WS5472,,,Unspecified,FRY PAN CREEK,Unspecified,Surface Water
ID_WS5473,,,Unspecified,ECHOLS CREEK,Unspecified,Surface Water
ID_WS5474,,,Unspecified,HANK SPRING,Unspecified,groundwater/spring
ID_WS5475,,,Unspecified,GRANITE FORK,Unspecified,Surface Water
ID_WS5476,,,Unspecified,TWIN LAKES CREEK,Unspecified,Surface Water
ID_WS5477,,,Unspecified,LONESOME CREEK,Unspecified,Surface Water
ID_WS5478,,,Unspecified,HYATT CREEK,Unspecified,Surface Water
ID_WS5479,,,Unspecified,BIG DAVE CREEK,Unspecified,Surface Water
ID_WS5480,,,Unspecified,VANCE CREEK,Unspecified,Surface Water
ID_WS5481,,,Unspecified,CLAYBURN CREEK,Unspecified,Surface Water
ID_WS5482,,,Unspecified,MULLIN SPRING,Unspecified,groundwater/spring
ID_WS5483,,,Unspecified,UPPER SLAUGHTER SPRING,Unspecified,groundwater/spring
ID_WS5484,,,Unspecified,NORTH POLLOCK SPRING,Unspecified,groundwater/spring
ID_WS5485,,,Unspecified,DRIVEWAY SPRING,Unspecified,groundwater/spring
ID_WS5486,,,Unspecified,RANYHAN SPRING,Unspecified,groundwater/spring
ID_WS5487,,,Unspecified,POLLOCK CREEK,Unspecified,Surface Water
ID_WS5488,,,Unspecified,TWIN FORK CREEK,Unspecified,Surface Water
ID_WS5489,,,Unspecified,ANT BASIN CREEK,Unspecified,Surface Water
ID_WS5490,,,Unspecified,STAR CREEK,Unspecified,Surface Water
ID_WS5491,,,Unspecified,BULL HORN CREEK,Unspecified,Surface Water
ID_WS5492,,,Unspecified,DAVE SPRING,Unspecified,groundwater/spring
ID_WS5493,,,Unspecified,WHITEBIRD SPRING,Unspecified,groundwater/spring
ID_WS5494,,,Unspecified,AARON SPRING,Unspecified,groundwater/spring
ID_WS5495,,,Unspecified,CORA SPRING,Unspecified,groundwater/spring
ID_WS5496,,,Unspecified,EARTHQUAKE SPRING,Unspecified,groundwater/spring
ID_WS5497,,,Unspecified,CASTLE SPRING,Unspecified,groundwater/spring
ID_WS5498,,,Unspecified,HEATHER LAKE,Unspecified,Surface Water
ID_WS5499,,,Unspecified,CORRAL LAKE,Unspecified,Surface Water
ID_WS5500,,,Unspecified,DUCK LAKE,Unspecified,Surface Water
ID_WS5501,,,Unspecified,DISAPPOINTMENT LAKE,Unspecified,Surface Water
ID_WS5502,,,Unspecified,COFFEE CUP LAKE,Unspecified,Surface Water
ID_WS5503,,,Unspecified,MORGAN LAKE,Unspecified,Surface Water
ID_WS5504,,,Unspecified,EDEN LAKE,Unspecified,Surface Water
ID_WS5505,,,Unspecified,LLOYDS LAKE,Unspecified,Surface Water
ID_WS5506,,,Unspecified,MORIN LAKE,Unspecified,Surface Water
ID_WS5507,,,Unspecified,BIG HAZARD LAKE,Unspecified,Surface Water
ID_WS5508,,,Unspecified,HAZARD LAKE,Unspecified,Surface Water
ID_WS5509,,,Unspecified,UPPER HAZARD LAKE,Unspecified,Surface Water
ID_WS5510,,,Unspecified,HARD CREEK LAKE,Unspecified,Surface Water
ID_WS5511,,,Unspecified,FROG LAKE,Unspecified,Surface Water
ID_WS5512,,,Unspecified,BUCK LAKE,Unspecified,Surface Water
ID_WS5513,,,Unspecified,DOE LAKE,Unspecified,Surface Water
ID_WS5514,,,Unspecified,FORTY BUCK SPRING,Unspecified,groundwater/spring
ID_WS5515,,,Unspecified,SMOKY SPRING,Unspecified,groundwater/spring
ID_WS5516,,,Unspecified,DUTCH OVEN CREEK,Unspecified,Surface Water
ID_WS5517,,,Unspecified,WYANT CREEK,Unspecified,Surface Water
ID_WS5518,,,Unspecified,CANNON CREEK,Unspecified,Surface Water
ID_WS5519,,,Unspecified,COCONUT GROVE CREEK,Unspecified,Surface Water
ID_WS5520,,,Unspecified,DEEK CREEK,Unspecified,Surface Water
ID_WS5521,,,Unspecified,POT SPRING,Unspecified,groundwater/spring
ID_WS5522,,,Unspecified,CANNONBALL POND,Unspecified,Surface Water
ID_WS5523,,,Unspecified,WAUGH SPRING,Unspecified,groundwater/spring
ID_WS5524,,,Unspecified,TOWSLEY SPRING,Unspecified,groundwater/spring
ID_WS5525,,,Unspecified,LOWER CRUIKSHANK SPRING,Unspecified,groundwater/spring
ID_WS5526,,,Unspecified,CRUIKSHANK CREEK,Unspecified,Surface Water
ID_WS5527,,,Unspecified,ELK HORN SPRING,Unspecified,groundwater/spring
ID_WS5528,,,Unspecified,BARTON SPRING,Unspecified,groundwater/spring
ID_WS5529,,,Unspecified,KESSLER CREEK SPRING,Unspecified,groundwater/spring
ID_WS5530,,,Unspecified,HORNER SPRINGS,Unspecified,Unspecified
ID_WS5531,,,Unspecified,FISH DAM SPRING,Unspecified,groundwater/spring
ID_WS5532,,,Unspecified,THOMAS SPRING,Unspecified,groundwater/spring
ID_WS5533,,,Unspecified,JOE SPRING,Unspecified,groundwater/spring
ID_WS5534,,,Unspecified,BULL SPRINGS,Unspecified,Unspecified
ID_WS5535,,,Unspecified,SCHOOLMAM GULCH CREEK,Unspecified,Surface Water
ID_WS5536,,,Unspecified,LIMEPOINT CREEK,Unspecified,Surface Water
ID_WS5537,,,Unspecified,RITCHIE GULCH CREEK,Unspecified,Surface Water
ID_WS5538,,,Unspecified,HORSEHEAVEN SPRING,Unspecified,groundwater/spring
ID_WS5539,,,Unspecified,SIX LAKE HEAD LAKE,Unspecified,Surface Water
ID_WS5540,,,Unspecified,CHAIR CREEK,Unspecified,Surface Water
ID_WS5541,,,Unspecified,REMOTE SPRING,Unspecified,groundwater/spring
ID_WS5542,,,Unspecified,KLOPTON CREEK,Unspecified,Surface Water
ID_WS5543,,,Unspecified,KURRY CREEK,Unspecified,Surface Water
ID_WS5544,,,Unspecified,HILTSLEY CREEK,Unspecified,Surface Water
ID_WS5545,,,Unspecified,KIRKWOOD CREEK,Unspecified,Surface Water
ID_WS5546,,,Unspecified,SAW PIT CREEK,Unspecified,Surface Water
ID_WS5547,,,Unspecified,LOST VALLEY CREEK,Unspecified,Surface Water
ID_WS5548,,,Unspecified,MEYER CREEK,Unspecified,Surface Water
ID_WS5549,,,Unspecified,CLARKS FORK,Unspecified,Surface Water
ID_WS5550,,,Unspecified,BILLS CREEK,Unspecified,Surface Water
ID_WS5551,,,Unspecified,GOODWIN CREEK,Unspecified,Surface Water
ID_WS5552,,,Unspecified,PINNACLE CREEK,Unspecified,Surface Water
ID_WS5553,,,Unspecified,TWIN CABINS CREEK,Unspecified,Surface Water
ID_WS5554,,,Unspecified,ASBESTOS CREEK,Unspecified,Surface Water
ID_WS5555,,,Unspecified,BULL RUN CREEK,Unspecified,Surface Water
ID_WS5556,,,Unspecified,LITTLE WHITE BIRD CREEK,Unspecified,Surface Water
ID_WS5557,,,Unspecified,PETER READY CREEK,Unspecified,Surface Water
ID_WS5558,,,Unspecified,DRY LAKE CREEK,Unspecified,Surface Water
ID_WS5559,,,Unspecified,ROYAL CREEK,Unspecified,Surface Water
ID_WS5560,,,Unspecified,LITTLE VAN BUREN CREEK,Unspecified,Surface Water
ID_WS5561,,,Unspecified,TROUGH CREEK,Unspecified,Surface Water
ID_WS5562,,,Unspecified,HURLEY CREEK,Unspecified,Surface Water
ID_WS5563,,,Unspecified,HARTMAN CREEK,Unspecified,Surface Water
ID_WS5564,,,Unspecified,PIG FOOT SPRING,Unspecified,groundwater/spring
ID_WS5565,,,Unspecified,PETER READY SPRING,Unspecified,groundwater/spring
ID_WS5566,,,Unspecified,CRAWFORD SPRING,Unspecified,groundwater/spring
ID_WS5567,,,Unspecified,LEWIS AND CLARK SPRING,Unspecified,groundwater/spring
ID_WS5568,,,Unspecified,FENN CABIN SPRING,Unspecified,groundwater/spring
ID_WS5569,,,Unspecified,WADE CREEK SPRING,Unspecified,groundwater/spring
ID_WS5570,,,Unspecified,SKILINE SPRINGS,Unspecified,Unspecified
ID_WS5571,,,Unspecified,UPPER NORTH PEBBLE SPRING,Unspecified,groundwater/spring
ID_WS5572,,,Unspecified,LEAD DRAW SPRING NO 3,Unspecified,Unspecified
ID_WS5573,,,Unspecified,OLD TOM CREEK,Unspecified,Surface Water
ID_WS5574,,,Unspecified,LEAD DRAW SPRING NO 2,Unspecified,Unspecified
ID_WS5575,,,Unspecified,LEAD DRAW SPRING NO 1,Unspecified,Unspecified
ID_WS5576,,,Unspecified,BEACH HOLLOW SPRING,Unspecified,groundwater/spring
ID_WS5577,,,Unspecified,BIRD GULCH SPRING,Unspecified,groundwater/spring
ID_WS5578,,,Unspecified,REED CANYON SPRING,Unspecified,groundwater/spring
ID_WS5579,,,Unspecified,PEBBLE BASIN SPRING,Unspecified,groundwater/spring
ID_WS5580,,,Unspecified,VALVE HOUSE SPRING NO 1,Unspecified,Unspecified
ID_WS5581,,,Unspecified,BEEF PASTURE SPRING,Unspecified,groundwater/spring
ID_WS5582,,,Unspecified,JOG HANDLE SPRING,Unspecified,groundwater/spring
ID_WS5583,,,Unspecified,VALVE HOUSE SPRING NO 2,Unspecified,Unspecified
ID_WS5584,,,Unspecified,WEST PEBBLE BASIN SPRING,Unspecified,groundwater/spring
ID_WS5585,,,Unspecified,PRECIPICE SPRING,Unspecified,groundwater/spring
ID_WS5586,,,Unspecified,SOUTH CANYON SPRING,Unspecified,groundwater/spring
ID_WS5587,,,Unspecified,EAST PEBBLE HILL SPRING NO 1,Unspecified,Unspecified
ID_WS5588,,,Unspecified,LOWER ROCK CREEK,Unspecified,Surface Water
ID_WS5589,,,Unspecified,HEBR OLSEN SPRING,Unspecified,groundwater/spring
ID_WS5590,,,Unspecified,MINE CREEK,Unspecified,Surface Water
ID_WS5591,,,Unspecified,DEER CANYON SPRING,Unspecified,groundwater/spring
ID_WS5592,,,Unspecified,BIG FLAT SPRING,Unspecified,groundwater/spring
ID_WS5593,,,Unspecified,POLE POND SPRING,Unspecified,groundwater/spring
ID_WS5594,,,Unspecified,SOUTH PASS SPRING,Unspecified,groundwater/spring
ID_WS5595,,,Unspecified,DUGWAY SPRING,Unspecified,groundwater/spring
ID_WS5596,,,Unspecified,OWENS BUTTE SPRING,Unspecified,groundwater/spring
ID_WS5597,,,Unspecified,CLAY CREEK SPRING,Unspecified,groundwater/spring
ID_WS5598,,,Unspecified,POLE LINE SPRING,Unspecified,groundwater/spring
ID_WS5599,,,Unspecified,LOW BRIDGE SPRING,Unspecified,groundwater/spring
ID_WS5600,,,Unspecified,AQUILEGIA SPRING,Unspecified,groundwater/spring
ID_WS5601,,,Unspecified,PATELZICK POND,Unspecified,Surface Water
ID_WS5602,,,Unspecified,BIG FIR SPRING,Unspecified,groundwater/spring
ID_WS5603,,,Unspecified,BERRY CREEK SPRING,Unspecified,groundwater/spring
ID_WS5604,,,Unspecified,WEST CAMAS SPRING,Unspecified,groundwater/spring
ID_WS5605,,,Unspecified,STEEL CREEK SPRING,Unspecified,groundwater/spring
ID_WS5606,,,Unspecified,IOWA CREEK,Unspecified,Surface Water
ID_WS5607,,,Unspecified,KIRK CREEK,Unspecified,Surface Water
ID_WS5608,,,Unspecified,LITTLE SHEEP CREEK,Unspecified,Surface Water
ID_WS5609,,,Unspecified,WELLS CANYON CREEK,Unspecified,Surface Water
ID_WS5610,,,Unspecified,GRAEHL CANYON SPRING,Unspecified,groundwater/spring
ID_WS5611,,,Unspecified,LIMEKILN CREEK,Unspecified,Surface Water
ID_WS5612,,,Unspecified,SMITH CANYON CREEK,Unspecified,Surface Water
ID_WS5613,,,Unspecified,BEAVER DAM CREEK,Unspecified,Surface Water
ID_WS5614,,,Unspecified,STEWART CANYON CREEK,Unspecified,Surface Water
ID_WS5615,,,Unspecified,SOUTH STEWART CANYON CREEK,Unspecified,Surface Water
ID_WS5616,,,Unspecified,GOODHEART CREEK,Unspecified,Surface Water
ID_WS5617,,,Unspecified,OLSEN CREEK,Unspecified,Surface Water
ID_WS5618,,,Unspecified,BEAR CAMP GULCH,Unspecified,Unspecified
ID_WS5619,,,Unspecified,POTTER CREEK,Unspecified,Surface Water
ID_WS5620,,,Unspecified,ANDY HALE SPRING,Unspecified,groundwater/spring
ID_WS5621,,,Unspecified,BIGHORN CANYON SPRING,Unspecified,groundwater/spring
ID_WS5622,,,Unspecified,ARTESIAN SPRING,Unspecified,groundwater/spring
ID_WS5623,,,Unspecified,BONI SPRING,Unspecified,groundwater/spring
ID_WS5624,,,Unspecified,HIBBLE GULCH CREEK,Unspecified,Surface Water
ID_WS5625,,,Unspecified,OTTO CREEK,Unspecified,Surface Water
ID_WS5626,,,Unspecified,COLE CREEK,Unspecified,Surface Water
ID_WS5627,,,Unspecified,SECTION 29 SPRING,Unspecified,groundwater/spring
ID_WS5628,,,Unspecified,STEP LADDER SPRING,Unspecified,groundwater/spring
ID_WS5629,,,Unspecified,LITTLE TAMRACK SPRING,Unspecified,groundwater/spring
ID_WS5630,,,Unspecified,ELK 1 SPRING,Unspecified,groundwater/spring
ID_WS5631,,,Unspecified,BUTTERFIELD 4 SPRING,Unspecified,groundwater/spring
ID_WS5632,,,Unspecified,CHAIR POINT SPRING,Unspecified,groundwater/spring
ID_WS5633,,,Unspecified,RYE PATCH POND,Unspecified,Surface Water
ID_WS5634,,,Unspecified,HERSHEY POINT SPRING,Unspecified,groundwater/spring
ID_WS5635,,,Unspecified,HOLLY SPRING,Unspecified,groundwater/spring
ID_WS5636,,,Unspecified,JORGIE SPRING,Unspecified,groundwater/spring
ID_WS5637,,,Unspecified,SILVERS UNIT SPRING,Unspecified,groundwater/spring
ID_WS5638,,,Unspecified,TOLLGATE SPRING,Unspecified,groundwater/spring
ID_WS5639,,,Unspecified,PAULS CAMP SPRING,Unspecified,groundwater/spring
ID_WS5640,,,Unspecified,FREE USE POINT SPRING,Unspecified,groundwater/spring
ID_WS5641,,,Unspecified,BULL RUN 1 SPRING,Unspecified,groundwater/spring
ID_WS5642,,,Unspecified,DAIRY MOUNTAIN LOOKOUT SPRING,Unspecified,groundwater/spring
ID_WS5643,,,Unspecified,SKKOKUMCHUCK SPRING,Unspecified,groundwater/spring
ID_WS5644,,,Unspecified,JEWETT SPRING,Unspecified,groundwater/spring
ID_WS5645,,,Unspecified,BOUFFARD SPRING,Unspecified,groundwater/spring
ID_WS5646,,,Unspecified,MC KINZIE SPRING,Unspecified,groundwater/spring
ID_WS5647,,,Unspecified,PITSBURG 14 SPRING,Unspecified,groundwater/spring
ID_WS5648,,,Unspecified,HATACHET SPRING,Unspecified,groundwater/spring
ID_WS5649,,,Unspecified,PITTSBURG 24 SPRING,Unspecified,groundwater/spring
ID_WS5650,,,Unspecified,CAMP HOWARD SPRING NO 2,Unspecified,Unspecified
ID_WS5651,,,Unspecified,CAMP HOWARD SPRING NO 1,Unspecified,Unspecified
ID_WS5652,,,Unspecified,BUNCH GRASS SPRING,Unspecified,groundwater/spring
ID_WS5653,,,Unspecified,GRAVE POINT SPRING NO 2,Unspecified,Unspecified
ID_WS5654,,,Unspecified,JAKE SPRING,Unspecified,groundwater/spring
ID_WS5655,,,Unspecified,PITTSBURG 18 SPRING,Unspecified,groundwater/spring
ID_WS5656,,,Unspecified,KESSLER CREEK SPRING NO 2,Unspecified,Unspecified
ID_WS5657,,,Unspecified,GRAVES POINT SPRING,Unspecified,groundwater/spring
ID_WS5658,,,Unspecified,CLARKS HOLE,Unspecified,Unspecified
ID_WS5659,,,Unspecified,SEWELL SPRING,Unspecified,groundwater/spring
ID_WS5660,,,Unspecified,HORSE HEAVEN SPRING,Unspecified,groundwater/spring
ID_WS5661,,,Unspecified,TELEPHONE SPRING,Unspecified,groundwater/spring
ID_WS5662,,,Unspecified,LINE BLUFF SPRING,Unspecified,groundwater/spring
ID_WS5663,,,Unspecified,TALL SPRING,Unspecified,groundwater/spring
ID_WS5664,,,Unspecified,BOISE SPRING,Unspecified,groundwater/spring
ID_WS5665,,,Unspecified,BIG CLEAR CUT SPRING,Unspecified,groundwater/spring
ID_WS5666,,,Unspecified,MOTTHORN SPRING,Unspecified,groundwater/spring
ID_WS5667,,,Unspecified,BOUFFARD RIDGE SPRING,Unspecified,groundwater/spring
ID_WS5668,,,Unspecified,P W SPRING,Unspecified,groundwater/spring
ID_WS5669,,,Unspecified,SHELLS LICK SPRING,Unspecified,groundwater/spring
ID_WS5670,,,Unspecified,DAIRY MOUNTAIN SPRING,Unspecified,groundwater/spring
ID_WS5671,,,Unspecified,TROUGH CREEK SPRING,Unspecified,groundwater/spring
ID_WS5672,,,Unspecified,LEE CREEK SPRING,Unspecified,groundwater/spring
ID_WS5673,,,Unspecified,BENTZ CAMP SPRING,Unspecified,groundwater/spring
ID_WS5674,,,Unspecified,FREE USE ROAD SPRING,Unspecified,groundwater/spring
ID_WS5675,,,Unspecified,GRAVE SADDLE SPRING,Unspecified,groundwater/spring
ID_WS5676,,,Unspecified,SAMS SPRING,Unspecified,groundwater/spring
ID_WS5677,,,Unspecified,SILVER RIDGE SPRING NO 2,Unspecified,Unspecified
ID_WS5678,,,Unspecified,JOHNS CREEK SPRING,Unspecified,groundwater/spring
ID_WS5679,,,Unspecified,UPPER BROWNS CREEK SPRING,Unspecified,groundwater/spring
ID_WS5680,,,Unspecified,ADAMS SPRING NO 2,Unspecified,Unspecified
ID_WS5681,,,Unspecified,CANNON BALL POND,Unspecified,Surface Water
ID_WS5682,,,Unspecified,KOPPES CREEK,Unspecified,Surface Water
ID_WS5683,,,Unspecified,GROUSE SPRINGS CREEK,Unspecified,Surface Water
ID_WS5684,,,Unspecified,RICHFIELD CREEK SPRING,Unspecified,groundwater/spring
ID_WS5685,,,Unspecified,HAVER CREEK,Unspecified,Surface Water
ID_WS5686,,,Unspecified,LOWER T FLAT SPRING,Unspecified,groundwater/spring
ID_WS5687,,,Unspecified,SWARTZ SPRING,Unspecified,groundwater/spring
ID_WS5688,,,Unspecified,UPPER SAWMILL SPRING,Unspecified,groundwater/spring
ID_WS5689,,,Unspecified,HAYNES CREEK,Unspecified,Surface Water
ID_WS5690,,,Unspecified,WAGONHAMMER SPRING,Unspecified,groundwater/spring
ID_WS5691,,,Unspecified,PONY LAKE,Unspecified,Surface Water
ID_WS5692,,,Unspecified,OPAL CREEK,Unspecified,Surface Water
ID_WS5693,,,Unspecified,PORPHYRY CREEK,Unspecified,Surface Water
ID_WS5694,,,Unspecified,LITTLE DEEP CREEK,Unspecified,Surface Water
ID_WS5695,,,Unspecified,NAPIAS CREEK,Unspecified,Surface Water
ID_WS5696,,,Unspecified,LITTLE JUREANO CREEK,Unspecified,Surface Water
ID_WS5697,,,Unspecified,MOCCASIN CREEK,Unspecified,Surface Water
ID_WS5698,,,Unspecified,KANTA SPRING,Unspecified,groundwater/spring
ID_WS5699,,,Unspecified,IRISH BOY SPRINGS,Unspecified,Unspecified
ID_WS5700,,,Unspecified,FRANK HALL CREEK,Unspecified,Surface Water
ID_WS5701,,,Unspecified,ROCKY CREEK,Unspecified,Surface Water
ID_WS5702,,,Unspecified,MILL CREEK RESERVOIR,Unspecified,reservoir
ID_WS5703,,,Unspecified,JOE MOORE CREEK,Unspecified,Surface Water
ID_WS5704,,,Unspecified,PADDY CREEK,Unspecified,Surface Water
ID_WS5705,,,Unspecified,SHAMROCK SPRING,Unspecified,groundwater/spring
ID_WS5706,,,Unspecified,DEADHORSE CREEK,Unspecified,Surface Water
ID_WS5707,,,Unspecified,WRANGLER SPRING,Unspecified,groundwater/spring
ID_WS5708,,,Unspecified,HOPPER GULCH CREEK,Unspecified,Surface Water
ID_WS5709,,,Unspecified,POLE CAMP CREEK,Unspecified,Surface Water
ID_WS5710,,,Unspecified,MC MULLEN CREEK,Unspecified,Surface Water
ID_WS5711,,,Unspecified,THOROUGHBRED SPRING,Unspecified,groundwater/spring
ID_WS5712,,,Unspecified,INDIAN JOHNNY SPRINGS,Unspecified,Unspecified
ID_WS5713,,,Unspecified,LOWER CURTIS SPRING,Unspecified,groundwater/spring
ID_WS5714,,,Unspecified,SOUTH SHELLROCK SPRING,Unspecified,groundwater/spring
ID_WS5715,,,Unspecified,SUGARLOAF SPRING,Unspecified,groundwater/spring
ID_WS5716,,,Unspecified,SHELLROCK SPRING,Unspecified,groundwater/spring
ID_WS5717,,,Unspecified,SPRING NO 11,Unspecified,Unspecified
ID_WS5718,,,Unspecified,FRYE DRAIN,Unspecified,Drain
ID_WS5719,,,Unspecified,CLEAR LAKE,Unspecified,Surface Water
ID_WS5720,,,Unspecified,HEMBRY CREEK,Unspecified,Surface Water
ID_WS5721,,,Unspecified,KANAKA SPRINGS,Unspecified,Unspecified
ID_WS5722,,,Unspecified,CLEAR LAKES CREEK,Unspecified,Surface Water
ID_WS5723,,,Unspecified,SNOW BANK SPRINGS,Unspecified,Unspecified
ID_WS5724,,,Unspecified,BALLARD CREEK,Unspecified,Surface Water
ID_WS5725,,,Unspecified,LOWER RED ROCK SPRING,Unspecified,groundwater/spring
ID_WS5726,,,Unspecified,UPPER NIBBS SPRING,Unspecified,groundwater/spring
ID_WS5727,,,Unspecified,UPPER KANE CANYON SPRING,Unspecified,groundwater/spring
ID_WS5728,,,Unspecified,CAHOON SPRING,Unspecified,groundwater/spring
ID_WS5729,,,Unspecified,GLEN COVE CREEK,Unspecified,Surface Water
ID_WS5730,,,Unspecified,BICKEL LAKE,Unspecified,Surface Water
ID_WS5731,,,Unspecified,SOUTH JUMP CREEK,Unspecified,Surface Water
ID_WS5732,,,Unspecified,SCOUT CREEK,Unspecified,Surface Water
ID_WS5733,,,Unspecified,PEARSOL CREEK,Unspecified,Surface Water
ID_WS5734,,,Unspecified,ANDY CREEK,Unspecified,Surface Water
ID_WS5735,,,Unspecified,UPPER PAYETTE LAKE,Unspecified,Surface Water
ID_WS5736,,,Unspecified,WEEKS GULCH CREEK,Unspecified,Surface Water
ID_WS5737,,,Unspecified,ALEXANDER CREEK,Unspecified,Surface Water
ID_WS5738,,,Unspecified,ROSETTA CREEK,Unspecified,Surface Water
ID_WS5739,,,Unspecified,BURNT LOG CREEK,Unspecified,Surface Water
ID_WS5740,,,Unspecified,HAYPRESS CREEK,Unspecified,Surface Water
ID_WS5741,,,Unspecified,BLACK WARRIOR CREEK,Unspecified,Surface Water
ID_WS5742,,,Unspecified,BLUE JAY CREEK,Unspecified,Surface Water
ID_WS5743,,,Unspecified,LIBERAL CREEK,Unspecified,Surface Water
ID_WS5744,,,Unspecified,SKILLERN CREEK,Unspecified,Surface Water
ID_WS5745,,,Unspecified,JONES GULCH CREEK,Unspecified,Surface Water
ID_WS5746,,,Unspecified,O P CREEK,Unspecified,Surface Water
ID_WS5747,,,Unspecified,ABBY CREEK,Unspecified,Surface Water
ID_WS5748,,,Unspecified,DEER MOUNTAIN SPRING,Unspecified,groundwater/spring
ID_WS5749,,,Unspecified,VELMA SPRING,Unspecified,groundwater/spring
ID_WS5750,,,Unspecified,SPRING NO 2,Unspecified,Unspecified
ID_WS5751,,,Unspecified,GRAHAM CREEK,Unspecified,Surface Water
ID_WS5752,,,Unspecified,RICHARDS CREEK,Unspecified,Surface Water
ID_WS5753,,,Unspecified,KIRKHAM CREEK,Unspecified,Surface Water
ID_WS5754,,,Unspecified,LONE ROCK CREEK,Unspecified,Surface Water
ID_WS5755,,,Unspecified,SCHOOLHOUSE CREEK,Unspecified,Surface Water
ID_WS5756,,,Unspecified,SWEET CREEK,Unspecified,Surface Water
ID_WS5757,,,Unspecified,SLIDE GULCH CREEK,Unspecified,Surface Water
ID_WS5758,,,Unspecified,GARDEN SPRING,Unspecified,groundwater/spring
ID_WS5759,,,Unspecified,MONGER CREEK,Unspecified,Surface Water
ID_WS5760,,,Unspecified,KANE CANYON CREEK,Unspecified,Surface Water
ID_WS5761,,,Unspecified,CHOKECHERRY CANYON CREEK,Unspecified,Surface Water
ID_WS5762,,,Unspecified,FRANKS HOLLOW CREEK,Unspecified,Surface Water
ID_WS5763,,,Unspecified,BLACK SAND HOLLOW CREEK,Unspecified,Surface Water
ID_WS5764,,,Unspecified,SAVAGE HOLLOW CREEK,Unspecified,Surface Water
ID_WS5765,,,Unspecified,INDIAN GROVE SPRING,Unspecified,groundwater/spring
ID_WS5766,,,Unspecified,EAST CIRCLE SPRING,Unspecified,groundwater/spring
ID_WS5767,,,Unspecified,CIRCLE CREEK SPRING,Unspecified,groundwater/spring
ID_WS5768,,,Unspecified,ONEMILE CREEK,Unspecified,Surface Water
ID_WS5769,,,Unspecified,SCOTTIES CAMP SPRING,Unspecified,groundwater/spring
ID_WS5770,,,Unspecified,WEST SCOTTIES CAMP SPRING,Unspecified,groundwater/spring
ID_WS5771,,,Unspecified,BOULDER LAKE,Unspecified,Surface Water
ID_WS5772,,,Unspecified,RIPPEY SPRING,Unspecified,groundwater/spring
ID_WS5773,,,Unspecified,RIGGER SPRING,Unspecified,groundwater/spring
ID_WS5774,,,Unspecified,DUTCH JOHN SPRING,Unspecified,groundwater/spring
ID_WS5775,,,Unspecified,BALDY BASIN SPRING NO 1,Unspecified,Unspecified
ID_WS5776,,,Unspecified,BALDY CREEK SPRING,Unspecified,groundwater/spring
ID_WS5777,,,Unspecified,DECORA SPRING,Unspecified,groundwater/spring
