WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
IDwr_WS1087,,,Unspecified,GRIMES CREEK,Unspecified,Surface Water
IDwr_WS1088,,,Unspecified,GOLD RUN CREEK,Unspecified,Surface Water
IDwr_WS1089,,,Unspecified,DENVER CREEK,Unspecified,Surface Water
IDwr_WS1090,,,Unspecified,GULLICKSON CREEK,Unspecified,Surface Water
IDwr_WS1091,,,Unspecified,DUDLEY CREEK,Unspecified,Surface Water
IDwr_WS1092,,,Unspecified,RUDDY CREEK,Unspecified,Surface Water
IDwr_WS1093,,,Unspecified,TERROR CREEK,Unspecified,Surface Water
IDwr_WS1094,,,Unspecified,BITTERROOT SPRINGS,Unspecified,Unspecified
IDwr_WS1095,,,Unspecified,CANYON CREEK,Unspecified,Surface Water
IDwr_WS1096,,,Unspecified,WEYER GULCH CREEK,Unspecified,Surface Water
IDwr_WS1097,,,Unspecified,BLACK CREEK,Unspecified,Surface Water
IDwr_WS1098,,,Unspecified,TWOMILE CREEK,Unspecified,Surface Water
IDwr_WS1099,,,Unspecified,BENTLEY CREEK,Unspecified,Surface Water
IDwr_WS1100,,,Unspecified,CLEE CREEK,Unspecified,Surface Water
IDwr_WS1101,,,Unspecified,MC FARREN GULCH CREEK,Unspecified,Surface Water
IDwr_WS1102,,,Unspecified,MC FARRAN GULCH CREEK,Unspecified,Surface Water
IDwr_WS1103,,,Unspecified,HARRIS CREEK,Unspecified,Surface Water
IDwr_WS1104,,,Unspecified,GENTLE ANNIE GULCH CREEK,Unspecified,Surface Water
IDwr_WS1105,,,Unspecified,PLACER CREEK,Unspecified,Surface Water
IDwr_WS1106,,,Unspecified,EUREKA CREEK,Unspecified,Surface Water
IDwr_WS1107,,,Unspecified,BLACKCLOUD CREEK,Unspecified,Surface Water
IDwr_WS1108,,,Unspecified,AVONDALE LAKE,Unspecified,Surface Water
IDwr_WS1109,,,Unspecified,COLBURN CREEK,Unspecified,Surface Water
IDwr_WS1110,,,Unspecified,DANNY CREEK,Unspecified,Surface Water
IDwr_WS1111,,,Unspecified,LANCASTER CREEK,Unspecified,Surface Water
IDwr_WS1112,,,Unspecified,NILSEN CREEK,Unspecified,Surface Water
IDwr_WS1113,,,Unspecified,STUMP CREEK,Unspecified,Surface Water
IDwr_WS1114,,,Unspecified,MILLER CREEK,Unspecified,Surface Water
IDwr_WS1115,,,Unspecified,SPRING BRANCH CREEK,Unspecified,Surface Water
IDwr_WS1116,,,Unspecified,FISH CREEK,Unspecified,Surface Water
IDwr_WS1117,,,Unspecified,COOPER CREEK,Unspecified,Surface Water
IDwr_WS1118,,,Unspecified,SKALAN CREEK,Unspecified,Surface Water
IDwr_WS1119,,,Unspecified,CHILCO CREEK,Unspecified,Surface Water
IDwr_WS1120,,,Unspecified,CHILCO LAKE,Unspecified,Surface Water
IDwr_WS1121,,,Unspecified,LITTLE PLUMMER CREEK,Unspecified,Surface Water
IDwr_WS1122,,,Unspecified,NETTLETON GULCH CREEK,Unspecified,Surface Water
IDwr_WS1123,,,Unspecified,HAUSER LAKE,Unspecified,Surface Water
IDwr_WS1124,,,Unspecified,NELSON CANYON CREEK,Unspecified,Surface Water
IDwr_WS1125,,,Unspecified,LOST CREEK,Unspecified,Surface Water
IDwr_WS1126,,,Unspecified,CABLE CREEK,Unspecified,Surface Water
IDwr_WS1127,,,Unspecified,WOLF LODGE CREEK,Unspecified,Surface Water
IDwr_WS1128,,,Unspecified,FERNAN CREEK,Unspecified,Surface Water
IDwr_WS1129,,,Unspecified,MARIE CREEK,Unspecified,Surface Water
IDwr_WS1130,,,Unspecified,LAKE CREEK,Unspecified,Surface Water
IDwr_WS1131,,,Unspecified,BENEWAH CREEK,Unspecified,Surface Water
IDwr_WS1132,,,Unspecified,JORGENSEN SPRING,Unspecified,groundwater/spring
IDwr_WS1133,,,Unspecified,HAUSER CREEK,Unspecified,Surface Water
IDwr_WS1134,,,Unspecified,FERNAN LAKE,Unspecified,Surface Water
IDwr_WS1135,,,Unspecified,RAPID RIVER,Unspecified,Surface Water
IDwr_WS1136,,,Unspecified,COON CREEK,Unspecified,Surface Water
IDwr_WS1137,,,Unspecified,CAPAUL SPRING,Unspecified,groundwater/spring
IDwr_WS1138,,,Unspecified,BELLGROVE CREEK,Unspecified,Surface Water
IDwr_WS1139,,,Unspecified,SUNNYSIDE CREEK,Unspecified,Surface Water
IDwr_WS1140,,,Unspecified,FALL SPRING,Unspecified,groundwater/spring
IDwr_WS1141,,,Unspecified,BOZARD CREEK,Unspecified,Surface Water
IDwr_WS1142,,,Unspecified,THOMPSON LAKE,Unspecified,Surface Water
IDwr_WS1143,,,Unspecified,WEST LAKE CREEK,Unspecified,Surface Water
IDwr_WS1144,,,Unspecified,WINDY CREEK,Unspecified,Surface Water
IDwr_WS1145,,,Unspecified,TURNER CREEK,Unspecified,Surface Water
IDwr_WS1146,,,Unspecified,FIGHTING CREEK,Unspecified,Surface Water
IDwr_WS1147,,,Unspecified,FRENCH GULCH CREEK,Unspecified,Surface Water
IDwr_WS1148,,,Unspecified,CHALLIS CREEK,Unspecified,Surface Water
IDwr_WS1149,,,Unspecified,LION CREEK,Unspecified,Surface Water
IDwr_WS1150,,,Unspecified,MC DONALD CREEK,Unspecified,Surface Water
IDwr_WS1151,,,Unspecified,DERR CREEK,Unspecified,Surface Water
IDwr_WS1152,,,Unspecified,CURTIS CREEK,Unspecified,Surface Water
IDwr_WS1153,,,Unspecified,STRONG CREEK,Unspecified,Surface Water
IDwr_WS1154,,,Unspecified,FRY CREEK,Unspecified,Surface Water
IDwr_WS1155,,,Unspecified,SMALL SPRING,Unspecified,groundwater/spring
IDwr_WS1156,,,Unspecified,TUMBLEDOWN CREEK,Unspecified,Surface Water
IDwr_WS1157,,,Unspecified,TRESTLE CREEK,Unspecified,Surface Water
IDwr_WS1158,,,Unspecified,RISER CREEK,Unspecified,Surface Water
IDwr_WS1159,,,Unspecified,CARR CREEK,Unspecified,Surface Water
IDwr_WS1160,,,Unspecified,MOON CREEK,Unspecified,Surface Water
IDwr_WS1161,,,Unspecified,SCHWEITZER CREEK,Unspecified,Surface Water
IDwr_WS1162,,,Unspecified,TURNIPSEED CREEK,Unspecified,Surface Water
IDwr_WS1163,,,Unspecified,WEST GOLD CREEK,Unspecified,Surface Water
IDwr_WS1164,,,Unspecified,MANLEY CREEK,Unspecified,Surface Water
IDwr_WS1165,,,Unspecified,HOODOO CREEK,Unspecified,Surface Water
IDwr_WS1166,,,Unspecified,WESTMOND CREEK,Unspecified,Surface Water
IDwr_WS1167,,,Unspecified,SHEPARD LAKE,Unspecified,Surface Water
IDwr_WS1168,,,Unspecified,BERRY CREEK,Unspecified,Surface Water
IDwr_WS1169,,,Unspecified,HOPE CREEK,Unspecified,Surface Water
IDwr_WS1170,,,Unspecified,HELLROARING CREEK,Unspecified,Surface Water
IDwr_WS1171,,,Unspecified,FALLS CREEK,Unspecified,Surface Water
IDwr_WS1172,,,Unspecified,COCOLALLA LAKE,Unspecified,Surface Water
IDwr_WS1173,,,Unspecified,COCOLALLA CREEK,Unspecified,Surface Water
IDwr_WS1174,,,Unspecified,NORTH GOLD CREEK,Unspecified,Surface Water
IDwr_WS1175,,,Unspecified,RILEY CREEK,Unspecified,Surface Water
IDwr_WS1176,,,Unspecified,TANNER CREEK,Unspecified,Surface Water
IDwr_WS1177,,,Unspecified,HOODOO DITCH,Unspecified,Surface Water
IDwr_WS1178,,,Unspecified,LITTLE SAND CREEK,Unspecified,Surface Water
IDwr_WS1179,,,Unspecified,ROUND LAKE,Unspecified,Surface Water
IDwr_WS1180,,,Unspecified,TRIBBEY CREEK,Unspecified,Surface Water
IDwr_WS1181,,,Unspecified,MIRROR LAKE,Unspecified,Surface Water
IDwr_WS1182,,,Unspecified,MC KEE CREEK,Unspecified,Surface Water
IDwr_WS1183,,,Unspecified,GARFIELD CREEK,Unspecified,Surface Water
IDwr_WS1184,,,Unspecified,O NEILL CREEK,Unspecified,Surface Water
IDwr_WS1185,,,Unspecified,TALACHE CREEK,Unspecified,Surface Water
IDwr_WS1186,,,Unspecified,KILROY CREEK,Unspecified,Surface Water
IDwr_WS1187,,,Unspecified,CRYSTAL CREEK,Unspecified,Surface Water
IDwr_WS1188,,,Unspecified,KIRBY CREEK,Unspecified,Surface Water
IDwr_WS1189,,,Unspecified,HORNBY CREEK,Unspecified,Surface Water
IDwr_WS1190,,,Unspecified,BLANC CREEK,Unspecified,Surface Water
IDwr_WS1191,,,Unspecified,GAMBLE LAKE,Unspecified,Surface Water
IDwr_WS1192,,,Unspecified,PORCUPINE CREEK,Unspecified,Surface Water
IDwr_WS1193,,,Unspecified,JEWEL LAKE,Unspecified,Surface Water
IDwr_WS1194,,,Unspecified,CHUCK SLOUGH,Unspecified,Surface Water
IDwr_WS1195,,,Unspecified,SAGLE CREEK,Unspecified,Surface Water
IDwr_WS1196,,,Unspecified,LITTLE GOLD CREEK,Unspecified,Surface Water
IDwr_WS1197,,,Unspecified,RUEN CREEK,Unspecified,Surface Water
IDwr_WS1198,,,Unspecified,WALSH LAKE,Unspecified,Surface Water
IDwr_WS1199,,,Unspecified,ALGOMA LAKE,Unspecified,Surface Water
IDwr_WS1200,,,Unspecified,KREIGER CREEK,Unspecified,Surface Water
IDwr_WS1201,,,Unspecified,STEVE CREEK,Unspecified,Surface Water
IDwr_WS1202,,,Unspecified,RAPID LIGHTNING CREEK,Unspecified,Surface Water
IDwr_WS1203,,,Unspecified,WOOD CREEK,Unspecified,Surface Water
IDwr_WS1204,,,Unspecified,MIRROR CREEK,Unspecified,Surface Water
IDwr_WS1205,,,Unspecified,CASCADE CREEK,Unspecified,Surface Water
IDwr_WS1206,,,Unspecified,SUNNYSIDE SLOUGH,Unspecified,Surface Water
IDwr_WS1207,,,Unspecified,TRAPPER CREEK,Unspecified,Surface Water
IDwr_WS1208,,,Unspecified,BEAVER LAKE,Unspecified,Surface Water
IDwr_WS1209,,,Unspecified,REED CANYON CREEK,Unspecified,Surface Water
IDwr_WS1210,,,Unspecified,CLIFF CANYON CREEK,Unspecified,Surface Water
IDwr_WS1211,,,Unspecified,LOWER RATTLESNAKE SPRING,Unspecified,groundwater/spring
IDwr_WS1212,,,Unspecified,LINDSEY CREEK,Unspecified,Surface Water
IDwr_WS1213,,,Unspecified,SLOUGH CREEK,Unspecified,Surface Water
IDwr_WS1214,,,Unspecified,OLE CREEK,Unspecified,Surface Water
IDwr_WS1215,,,Unspecified,THOMPSON CREEK,Unspecified,Surface Water
IDwr_WS1216,,,Unspecified,MOORES CREEK,Unspecified,Surface Water
IDwr_WS1217,,,Unspecified,FOX CREEK,Unspecified,Surface Water
IDwr_WS1218,,,Unspecified,BLUE CREEK,Unspecified,Surface Water
IDwr_WS1219,,,Unspecified,SOLDIER CREEK,Unspecified,Surface Water
IDwr_WS1220,,,Unspecified,REEDER CREEK,Unspecified,Surface Water
IDwr_WS1221,,,Unspecified,TUNNEL CREEK,Unspecified,Surface Water
IDwr_WS1222,,,Unspecified,LAMB CREEK,Unspecified,Surface Water
IDwr_WS1223,,,Unspecified,FENTON CREEK,Unspecified,Surface Water
IDwr_WS1224,,,Unspecified,HATHAWAY CREEK,Unspecified,Surface Water
IDwr_WS1225,,,Unspecified,BLONC CREEK,Unspecified,Surface Water
IDwr_WS1226,,,Unspecified,PELKE CREEK,Unspecified,Surface Water
IDwr_WS1227,,,Unspecified,FREEMAN CREEK,Unspecified,Surface Water
IDwr_WS1228,,,Unspecified,GRANITE CREEK,Unspecified,Surface Water
IDwr_WS1229,,,Unspecified,EAST RIVER,Unspecified,Surface Water
IDwr_WS1230,,,Unspecified,PRATER CREEK,Unspecified,Surface Water
IDwr_WS1231,,,Unspecified,FREEMAN LAKE,Unspecified,Surface Water
IDwr_WS1232,,,Unspecified,SOUTH OLE CREEK,Unspecified,Surface Water
IDwr_WS1233,,,Unspecified,KERR LAKE,Unspecified,Surface Water
IDwr_WS1234,,,Unspecified,RANGER CREEK,Unspecified,Surface Water
IDwr_WS1235,,,Unspecified,HORTON CREEK,Unspecified,Surface Water
IDwr_WS1236,,,Unspecified,LOWER PRIEST RIVER,Unspecified,Surface Water
IDwr_WS1237,,,Unspecified,HUGHES FORK,Unspecified,Surface Water
IDwr_WS1238,,,Unspecified,KALISPELL CREEK,Unspecified,Surface Water
IDwr_WS1239,,,Unspecified,UPPER PRIEST RIVER,Unspecified,Surface Water
IDwr_WS1240,,,Unspecified,MURRAY CREEK,Unspecified,Surface Water
IDwr_WS1241,,,Unspecified,STEEP CREEK,Unspecified,Surface Water
IDwr_WS1242,,,Unspecified,CHICK CREEK,Unspecified,Surface Water
IDwr_WS1243,,,Unspecified,PEEWEE CREEK,Unspecified,Surface Water
IDwr_WS1244,,,Unspecified,MYRTLE CREEK,Unspecified,Surface Water
IDwr_WS1245,,,Unspecified,HIGHLAND CREEK,Unspecified,Surface Water
IDwr_WS1246,,,Unspecified,BOUNDARY CREEK,Unspecified,Surface Water
IDwr_WS1247,,,Unspecified,HALL CREEK,Unspecified,Surface Water
IDwr_WS1248,,,Unspecified,KNOBLOCK SPRING,Unspecified,groundwater/spring
IDwr_WS1249,,,Unspecified,RUTLEDGE CREEK,Unspecified,Surface Water
IDwr_WS1250,,,Unspecified,TWENTYMILE CREEK,Unspecified,Surface Water
IDwr_WS1251,,,Unspecified,BRUSH LAKE,Unspecified,Surface Water
IDwr_WS1252,,,Unspecified,CURLEY CREEK,Unspecified,Surface Water
IDwr_WS1253,,,Unspecified,LITTLE FALL CREEK,Unspecified,Surface Water
IDwr_WS1254,,,Unspecified,FISHER CREEK,Unspecified,Surface Water
IDwr_WS1255,,,Unspecified,ROTH'S SPRINGS,Unspecified,Unspecified
IDwr_WS1256,,,Unspecified,PARKER CREEK,Unspecified,Surface Water
IDwr_WS1257,,,Unspecified,MOYIE SPRINGS,Unspecified,Unspecified
IDwr_WS1258,,,Unspecified,LESLIE SPRINGS,Unspecified,Unspecified
IDwr_WS1259,,,Unspecified,CABIN CREEK,Unspecified,Surface Water
IDwr_WS1260,,,Unspecified,GILLON CREEK,Unspecified,Surface Water
IDwr_WS1261,,,Unspecified,BEAR TRAP SPRING,Unspecified,groundwater/spring
IDwr_WS1262,,,Unspecified,TROW CREEK,Unspecified,Surface Water
IDwr_WS1263,,,Unspecified,ROUND PRAIRIE CREEK,Unspecified,Surface Water
IDwr_WS1264,,,Unspecified,BALL CREEK,Unspecified,Surface Water
IDwr_WS1265,,,Unspecified,SKIN CREEK,Unspecified,Surface Water
IDwr_WS1266,,,Unspecified,FLEMING CREEK,Unspecified,Surface Water
IDwr_WS1267,,,Unspecified,DODGE CREEK,Unspecified,Surface Water
IDwr_WS1268,,,Unspecified,FALL CREEK,Unspecified,Surface Water
IDwr_WS1269,,,Unspecified,FEIST CREEK,Unspecified,Surface Water
IDwr_WS1270,,,Unspecified,DUNNING CREEK,Unspecified,Surface Water
IDwr_WS1271,,,Unspecified,KINGSLEY CREEK,Unspecified,Surface Water
IDwr_WS1272,,,Unspecified,FARNAM CREEK,Unspecified,Surface Water
IDwr_WS1273,,,Unspecified,MEDFORD SPRING,Unspecified,groundwater/spring
IDwr_WS1274,,,Unspecified,BLUE LAKE,Unspecified,Surface Water
IDwr_WS1275,,,Unspecified,MOYIE SPRING,Unspecified,groundwater/spring
IDwr_WS1276,,,Unspecified,ORSER CREEK,Unspecified,Surface Water
IDwr_WS1277,,,Unspecified,ENEAS CREEK,Unspecified,Surface Water
IDwr_WS1278,,,Unspecified,TEMPLEMAN LAKE,Unspecified,Surface Water
IDwr_WS1279,,,Unspecified,GROUCH DRAIN,Unspecified,Drain
IDwr_WS1280,,,Unspecified,MC DOUGAL CREEK,Unspecified,Surface Water
IDwr_WS1281,,,Unspecified,BANE CREEK,Unspecified,Surface Water
IDwr_WS1282,,,Unspecified,CRASH CREEK,Unspecified,Surface Water
IDwr_WS1283,,,Unspecified,CHOUINARD CREEK,Unspecified,Surface Water
IDwr_WS1284,,,Unspecified,ROBINSON SLOUGH,Unspecified,Surface Water
IDwr_WS1285,,,Unspecified,BUZZARD CREEK,Unspecified,Surface Water
IDwr_WS1286,,,Unspecified,BRONSON CREEK,Unspecified,Surface Water
IDwr_WS1287,,,Unspecified,SPRUCE CREEK,Unspecified,Surface Water
IDwr_WS1288,,,Unspecified,CROW CREEK,Unspecified,Surface Water
IDwr_WS1289,,,Unspecified,SHOOFLY CREEK,Unspecified,Surface Water
IDwr_WS1290,,,Unspecified,YOUNGS DRAW,Unspecified,Unspecified
IDwr_WS1291,,,Unspecified,SHOVE CREEK,Unspecified,Surface Water
IDwr_WS1292,,,Unspecified,STODDARD CREEK,Unspecified,Surface Water
IDwr_WS1293,,,Unspecified,BANBURY SPRINGS,Unspecified,Unspecified
IDwr_WS1294,,,Unspecified,COMMERFORD SPRINGS,Unspecified,Unspecified
IDwr_WS1295,,,Unspecified,YUBA RIVER,Unspecified,Surface Water
IDwr_WS1296,,,Unspecified,HAYDEN CREEK,Unspecified,Surface Water
IDwr_WS1297,,,Unspecified,LEMHI RIVER,Unspecified,Surface Water
IDwr_WS1298,,,Unspecified,SALYER SPRING,Unspecified,groundwater/spring
IDwr_WS1299,,,Unspecified,ANNIE GULCH CREEK,Unspecified,Surface Water
IDwr_WS1300,,,Unspecified,THOUSAND SPRINGS,Unspecified,Unspecified
IDwr_WS1301,,,Unspecified,SCULPIN SPRINGS CREEK,Unspecified,Surface Water
IDwr_WS1302,,,Unspecified,SAND SPRINGS CREEK,Unspecified,Surface Water
IDwr_WS1303,,,Unspecified,CRYSTAL SPRINGS,Unspecified,Unspecified
IDwr_WS1304,,,Unspecified,RUBY DRAIN,Unspecified,Drain
IDwr_WS1305,,,Unspecified,PICKETT SPRING,Unspecified,groundwater/spring
IDwr_WS1306,,,Unspecified,CHICKEN CREEK,Unspecified,Surface Water
IDwr_WS1307,,,Unspecified,POLLY CREEK,Unspecified,Surface Water
IDwr_WS1308,,,Unspecified,MOOSE CREEK,Unspecified,Surface Water
IDwr_WS1309,,,Unspecified,MEADOWS CREEK,Unspecified,Surface Water
IDwr_WS1310,,,Unspecified,MONROE CREEK,Unspecified,Surface Water
IDwr_WS1311,,,Unspecified,CONWAY GULCH CREEK,Unspecified,Surface Water
IDwr_WS1312,,,Unspecified,SAND HOLLOW CREEK,Unspecified,Surface Water
IDwr_WS1313,,,Unspecified,PANTHER CREEK,Unspecified,Surface Water
IDwr_WS1314,,,Unspecified,TOTTENS POND,Unspecified,Surface Water
IDwr_WS1315,,,Unspecified,LITTLE POTLATCH CREEK,Unspecified,Surface Water
IDwr_WS1316,,,Unspecified,SECESH RIVER,Unspecified,Surface Water
IDwr_WS1317,,,Unspecified,WEST BRANCH LITTLE PLUMMER CREEK,Unspecified,Surface Water
IDwr_WS1318,,,Unspecified,GREEN CREEK,Unspecified,Surface Water
IDwr_WS1319,,,Unspecified,SHEEP SPRINGS,Unspecified,Unspecified
IDwr_WS1320,,,Unspecified,PORTLAND GULCH SPRING,Unspecified,groundwater/spring
IDwr_WS1321,,,Unspecified,MARSH CREEK,Unspecified,Surface Water
IDwr_WS1322,,,Unspecified,DEMPSEY CREEK,Unspecified,Surface Water
IDwr_WS1323,,,Unspecified,DUFFNER CREEK,Unspecified,Surface Water
IDwr_WS1324,,,Unspecified,HOWELL CREEK,Unspecified,Surface Water
IDwr_WS1325,,,Unspecified,DRY BED,Unspecified,Unspecified
IDwr_WS1326,,,Unspecified,REESE CREEK,Unspecified,Surface Water
IDwr_WS1327,,,Unspecified,MOLLIE GULCH CREEK,Unspecified,Surface Water
IDwr_WS1328,,,Unspecified,COLSON CREEK,Unspecified,Surface Water
IDwr_WS1329,,,Unspecified,LAHT DRAIN,Unspecified,Drain
IDwr_WS1330,,,Unspecified,DRY GULCH CREEK,Unspecified,Surface Water
IDwr_WS1331,,,Unspecified,HEATH LAKE,Unspecified,Surface Water
IDwr_WS1332,,,Unspecified,HOT SPRING CREEK,Unspecified,Surface Water
IDwr_WS1333,,,Unspecified,ANTELOPE CREEK,Unspecified,Surface Water
IDwr_WS1334,,,Unspecified,SHEPHERD LAKE,Unspecified,Surface Water
IDwr_WS1335,,,Unspecified,LITTLE WARM CREEK,Unspecified,Surface Water
IDwr_WS1336,,,Unspecified,CORRAL CREEK,Unspecified,Surface Water
IDwr_WS1337,,,Unspecified,WOOD RIVER,Unspecified,Surface Water
IDwr_WS1338,,,Unspecified,TWITCHELL LAKE SPRING,Unspecified,groundwater/spring
IDwr_WS1339,,,Unspecified,RAINEY CREEK,Unspecified,Surface Water
IDwr_WS1340,,,Unspecified,CARMEN CREEK,Unspecified,Surface Water
IDwr_WS1341,,,Unspecified,MURPHY CREEK,Unspecified,Surface Water
IDwr_WS1342,,,Unspecified,COTTLE CREEK,Unspecified,Surface Water
IDwr_WS1343,,,Unspecified,BABBINGTON CREEK,Unspecified,Surface Water
IDwr_WS1344,,,Unspecified,ALKALI CREEK,Unspecified,Surface Water
IDwr_WS1345,,,Unspecified,SALMON CREEK,Unspecified,Surface Water
IDwr_WS1346,,,Unspecified,STEWART GULCH CREEK,Unspecified,Surface Water
IDwr_WS1347,,,Unspecified,TOWER CREEK,Unspecified,Surface Water
IDwr_WS1348,,,Unspecified,QUIGLEY CREEK,Unspecified,Surface Water
IDwr_WS1349,,,Unspecified,LITTLE ELK CREEK,Unspecified,Surface Water
IDwr_WS1350,,,Unspecified,BATES CREEK,Unspecified,Surface Water
IDwr_WS1351,,,Unspecified,HUFF CREEK,Unspecified,Surface Water
IDwr_WS1352,,,Unspecified,LOWER PASS CREEK,Unspecified,Surface Water
IDwr_WS1353,,,Unspecified,WHITE VALLEY CREEK,Unspecified,Surface Water
IDwr_WS1354,,,Unspecified,PATS CREEK,Unspecified,Surface Water
IDwr_WS1355,,,Unspecified,BIG MALAD SPRING,Unspecified,groundwater/spring
IDwr_WS1356,,,Unspecified,ALLEN SPRING,Unspecified,groundwater/spring
IDwr_WS1357,,,Unspecified,LOCHSA RIVER,Unspecified,Surface Water
IDwr_WS1358,,,Unspecified,HOME SWEET HOME CREEK,Unspecified,Surface Water
IDwr_WS1359,,,Unspecified,BURNT CREEK,Unspecified,Surface Water
IDwr_WS1360,,,Unspecified,MAHONEY CREEK,Unspecified,Surface Water
IDwr_WS1361,,,Unspecified,JEFFS FLAT SPRING,Unspecified,groundwater/spring
IDwr_WS1362,,,Unspecified,MARKER SPRING,Unspecified,groundwater/spring
IDwr_WS1363,,,Unspecified,LEATON GULCH SPRING NO 1,Unspecified,Unspecified
IDwr_WS1364,,,Unspecified,LMB SPRING,Unspecified,groundwater/spring
IDwr_WS1365,,,Unspecified,WEST PASS CREEK,Unspecified,Surface Water
IDwr_WS1366,,,Unspecified,WHEELER SPRING,Unspecified,groundwater/spring
IDwr_WS1367,,,Unspecified,HERMAN CREEK,Unspecified,Surface Water
IDwr_WS1368,,,Unspecified,POLELINE RESERVOIR,Unspecified,reservoir
IDwr_WS1369,,,Unspecified,BANNER RESERVOIR,Unspecified,reservoir
IDwr_WS1370,,,Unspecified,EAST ALKALI DRAIN,Unspecified,Drain
IDwr_WS1371,,,Unspecified,WILDLIFE POND,Unspecified,Surface Water
IDwr_WS1372,,,Unspecified,COFFEE FLAT SPRING,Unspecified,groundwater/spring
IDwr_WS1373,,,Unspecified,SKELETON CREEK,Unspecified,Surface Water
IDwr_WS1374,,,Unspecified,BILLY CREEK,Unspecified,Surface Water
IDwr_WS1375,,,Unspecified,CLOVER CREEK,Unspecified,Surface Water
IDwr_WS1376,,,Unspecified,GROUSE HOLLOW SPRING,Unspecified,groundwater/spring
IDwr_WS1377,,,Unspecified,SOMMERCAMP SPRING,Unspecified,groundwater/spring
IDwr_WS1378,,,Unspecified,CHINA CREEK,Unspecified,Surface Water
IDwr_WS1379,,,Unspecified,BIG SPRINGS,Unspecified,Unspecified
IDwr_WS1380,,,Unspecified,INDIAN SPRINGS,Unspecified,Unspecified
IDwr_WS1381,,,Unspecified,COYOTE CREEK,Unspecified,Surface Water
IDwr_WS1382,,,Unspecified,TWIN DEER SPRINGS,Unspecified,Unspecified
IDwr_WS1383,,,Unspecified,TRAP CREEK,Unspecified,Surface Water
IDwr_WS1384,,,Unspecified,MC GOWN CREEK,Unspecified,Surface Water
IDwr_WS1385,,,Unspecified,HANNA CREEK,Unspecified,Surface Water
IDwr_WS1386,,,Unspecified,SOUTH BASIN SPRING NO 3,Unspecified,Unspecified
IDwr_WS1387,,,Unspecified,SOUTH BASIN SPRING NO 2,Unspecified,Unspecified
IDwr_WS1388,,,Unspecified,FRENCHMAN CREEK,Unspecified,Surface Water
IDwr_WS1389,,,Unspecified,TENNELL CREEK,Unspecified,Surface Water
IDwr_WS1390,,,Unspecified,SOUTH BASIN SPRING NO 4,Unspecified,Unspecified
IDwr_WS1391,,,Unspecified,PETTIT LAKE,Unspecified,Surface Water
IDwr_WS1392,,,Unspecified,HUNTER SPRING,Unspecified,groundwater/spring
IDwr_WS1393,,,Unspecified,CHAMPION CREEK,Unspecified,Surface Water
IDwr_WS1394,,,Unspecified,MILKY CREEK,Unspecified,Surface Water
IDwr_WS1395,,,Unspecified,SOUTH BASIN SPRING NO 1,Unspecified,Unspecified
IDwr_WS1396,,,Unspecified,JOB CREEK,Unspecified,Surface Water
IDwr_WS1397,,,Unspecified,STANLEY CREEK,Unspecified,Surface Water
IDwr_WS1398,,,Unspecified,HUCKLEBERRY CREEK,Unspecified,Surface Water
IDwr_WS1399,,,Unspecified,NIP AND TUCK CREEK,Unspecified,Surface Water
IDwr_WS1400,,,Unspecified,NIP AND TUCK SPRING,Unspecified,groundwater/spring
IDwr_WS1401,,,Unspecified,COW CAMP SPRING,Unspecified,groundwater/spring
IDwr_WS1402,,,Unspecified,PARK CREEK,Unspecified,Surface Water
IDwr_WS1403,,,Unspecified,STANLEY CREEK SPRING NO 1,Unspecified,Unspecified
IDwr_WS1404,,,Unspecified,STANLEY CREEK SPRING NO 2,Unspecified,Unspecified
IDwr_WS1405,,,Unspecified,STANLEY CREEK SPRING NO 3,Unspecified,Unspecified
IDwr_WS1406,,,Unspecified,STANLEY CREEK SPRING NO 4,Unspecified,Unspecified
IDwr_WS1407,,,Unspecified,STANLEY CREEK SPRING NO 5,Unspecified,Unspecified
IDwr_WS1408,,,Unspecified,STANLEY CREEK SPRING NO 6,Unspecified,Unspecified
IDwr_WS1409,,,Unspecified,STANLEY CREEK SPRING NO 7,Unspecified,Unspecified
IDwr_WS1410,,,Unspecified,STANLEY CREEK SPRING NO 8,Unspecified,Unspecified
IDwr_WS1411,,,Unspecified,STANLEY CREEK SPRING NO 9,Unspecified,Unspecified
IDwr_WS1412,,,Unspecified,ANDERSON CREEK SPRING NO 1,Unspecified,Unspecified
IDwr_WS1413,,,Unspecified,ANDERSON CREEK SPRING NO 2,Unspecified,Unspecified
IDwr_WS1414,,,Unspecified,SHIRLEY CREEK,Unspecified,Surface Water
IDwr_WS1415,,,Unspecified,LITTLE WOOD RIVER,Unspecified,Surface Water
IDwr_WS1416,,,Unspecified,ANTELOPE SPRING,Unspecified,groundwater/spring
IDwr_WS1417,,,Unspecified,GRAVE CREEK,Unspecified,Surface Water
IDwr_WS1418,,,Unspecified,PENCE HOT SPRING,Unspecified,groundwater/spring
