WaterSourceUUID,Geometry,GNISFeatureNameCV,WaterQualityIndicatorCV,WaterSourceName,WaterSourceNativeID,WaterSourceTypeCV
IDwr_WS304,,,Unspecified,PEANUT SPRINGS,WaDEID_WS304,Unspecified
IDwr_WS305,,,Unspecified,WESTON VILLAGE DRAIN,WaDEID_WS305,Drain
IDwr_WS306,,,Unspecified,ATKINSON SPRING,WaDEID_WS306,Groundwater
IDwr_WS307,,,Unspecified,ATKINSON CREEK,WaDEID_WS307,Surface Water
IDwr_WS308,,,Unspecified,TANNER DRAIN,WaDEID_WS308,Drain
IDwr_WS309,,,Unspecified,BELL DRAIN,WaDEID_WS309,Drain
IDwr_WS310,,,Unspecified,ROCKY CANYON CREEK,WaDEID_WS310,Surface Water
IDwr_WS311,,,Unspecified,SHINGLE CREEK,WaDEID_WS311,Surface Water
IDwr_WS312,,,Unspecified,HAWKINS SPRINGS,WaDEID_WS312,Unspecified
IDwr_WS313,,,Unspecified,MIDDLE WHISKY CREEK SPRING,WaDEID_WS313,Groundwater
IDwr_WS314,,,Unspecified,SUGAR CREEK,WaDEID_WS314,Surface Water
IDwr_WS315,,,Unspecified,CEDAR HOLLOW SPRING,WaDEID_WS315,Groundwater
IDwr_WS316,,,Unspecified,HARRIS SPRING,WaDEID_WS316,Groundwater
IDwr_WS317,,,Unspecified,BECKSTEAD SPRING,WaDEID_WS317,Groundwater
IDwr_WS318,,,Unspecified,EVANS SLOUGH,WaDEID_WS318,Surface Water
IDwr_WS319,,,Unspecified,BEAR CREEK SPRING,WaDEID_WS319,Groundwater
IDwr_WS320,,,Unspecified,JULIUS SPRINGS,WaDEID_WS320,Unspecified
IDwr_WS321,,,Unspecified,BEAR CREEK,WaDEID_WS321,Surface Water
IDwr_WS322,,,Unspecified,L C SPRINGS,WaDEID_WS322,Unspecified
IDwr_WS323,,,Unspecified,BURTON SPRINGS,WaDEID_WS323,Unspecified
IDwr_WS324,,,Unspecified,RANSOM SPRINGS,WaDEID_WS324,Unspecified
IDwr_WS325,,,Unspecified,MC PHERSON CANYON SPRING,WaDEID_WS325,Groundwater
IDwr_WS326,,,Unspecified,SPRING HOLLOW SPRING,WaDEID_WS326,Groundwater
IDwr_WS327,,,Unspecified,BAIRD SPRING,WaDEID_WS327,Groundwater
IDwr_WS328,,,Unspecified,SPRING CREEK SPRING,WaDEID_WS328,Groundwater
IDwr_WS329,,,Unspecified,BLACK BEAR CREEK,WaDEID_WS329,Surface Water
IDwr_WS330,,,Unspecified,FLAT CANYON CREEK,WaDEID_WS330,Surface Water
IDwr_WS331,,,Unspecified,PESTHOUSE CREEK,WaDEID_WS331,Surface Water
IDwr_WS332,,,Unspecified,CROOKED CREEK,WaDEID_WS332,Surface Water
IDwr_WS333,,,Unspecified,PEST HOUSE CREEK,WaDEID_WS333,Surface Water
IDwr_WS334,,,Unspecified,FORSGREN SPRING,WaDEID_WS334,Groundwater
IDwr_WS335,,,Unspecified,STOCK VALLEY RESERVOIR,WaDEID_WS335,reservoir
IDwr_WS336,,,Unspecified,ROCKSLIDE CREEK,WaDEID_WS336,Surface Water
IDwr_WS337,,,Unspecified,CHERRY CANYON CREEK,WaDEID_WS337,Surface Water
IDwr_WS338,,,Unspecified,BANIDA DRAIN,WaDEID_WS338,Drain
IDwr_WS339,,,Unspecified,SANT CREEK STREAM,WaDEID_WS339,Unspecified
IDwr_WS340,,,Unspecified,QUAKINGASP HOLLOW CREEK,WaDEID_WS340,Surface Water
IDwr_WS341,,,Unspecified,LONGS SPRING,WaDEID_WS341,Groundwater
IDwr_WS342,,,Unspecified,SLIDE CREEK,WaDEID_WS342,Surface Water
IDwr_WS343,,,Unspecified,SWAN LAKE CREEK,WaDEID_WS343,Surface Water
IDwr_WS344,,,Unspecified,BEAR WALLOW SPRING,WaDEID_WS344,Groundwater
IDwr_WS345,,,Unspecified,TIE CAMP SPRING,WaDEID_WS345,Groundwater
IDwr_WS346,,,Unspecified,CUB BASIN SPRING,WaDEID_WS346,Groundwater
IDwr_WS347,,,Unspecified,HELLS KITCHEN SPRING,WaDEID_WS347,Groundwater
IDwr_WS348,,,Unspecified,ALPINE SPRING,WaDEID_WS348,Groundwater
IDwr_WS349,,,Unspecified,PIPELLINE SPRING,WaDEID_WS349,Groundwater
IDwr_WS350,,,Unspecified,MINK CREEK SPRING,WaDEID_WS350,Groundwater
IDwr_WS351,,,Unspecified,MILL HOLLOW CREEK,WaDEID_WS351,Surface Water
IDwr_WS352,,,Unspecified,BUDGE SPRING,WaDEID_WS352,Groundwater
IDwr_WS353,,,Unspecified,INDIAN SPRING,WaDEID_WS353,Groundwater
IDwr_WS354,,,Unspecified,THORNE SPRING,WaDEID_WS354,Groundwater
IDwr_WS355,,,Unspecified,ROCK BENCH SPRING,WaDEID_WS355,Groundwater
IDwr_WS356,,,Unspecified,SLATE ROCK SPRING,WaDEID_WS356,Groundwater
IDwr_WS357,,,Unspecified,BURBANK SPRING,WaDEID_WS357,Groundwater
IDwr_WS358,,,Unspecified,SAWMILL SPRING,WaDEID_WS358,Groundwater
IDwr_WS359,,,Unspecified,LITZ SPRING,WaDEID_WS359,Groundwater
IDwr_WS360,,,Unspecified,FOSTER CREEK,WaDEID_WS360,Surface Water
IDwr_WS361,,,Unspecified,SELF HELP SPRING,WaDEID_WS361,Groundwater
IDwr_WS362,,,Unspecified,CHEATBECK CANYON SPRING,WaDEID_WS362,Groundwater
IDwr_WS363,,,Unspecified,LOWER BURTON CANYON SPRING,WaDEID_WS363,Groundwater
IDwr_WS364,,,Unspecified,FOX HOLLOW CREEK,WaDEID_WS364,Surface Water
IDwr_WS365,,,Unspecified,RED KNOLL SPRING,WaDEID_WS365,Groundwater
IDwr_WS366,,,Unspecified,DRY CREEK SPRING,WaDEID_WS366,Groundwater
IDwr_WS367,,,Unspecified,LOWER BLACK CANYON SPRING,WaDEID_WS367,Groundwater
IDwr_WS368,,,Unspecified,JENKINS HOLLOW SPRING,WaDEID_WS368,Groundwater
IDwr_WS369,,,Unspecified,PEANUT SPRING,WaDEID_WS369,Groundwater
IDwr_WS370,,,Unspecified,LOADING SPRING,WaDEID_WS370,Groundwater
IDwr_WS371,,,Unspecified,HANSENS SPRINGS,WaDEID_WS371,Unspecified
IDwr_WS372,,,Unspecified,EGBERT CANYON SPRINGS,WaDEID_WS372,Unspecified
IDwr_WS373,,,Unspecified,ANDERSON SPRING,WaDEID_WS373,Groundwater
IDwr_WS374,,,Unspecified,NELSON MEEK SPRING,WaDEID_WS374,Groundwater
IDwr_WS375,,,Unspecified,BLACK CANYON CREEK,WaDEID_WS375,Surface Water
IDwr_WS376,,,Unspecified,STINK CREEK,WaDEID_WS376,Surface Water
IDwr_WS377,,,Unspecified,STOCKTON CREEK,WaDEID_WS377,Surface Water
IDwr_WS378,,,Unspecified,BURTON CREEK,WaDEID_WS378,Surface Water
IDwr_WS379,,,Unspecified,WAYLAND HOT SPRINGS,WaDEID_WS379,Unspecified
IDwr_WS380,,,Unspecified,WATER CANYON CREEK,WaDEID_WS380,Surface Water
IDwr_WS381,,,Unspecified,OPEN DRAIN,WaDEID_WS381,Drain
IDwr_WS382,,,Unspecified,ATKINSON STEADMAN SPRING,WaDEID_WS382,Groundwater
IDwr_WS383,,,Unspecified,MAIN CANYON CREEK,WaDEID_WS383,Surface Water
IDwr_WS384,,,Unspecified,GREEN PASS SPRING,WaDEID_WS384,Groundwater
IDwr_WS385,,,Unspecified,POST HOLLOW CREEK,WaDEID_WS385,Surface Water
IDwr_WS386,,,Unspecified,MAIN CANYON SPRING,WaDEID_WS386,Groundwater
IDwr_WS387,,,Unspecified,MAPLE SPRING,WaDEID_WS387,Groundwater
IDwr_WS388,,,Unspecified,DOCKWEED SPRING,WaDEID_WS388,Groundwater
IDwr_WS389,,,Unspecified,BOUNDARY SPRING,WaDEID_WS389,Groundwater
IDwr_WS390,,,Unspecified,SINK SPRING,WaDEID_WS390,Groundwater
IDwr_WS391,,,Unspecified,PINE CREEK,WaDEID_WS391,Surface Water
IDwr_WS392,,,Unspecified,LITTLE MALAD RIVER,WaDEID_WS392,Surface Water
IDwr_WS393,,,Unspecified,RESERVOIR CREEK,WaDEID_WS393,Surface Water
IDwr_WS394,,,Unspecified,HERD CREEK,WaDEID_WS394,Surface Water
IDwr_WS395,,,Unspecified,PEABODY CREEK,WaDEID_WS395,Surface Water
IDwr_WS396,,,Unspecified,STUMP CANYON SPRING,WaDEID_WS396,Groundwater
IDwr_WS397,,,Unspecified,MALAD RIVER,WaDEID_WS397,Surface Water
IDwr_WS398,,,Unspecified,DEVIL CREEK,WaDEID_WS398,Surface Water
IDwr_WS399,,,Unspecified,CAMPBELL CREEK,WaDEID_WS399,Surface Water
IDwr_WS400,,,Unspecified,JOE JONES SPRING,WaDEID_WS400,Groundwater
IDwr_WS401,,,Unspecified,MINE CANYON CREEK,WaDEID_WS401,Surface Water
IDwr_WS402,,,Unspecified,BRUSH CANYON CREEK,WaDEID_WS402,Surface Water
IDwr_WS403,,,Unspecified,WARM SPRINGS,WaDEID_WS403,Unspecified
IDwr_WS404,,,Unspecified,THOMAS JOHN SPRING,WaDEID_WS404,Groundwater
IDwr_WS405,,,Unspecified,MOUNTAIN WATER DITCH,WaDEID_WS405,Surface Water
IDwr_WS406,,,Unspecified,UNNAMED DITCH,WaDEID_WS406,Surface Water
IDwr_WS407,,,Unspecified,ELKHORN CREEK,WaDEID_WS407,Surface Water
IDwr_WS408,,,Unspecified,BILL MORGAN SPRING,WaDEID_WS408,Groundwater
IDwr_WS409,,,Unspecified,J MITCHELL DRAIN,WaDEID_WS409,Drain
IDwr_WS410,,,Unspecified,DRAINS,WaDEID_WS410,Unspecified
IDwr_WS411,,,Unspecified,ALDRIDGE CANYON SPRING,WaDEID_WS411,Groundwater
IDwr_WS412,,,Unspecified,SMALL CREEK,WaDEID_WS412,Surface Water
IDwr_WS413,,,Unspecified,BILL MORGAN CANYON SPRINGS,WaDEID_WS413,Unspecified
IDwr_WS414,,,Unspecified,KENTS CANYON SPRINGS,WaDEID_WS414,Unspecified
IDwr_WS415,,,Unspecified,LIMEKILN CANYON SPRINGS,WaDEID_WS415,Unspecified
IDwr_WS416,,,Unspecified,CO-OP CANYON SPRINGS,WaDEID_WS416,Unspecified
IDwr_WS417,,,Unspecified,KENTS CANYON CREEK,WaDEID_WS417,Surface Water
IDwr_WS418,,,Unspecified,CO-OP CANYON CREEK,WaDEID_WS418,Surface Water
IDwr_WS419,,,Unspecified,THOMAS DAVIS SPRINGS,WaDEID_WS419,Unspecified
IDwr_WS420,,,Unspecified,ROSEBUD SPRING,WaDEID_WS420,Groundwater
IDwr_WS421,,,Unspecified,DRY PINE SPRING,WaDEID_WS421,Groundwater
IDwr_WS422,,,Unspecified,CO-OP HOLLOW SPRINGS,WaDEID_WS422,Unspecified
IDwr_WS423,,,Unspecified,BISSELL SPRING,WaDEID_WS423,Groundwater
IDwr_WS424,,,Unspecified,CLIFF CANYON SPRING,WaDEID_WS424,Groundwater
IDwr_WS425,,,Unspecified,MONSON SPRING,WaDEID_WS425,Groundwater
IDwr_WS426,,,Unspecified,UPPER STATION SPRING,WaDEID_WS426,Groundwater
IDwr_WS427,,,Unspecified,STATION SPRING,WaDEID_WS427,Groundwater
IDwr_WS428,,,Unspecified,LOWER STATION SPRING,WaDEID_WS428,Groundwater
IDwr_WS429,,,Unspecified,HEATH HOLLOW SPRING,WaDEID_WS429,Groundwater
IDwr_WS430,,,Unspecified,SECRET SPRING,WaDEID_WS430,Groundwater
IDwr_WS431,,,Unspecified,OLD CANYON SPRING,WaDEID_WS431,Groundwater
IDwr_WS432,,,Unspecified,WEST CURLY JACK SPRING,WaDEID_WS432,Groundwater
IDwr_WS433,,,Unspecified,PINE SPRING,WaDEID_WS433,Groundwater
IDwr_WS434,,,Unspecified,CAMPBELL SPRING,WaDEID_WS434,Groundwater
IDwr_WS435,,,Unspecified,RATTLESNAKE SPRING,WaDEID_WS435,Groundwater
IDwr_WS436,,,Unspecified,JONES SPRING,WaDEID_WS436,Groundwater
IDwr_WS437,,,Unspecified,FREDRICKS SPRING,WaDEID_WS437,Groundwater
IDwr_WS438,,,Unspecified,GREER SPRING,WaDEID_WS438,Groundwater
IDwr_WS439,,,Unspecified,MAPLE HOLLOW SPRING,WaDEID_WS439,Groundwater
IDwr_WS440,,,Unspecified,BARREL SPRING,WaDEID_WS440,Groundwater
IDwr_WS441,,,Unspecified,TWOMILE SRING,WaDEID_WS441,Unspecified
IDwr_WS442,,,Unspecified,REESE SPRING,WaDEID_WS442,Groundwater
IDwr_WS443,,,Unspecified,FOURMILE SPRING,WaDEID_WS443,Groundwater
IDwr_WS444,,,Unspecified,DEER HOUSE SPRING,WaDEID_WS444,Groundwater
IDwr_WS445,,,Unspecified,TRAIL CREEK SPRING,WaDEID_WS445,Groundwater
IDwr_WS446,,,Unspecified,UPPER MINE CANYON SPRING,WaDEID_WS446,Groundwater
IDwr_WS447,,,Unspecified,THORPE SPRINGS,WaDEID_WS447,Unspecified
IDwr_WS448,,,Unspecified,FREDDY THOMAS SPRING,WaDEID_WS448,Groundwater
IDwr_WS449,,,Unspecified,LITTLE MALAD CREEK,WaDEID_WS449,Surface Water
IDwr_WS450,,,Unspecified,BIG MALAD RIVER,WaDEID_WS450,Surface Water
IDwr_WS451,,,Unspecified,HENDERSON CREEK,WaDEID_WS451,Surface Water
IDwr_WS452,,,Unspecified,BILL MORGAN CANYON CREEK,WaDEID_WS452,Surface Water
IDwr_WS453,,,Unspecified,TOM PERRY CANYON CREEK,WaDEID_WS453,Surface Water
IDwr_WS454,,,Unspecified,WRIGHT CREEK,WaDEID_WS454,Surface Water
IDwr_WS455,,,Unspecified,LITTLE MALAD SPRING,WaDEID_WS455,Groundwater
IDwr_WS456,,,Unspecified,SOUTH BOISE DRAIN,WaDEID_WS456,Drain
IDwr_WS457,,,Unspecified,INDIAN MILL CREEK,WaDEID_WS457,Surface Water
IDwr_WS458,,,Unspecified,CROWTHERS RESERVOIR,WaDEID_WS458,reservoir
IDwr_WS459,,,Unspecified,DAIRY CREEK SPRINGS,WaDEID_WS459,Unspecified
IDwr_WS460,,,Unspecified,LITTLE WRIGHTS CREEK,WaDEID_WS460,Surface Water
IDwr_WS461,,,Unspecified,BOAG SPRING,WaDEID_WS461,Groundwater
IDwr_WS462,,,Unspecified,WASP SPRING,WaDEID_WS462,Groundwater
IDwr_WS463,,,Unspecified,BULL CANYON CREEK,WaDEID_WS463,Surface Water
IDwr_WS464,,,Unspecified,CEDAR CREEK,WaDEID_WS464,Surface Water
IDwr_WS465,,,Unspecified,GLEN CANYON SPRING,WaDEID_WS465,Groundwater
IDwr_WS466,,,Unspecified,POLE CANYON SPRING,WaDEID_WS466,Groundwater
IDwr_WS467,,,Unspecified,LOWER CORRAL SPRING,WaDEID_WS467,Groundwater
IDwr_WS468,,,Unspecified,UPPER CORRAL SPRING,WaDEID_WS468,Groundwater
IDwr_WS469,,,Unspecified,GROVER SPRING,WaDEID_WS469,Groundwater
IDwr_WS470,,,Unspecified,BOND SPRING,WaDEID_WS470,Groundwater
IDwr_WS471,,,Unspecified,IRELAND SPRINGS,WaDEID_WS471,Unspecified
IDwr_WS472,,,Unspecified,HANSEN SPRING,WaDEID_WS472,Groundwater
IDwr_WS473,,,Unspecified,LONE SPRING,WaDEID_WS473,Groundwater
IDwr_WS474,,,Unspecified,BULL CANYON SPRINGS,WaDEID_WS474,Unspecified
IDwr_WS475,,,Unspecified,BLACK PINE CANYON CREEK,WaDEID_WS475,Surface Water
IDwr_WS476,,,Unspecified,HIGLEY SPRING,WaDEID_WS476,Groundwater
IDwr_WS477,,,Unspecified,SECTION 1 SPRING,WaDEID_WS477,Groundwater
IDwr_WS478,,,Unspecified,LOOKOUT MOUNTAIN SPRING,WaDEID_WS478,Groundwater
IDwr_WS479,,,Unspecified,MOONSHINE SPRING,WaDEID_WS479,Groundwater
IDwr_WS480,,,Unspecified,VALLEY CREEK,WaDEID_WS480,Surface Water
IDwr_WS481,,,Unspecified,LOWER IRELAND SPRINGS,WaDEID_WS481,Unspecified
IDwr_WS482,,,Unspecified,PETTIT SPRING,WaDEID_WS482,Groundwater
IDwr_WS483,,,Unspecified,NORTH CANYON SPRINGS,WaDEID_WS483,Unspecified
IDwr_WS484,,,Unspecified,MEADOW BROOK CREEK,WaDEID_WS484,Surface Water
IDwr_WS485,,,Unspecified,NORTH CANYON SPRING,WaDEID_WS485,Groundwater
IDwr_WS486,,,Unspecified,ROCK SPRINGS,WaDEID_WS486,Unspecified
IDwr_WS487,,,Unspecified,HIDEAWAY SPRING,WaDEID_WS487,Groundwater
IDwr_WS488,,,Unspecified,LARSON SPRING,WaDEID_WS488,Groundwater
IDwr_WS489,,,Unspecified,BLACK PINE SPRING,WaDEID_WS489,Groundwater
IDwr_WS490,,,Unspecified,SAGEHEN SPRING,WaDEID_WS490,Groundwater
IDwr_WS491,,,Unspecified,NONAME SPRING,WaDEID_WS491,Groundwater
IDwr_WS492,,,Unspecified,NORTH HOLBROOK SPRING,WaDEID_WS492,Groundwater
IDwr_WS493,,,Unspecified,TWIN CREEK,WaDEID_WS493,Surface Water
IDwr_WS494,,,Unspecified,HENRYS FORK,WaDEID_WS494,Surface Water
IDwr_WS495,,,Unspecified,ISLAND PARK RESERVOIR,WaDEID_WS495,reservoir
IDwr_WS496,,,Unspecified,FALL RIVER,WaDEID_WS496,Surface Water
IDwr_WS497,,,Unspecified,STEWART MILL SPRINGS,WaDEID_WS497,Unspecified
IDwr_WS498,,,Unspecified,JACKSON MILL SPRING,WaDEID_WS498,Groundwater
IDwr_WS499,,,Unspecified,WEISER RIVER,WaDEID_WS499,Surface Water
IDwr_WS500,,,Unspecified,SUCCOR CREEK,WaDEID_WS500,Surface Water
IDwr_WS501,,,Unspecified,PAYETTE RIVER,WaDEID_WS501,Surface Water
IDwr_WS502,,,Unspecified,LITTLE WEISER RIVER,WaDEID_WS502,Surface Water
IDwr_WS503,,,Unspecified,DUCK CREEK,WaDEID_WS503,Surface Water
IDwr_WS504,,,Unspecified,WILLIAMS CREEK SPRING,WaDEID_WS504,Groundwater
IDwr_WS505,,,Unspecified,SQUAW CREEK,WaDEID_WS505,Surface Water
IDwr_WS506,,,Unspecified,PONY CREEK,WaDEID_WS506,Surface Water
IDwr_WS507,,,Unspecified,HORSESHOE CREEK,WaDEID_WS507,Surface Water
IDwr_WS508,,,Unspecified,MIKE HARRIS SPRING,WaDEID_WS508,Groundwater
IDwr_WS509,,,Unspecified,JIM GILBERT SPRING,WaDEID_WS509,Groundwater
IDwr_WS510,,,Unspecified,STALEY SPRING,WaDEID_WS510,Groundwater
IDwr_WS511,,,Unspecified,TETON RIVER,WaDEID_WS511,Surface Water
IDwr_WS512,,,Unspecified,WOODS HOLLOW SPRING,WaDEID_WS512,Groundwater
IDwr_WS513,,,Unspecified,JOHNSON SPRING,WaDEID_WS513,Groundwater
IDwr_WS514,,,Unspecified,JOSIE SPRING,WaDEID_WS514,Groundwater
IDwr_WS515,,,Unspecified,ST JOE RIVER,WaDEID_WS515,Surface Water
IDwr_WS516,,,Unspecified,WIMPEY CREEK,WaDEID_WS516,Surface Water
IDwr_WS517,,,Unspecified,BILLINGSLEY CREEK,WaDEID_WS517,Surface Water
IDwr_WS518,,,Unspecified,RUBY CREEK,WaDEID_WS518,Surface Water
IDwr_WS519,,,Unspecified,ROUND VALLEY CREEK,WaDEID_WS519,Surface Water
IDwr_WS520,,,Unspecified,NORTH TWIN SPRINGS CREEK,WaDEID_WS520,Surface Water
IDwr_WS521,,,Unspecified,CLIFF SPRING,WaDEID_WS521,Groundwater
IDwr_WS522,,,Unspecified,UPPER TAG ALDER SPRING,WaDEID_WS522,Groundwater
IDwr_WS523,,,Unspecified,ELK CREEK SPRING,WaDEID_WS523,Groundwater
IDwr_WS524,,,Unspecified,UPPER JACK BRANCH SPRING,WaDEID_WS524,Groundwater
IDwr_WS525,,,Unspecified,LOWER JACK BRANCH SPRING,WaDEID_WS525,Groundwater
IDwr_WS526,,,Unspecified,HINCKS SPRING,WaDEID_WS526,Groundwater
IDwr_WS527,,,Unspecified,HOFFMAN SPRING,WaDEID_WS527,Groundwater
IDwr_WS528,,,Unspecified,CRYSTAL SPRING,WaDEID_WS528,Groundwater
IDwr_WS529,,,Unspecified,SHEEP SPRING,WaDEID_WS529,Groundwater
IDwr_WS530,,,Unspecified,SKUNK CANYON SPRING,WaDEID_WS530,Groundwater
IDwr_WS531,,,Unspecified,ARVEY SPRING,WaDEID_WS531,Groundwater
IDwr_WS532,,,Unspecified,LITTLE PINE CREEK,WaDEID_WS532,Surface Water
IDwr_WS533,,,Unspecified,HINCKS SPRINGS,WaDEID_WS533,Unspecified
IDwr_WS534,,,Unspecified,MORNING GLORY SPRING,WaDEID_WS534,Groundwater
IDwr_WS535,,,Unspecified,KELLY SPRING,WaDEID_WS535,Groundwater
IDwr_WS536,,,Unspecified,MUD SPRINGS,WaDEID_WS536,Unspecified
IDwr_WS537,,,Unspecified,LITTLE SHEEP CREEK SPRING,WaDEID_WS537,Groundwater
IDwr_WS538,,,Unspecified,POLE CREEK,WaDEID_WS538,Surface Water
IDwr_WS539,,,Unspecified,HOUTZ SPRING,WaDEID_WS539,Groundwater
IDwr_WS540,,,Unspecified,BRADFORD SPRING,WaDEID_WS540,Groundwater
IDwr_WS541,,,Unspecified,MEADE BASIN SPRING,WaDEID_WS541,Groundwater
IDwr_WS542,,,Unspecified,NATE CANYON CREEK,WaDEID_WS542,Surface Water
IDwr_WS543,,,Unspecified,RACHEL SPRING,WaDEID_WS543,Groundwater
IDwr_WS544,,,Unspecified,SCHOOL HOUSE SPRING,WaDEID_WS544,Groundwater
IDwr_WS545,,,Unspecified,LESTER CREEK,WaDEID_WS545,Surface Water
IDwr_WS546,,,Unspecified,GRAVEL CREEK,WaDEID_WS546,Surface Water
IDwr_WS547,,,Unspecified,DECKER CREEK,WaDEID_WS547,Surface Water
IDwr_WS548,,,Unspecified,CARLSON SPRING,WaDEID_WS548,Groundwater
IDwr_WS549,,,Unspecified,RED WILLOW SPRING,WaDEID_WS549,Groundwater
IDwr_WS550,,,Unspecified,WILLOW CREEK,WaDEID_WS550,Surface Water
IDwr_WS551,,,Unspecified,JONS SPRING,WaDEID_WS551,Groundwater
IDwr_WS552,,,Unspecified,ANNES SPRING,WaDEID_WS552,Groundwater
IDwr_WS553,,,Unspecified,SAND CREEK,WaDEID_WS553,Surface Water
IDwr_WS554,,,Unspecified,MC GILL DITCH,WaDEID_WS554,Surface Water
IDwr_WS555,,,Unspecified,DAN CREEK,WaDEID_WS555,Surface Water
IDwr_WS556,,,Unspecified,HENRY CREEK,WaDEID_WS556,Surface Water
IDwr_WS557,,,Unspecified,RESERVOIR CANYON CREEK,WaDEID_WS557,Surface Water
IDwr_WS558,,,Unspecified,BRUSH CREEK,WaDEID_WS558,Surface Water
IDwr_WS559,,,Unspecified,MEADOW CREEK,WaDEID_WS559,Surface Water
IDwr_WS560,,,Unspecified,OROFINO CREEK,WaDEID_WS560,Surface Water
IDwr_WS561,,,Unspecified,HAWLEY WARM SPRING,WaDEID_WS561,Groundwater
IDwr_WS562,,,Unspecified,HORSE CREEK,WaDEID_WS562,Surface Water
IDwr_WS563,,,Unspecified,TOOLIE LAKE,WaDEID_WS563,Surface Water
IDwr_WS564,,,Unspecified,WOODALL SPRING,WaDEID_WS564,Groundwater
IDwr_WS565,,,Unspecified,CARSON SPRING,WaDEID_WS565,Groundwater
IDwr_WS566,,,Unspecified,SUNDAY CREEK,WaDEID_WS566,Surface Water
IDwr_WS567,,,Unspecified,MIDNIGHT SPRING,WaDEID_WS567,Groundwater
IDwr_WS568,,,Unspecified,MEADOW SPRING,WaDEID_WS568,Groundwater
IDwr_WS569,,,Unspecified,YELLOWJACKET CREEK,WaDEID_WS569,Surface Water
IDwr_WS570,,,Unspecified,BELL SPRING,WaDEID_WS570,Groundwater
IDwr_WS571,,,Unspecified,FRENCH CREEK,WaDEID_WS571,Surface Water
IDwr_WS572,,,Unspecified,ELK CREEK,WaDEID_WS572,Surface Water
IDwr_WS573,,,Unspecified,COW CREEK,WaDEID_WS573,Surface Water
IDwr_WS574,,,Unspecified,GRACES SPRING,WaDEID_WS574,Groundwater
IDwr_WS575,,,Unspecified,QUINN CREEK,WaDEID_WS575,Surface Water
IDwr_WS576,,,Unspecified,SCOUT MOUNTAIN SPRING,WaDEID_WS576,Groundwater
IDwr_WS577,,,Unspecified,NORTH PEBBLE SPRING NO 1,WaDEID_WS577,Unspecified
IDwr_WS578,,,Unspecified,SUNBEAM CREEK,WaDEID_WS578,Surface Water
IDwr_WS579,,,Unspecified,BUFFALO CREEK,WaDEID_WS579,Surface Water
IDwr_WS580,,,Unspecified,NORTH ALKALI DRAIN,WaDEID_WS580,Drain
IDwr_WS581,,,Unspecified,OPEN SPRING,WaDEID_WS581,Groundwater
IDwr_WS582,,,Unspecified,PRIEST RIVER,WaDEID_WS582,Surface Water
IDwr_WS583,,,Unspecified,PORTNEUF RIVER,WaDEID_WS583,Surface Water
IDwr_WS584,,,Unspecified,TIMBERED DOME CREEK,WaDEID_WS584,Surface Water
IDwr_WS585,,,Unspecified,BLACK LAKE,WaDEID_WS585,Surface Water
IDwr_WS586,,,Unspecified,ROCKFORD CREEK,WaDEID_WS586,Surface Water
IDwr_WS587,,,Unspecified,PRIEST LAKE,WaDEID_WS587,Surface Water
IDwr_WS588,,,Unspecified,ELFERS CREEK,WaDEID_WS588,Surface Water
IDwr_WS589,,,Unspecified,OXFORD SLOUGH CREEK,WaDEID_WS589,Surface Water
IDwr_WS590,,,Unspecified,CLEARWATER RIVER,WaDEID_WS590,Surface Water
IDwr_WS591,,,Unspecified,KOOTENAI RIVER,WaDEID_WS591,Surface Water
IDwr_WS592,,,Unspecified,CROOKED RIVER,WaDEID_WS592,Surface Water
IDwr_WS593,,,Unspecified,NORTH SLOUGH,WaDEID_WS593,Surface Water
IDwr_WS594,,,Unspecified,HOGGAN SPRING NO 2,WaDEID_WS594,Unspecified
IDwr_WS595,,,Unspecified,LAKE HOLLOW SPRINGS,WaDEID_WS595,Unspecified
IDwr_WS596,,,Unspecified,STEELE CREEK SPRING,WaDEID_WS596,Groundwater
IDwr_WS597,,,Unspecified,PALMER SPRING,WaDEID_WS597,Groundwater
IDwr_WS598,,,Unspecified,HAYDEN LAKE,WaDEID_WS598,Surface Water
IDwr_WS599,,,Unspecified,CHING CREEK,WaDEID_WS599,Surface Water
IDwr_WS600,,,Unspecified,HALL SPRING,WaDEID_WS600,Groundwater
IDwr_WS601,,,Unspecified,BEAVER CREEK,WaDEID_WS601,Surface Water
IDwr_WS602,,,Unspecified,PACK RIVER,WaDEID_WS602,Surface Water
IDwr_WS603,,,Unspecified,SPRING CANYON SPRING,WaDEID_WS603,Groundwater
IDwr_WS604,,,Unspecified,SWAMPY DRAW SPRING,WaDEID_WS604,Groundwater
IDwr_WS605,,,Unspecified,SHEEP DRAW SPRING,WaDEID_WS605,Groundwater
IDwr_WS606,,,Unspecified,WEST MODOC SPRING,WaDEID_WS606,Groundwater
IDwr_WS607,,,Unspecified,IDAHO HOLLOW CREEK,WaDEID_WS607,Surface Water
IDwr_WS608,,,Unspecified,THOMAS CREEK,WaDEID_WS608,Surface Water
IDwr_WS609,,,Unspecified,LAPWAI CREEK,WaDEID_WS609,Surface Water
IDwr_WS610,,,Unspecified,SOUTH BEAR WALLOW CANYON CREEK,WaDEID_WS610,Surface Water
IDwr_WS611,,,Unspecified,BLUE CANYON CREEK,WaDEID_WS611,Surface Water
IDwr_WS612,,,Unspecified,DUGAN FLAT SPRING,WaDEID_WS612,Groundwater
